culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d1,232.09052__1.205,0.1297218507877646,16.43286187117457,0.4851915282423528,0.6354620378037819,0.9930250976587495,-6.357807082981188
d1,459.12993__1.36,-0.1978342863906155,15.913825449325811,-0.48497759981175015,0.6356097971074053,0.9930250976587495,-6.357914168964007
d1,386.8167__0.552,-0.09957739983577957,19.838146094373794,-0.4839380480001349,0.6363280409128849,0.9930250976587495,-6.358433888204684
d1,173.00811__0.449,-0.17150960784858418,16.162103232191708,-0.48298581966902693,0.6369862866450344,0.9930250976587495,-6.358909006585253
d1,442.89395__0.578,-0.025647013834652715,24.258872478872117,-0.4823326085873102,0.6374380161727421,0.9930250976587495,-6.359234407040141
d1,324.89042__0.572,-0.06250015230313358,19.97293748251568,-0.48155565436404635,0.6379755164215012,0.9930250976587495,-6.359620897581778
d1,231.05057__4.818,-0.12425251261729972,16.60181748191903,-0.4815155352182208,0.638003276792382,0.9930250976587495,-6.35964083825394
d1,390.87961__0.582,0.04035132047281864,20.924615782646832,0.48119084877278195,0.63822796384862,0.9930250976587495,-6.359802160226183
d1,114.00053__0.532,-0.09839629019754749,20.206475178090248,-0.4808224459165191,0.6384829481420493,0.9930250976587495,-6.359985075750775
d1,168.98843__1.122,0.16184474601362356,19.463460249742855,0.48015173513375375,0.6389472927278603,0.9930250976587495,-6.360317742945103
d1,370.84345__0.544,-0.03426514240561547,23.479317388600425,-0.47961720201472324,0.6393174723959676,0.9930250976587495,-6.360582546221489
d1,420.79364__1.306,-0.13388768849092283,14.8709335199627,-0.47823246128423474,0.6402769119053714,0.9930250976587495,-6.361267211305604
d1,235.13603__1.521,0.2340643120290786,16.68523044513714,0.47673488887530446,0.6413152848934711,0.9930250976587495,-6.362005513490465
d1,328.87977__0.565,0.0661513645428294,21.272362791621656,0.47658900380512165,0.641416479284237,0.9930250976587495,-6.362077315234624
d1,119.04888__0.803,-0.3521784758512982,18.30057206697606,-0.47576675463235646,0.6419869783368678,0.9930250976587495,-6.362481613173421
d1,90.96672__1.307,0.14344355940757395,24.88934791235213,0.47379044810640863,0.6433591589500427,0.9930250976587495,-6.3634506006335805
d1,457.11417__1.354,0.15731595985372906,16.525043588756976,0.4729442820695057,0.6439470811731058,0.9930250976587495,-6.363864286581087
d1,260.99841__4.72,-0.10607189133806914,20.111067098402792,-0.47211935395860394,0.6445204867295059,0.9930250976587495,-6.364266901710412
d1,185.96811__1.003,-0.04476915644324351,14.486919698813866,-0.4719873173854268,0.6446122869763276,0.9930250976587495,-6.364331280551845
d1,91.02061__2.323,-0.11581306155065582,16.59222693651577,-0.4716252671374661,0.6448640384409265,0.9930250976587495,-6.364507720982433
d1,379.2137__1.555,-0.09674527044134947,18.090428836761806,-0.4711119683397989,0.6452210384386106,0.9930250976587495,-6.3647576461876065
d1,267.15992__1.278,0.1954247878641277,15.539357344212656,0.4706985206088848,0.6455086582957785,0.9930250976587495,-6.364958762680487
d1,465.23929__1.559,-0.14371560719139906,19.41841766641001,-0.4705227589467689,0.6456309469362473,0.9930250976587495,-6.365044208061302
d1,315.01163__1.046,-0.18536125187271654,19.10461014528307,-0.4690747068983204,0.6466388563244295,0.9930250976587495,-6.365746995319294
d1,378.27573__2.274,0.051828593653538285,24.18495986184115,0.4674682164389126,0.6477578936595714,0.9930250976587495,-6.36652422784064
d1,420.25092__1.623,0.18867630895004137,17.195744932638203,0.46420189285984526,0.6500358657379699,0.9930250976587495,-6.368096549929299
d1,147.02878__0.382,0.4288541074420627,20.68839807554101,0.4640162630986697,0.6501654361269535,0.9930250976587495,-6.368185586999309
d1,341.30533__1.946,-0.11469715500424954,18.375350209776464,-0.46329406582064236,0.6506696453336803,0.9930250976587495,-6.368531660250084
d1,213.99962__1.123,-0.2238885993749979,15.207166095984968,-0.46293759392946493,0.6509185855641265,0.9930250976587495,-6.368702287541947
d1,132.94512__4.848,0.13775702927309044,14.614546485991227,0.46180227436776466,0.6517117195294376,0.9930250976587495,-6.369244867891398
d1,275.07736__1.236,0.12750937275961652,16.377693400604112,0.46154617362855865,0.651890692327103,0.9930250976587495,-6.3693670827586875
d1,142.995__0.665,-0.12311845482005757,17.430402290046747,-0.4608950821812502,0.6523458002496091,0.9930250976587495,-6.369677497335663
d1,95.9153__1.309,0.14871982029052874,23.494551184922937,0.4602711649432467,0.6527820492663606,0.9930250976587495,-6.369974558443256
d1,315.19676__1.646,-0.16300382231325933,18.51353236708065,-0.4600400818173884,0.6529436585069823,0.9930250976587495,-6.370084483513703
d1,315.10902__1.404,0.15880440180783095,20.37317718541197,0.4597833131799404,0.653123252381357,0.9930250976587495,-6.37020656438641
d1,349.00239__1.307,-0.13207745195985415,19.99651106917015,-0.4573673748120243,0.6548141505874921,0.9930250976587495,-6.371351993492293
d1,349.00235__1.303,-0.13207745195985415,19.99651106917015,-0.4573673748120243,0.6548141505874921,0.9930250976587495,-6.371351993492293
d1,234.86854__4.561,-0.1036439532050884,18.46334453348305,-0.45560931915991576,0.6560458459848567,0.9930250976587495,-6.372181838615585
d1,277.15541__1.356,-0.17559482918822844,15.498665607109272,-0.45538800974716004,0.6562009696843392,0.9930250976587495,-6.372286082731434
d1,545.31575__1.634,-0.14593643635707332,16.801847755463434,-0.453895242132327,0.6572477361445181,0.9930250976587495,-6.372987944675631
d1,274.10133__4.784,-0.2194605866768812,15.296262478432087,-0.4531843702708734,0.6577464817090553,0.9930250976587495,-6.37332139418634
d1,302.83606__0.54,-0.08078189792681181,20.5613896174707,-0.45249454488206725,0.6582306238391236,0.9930250976587495,-6.373644487335143
d1,347.18749__1.475,0.2777388835834539,18.97689966964444,0.45121530715142516,0.6591288584587103,0.9930250976587495,-6.374242381066536
d1,464.96052__0.563,-0.2891834036757662,20.094581355720244,-0.4504926660200427,0.6596365138900284,0.9930250976587495,-6.374579406100001
d1,288.93525__4.819,0.3681020791052566,15.641828655735763,0.45046222663064056,0.6596579014069037,0.9930250976587495,-6.374593590918122
d1,190.01707__0.476,-0.03081972636711896,26.083371481510717,-0.4483516278805558,0.6611416203001239,0.9930250976587495,-6.375574868788379
d1,296.86973__0.653,-0.09818444901540614,18.505240816362964,-0.4452943339435329,0.6632934892363307,0.9930250976587495,-6.376988368494489
d1,322.0983__1.386,0.11848694299190819,17.688049434913204,0.444361608036185,0.6639506052700206,0.9930250976587495,-6.377417734832752
d1,359.24421__1.605,-0.2600035080927988,16.78758238545979,-0.444019386607434,0.6641917765783951,0.9930250976587495,-6.377575052341504
d1,277.21707__1.856,-0.09275787991001992,17.36203724626187,-0.4435477511952209,0.6645242125354187,0.9930250976587495,-6.37779166815615
d1,389.25455__1.417,0.16322469204160264,17.10176292702154,0.44325019824319184,0.6647339830131975,0.9930250976587495,-6.377928215343634
d1,503.30105__1.533,-0.2264092064626677,17.605875666011105,-0.44230066107715604,0.6654035888321999,0.9930250976587495,-6.3783633638985275
d1,144.9081__0.461,-0.2236865099983893,20.473486677988188,-0.442079041775481,0.6655599158717203,0.9930250976587495,-6.378464796029365
d1,136.97233__0.904,-0.022052432608299363,15.119611483594891,-0.44166029952098473,0.665855334889034,0.9930250976587495,-6.37865631399914
d1,168.94471__0.9,-0.022052432544305348,15.164351672358126,-0.4416602981097828,0.6658553358847223,0.9930250976587495,-6.378656314644276
d1,408.90425__0.898,-0.02205243250392577,15.078294147166488,-0.4416602974341982,0.6658553363613882,0.9930250976587495,-6.3786563149531235
d1,330.75386__0.497,-0.0338440861559286,22.123281504984885,-0.440762945835971,0.666488605077118,0.9930250976587495,-6.379066138900844
d1,330.75365__0.498,-0.0338440861559286,22.123281504984885,-0.440762945835971,0.666488605077118,0.9930250976587495,-6.379066138900844
d1,164.83511__0.481,-0.1230660418803832,20.7742535018453,-0.440452066690608,0.666708057106552,0.9930250976587495,-6.379207929958177
d1,412.78512__0.496,0.07239707446864042,21.377079599659833,0.4402042026057748,0.6668830491328688,0.9930250976587495,-6.37932091046859
d1,447.31175__1.634,-0.15747041007537518,18.029485268070495,-0.4384800749796259,0.6681008426701207,0.9930250976587495,-6.380105088025192
d1,96.95874__0.352,-0.3752940524938189,20.92221320115891,-0.4382373779795578,0.6682723439591918,0.9930250976587495,-6.380215233017257
d1,502.63273__0.5,0.0358497844306503,22.283028693995757,0.43816503926819084,0.6683234656881367,0.9930250976587495,-6.380248051582812
d1,328.99047__0.466,-0.0861544641641977,19.200069033472268,-0.4380428869771495,0.6684097945466769,0.9930250976587495,-6.380303457592188
d1,328.99046__0.464,-0.0861544641641977,19.200069033472268,-0.4380428869771495,0.6684097945466769,0.9930250976587495,-6.380303457592188
d1,344.81997__0.524,0.0298924714658865,22.664495863670734,0.43800194686553207,0.6684387293044345,0.9930250976587495,-6.380322023910576
d1,256.8605__1.312,-0.1551261762037334,16.43907425878446,-0.4368317881187866,0.6692659809263536,0.9930250976587495,-6.38085197801017
d1,233.0054__0.47,0.07669779789281124,17.95710412623851,0.43544489343400833,0.6702470361196995,0.9930250976587495,-6.381478307144913
d1,345.95502__0.469,0.1314291518214466,17.707977375714588,0.4353878113543652,0.6702874280536196,0.9930250976587495,-6.381504044280137
d1,156.90698__1.305,0.20931564406309905,17.713641244989578,0.43459303836155544,0.670849929066677,0.9930250976587495,-6.3818620506317085
d1,343.21284__1.627,0.13956265488303388,17.721139652208194,0.4344041965674395,0.6709836122545874,0.9930250976587495,-6.381947021213765
d1,457.33091__1.904,-0.34474148368519647,17.26933587953132,-0.43397622907343847,0.6712866181957281,0.9930250976587495,-6.3821394551868
d1,322.09845__1.387,0.11850855573548974,17.688038628541413,0.4338212421485364,0.6713963654556439,0.9930250976587495,-6.382209099032794
d1,444.67384__0.5,-0.042048258164711035,22.740062250700397,-0.4333828751700206,0.6717068183520697,0.9930250976587495,-6.382405949738535
d1,277.14441__1.542,-0.021571085809619875,22.95093131400918,-0.4324880718235157,0.6723407150410273,0.9930250976587495,-6.382807165212706
d1,144.06544__0.44,0.04590813912566524,19.195066638717417,0.43218156423315274,0.6725579110350584,0.9930250976587495,-6.3829444130598505
d1,332.92187__0.586,-0.02452959984646105,21.862900835108487,-0.4321552209976351,0.6725765796812617,0.9930250976587495,-6.382956204611782
d1,439.27012__1.477,-0.12371652466630412,16.7284591363559,-0.43093602245058815,0.6734408348736596,0.9930250976587495,-6.38350116856778
d1,126.99586__0.69,-0.18698644254951494,21.53786042128656,-0.4303555390719724,0.6738524923840709,0.9930250976587495,-6.383760110437181
d1,99.08012__1.442,-0.13909595016999188,17.546805043023156,-0.42963005660373654,0.6743671312786486,0.9930250976587495,-6.384083256583338
d1,274.9742__4.123,-0.22467982898023625,16.610796813585175,-0.42909950014415504,0.6747436023392139,0.9930250976587495,-6.384319242861378
d1,216.08684__1.559,0.17832775565638045,17.901460694319653,0.4287185191265099,0.6750139940851515,0.9930250976587495,-6.384488524624602
d1,618.7679__0.553,0.07407593347116698,20.265085143549587,0.4281401491605705,0.6754245672375727,0.9930250976587495,-6.384745233094999
d1,78.91748__0.473,-0.09894996357964445,19.666728116636666,-0.4268489509779445,0.6763415517557345,0.9930250976587495,-6.385317113491636
d1,241.97905__0.452,0.14538087488335574,17.762170510086435,0.42666330816740095,0.6764734358942772,0.9930250976587495,-6.385399197867866
d1,269.04561__1.536,-0.3769423678075716,19.861692787998777,-0.4257973985049821,0.6770887407230922,0.9930250976587495,-6.3857816124015105
d1,207.10214__1.426,0.2247456568215382,17.58751464663617,0.4248940957365426,0.6777308731845397,0.9930250976587495,-6.386179735875307
d1,248.07979__1.492,0.03399000426591128,20.682861533868607,0.42431585439709296,0.6781420659709843,0.9930250976587495,-6.386434159477558
d1,146.96012__1.154,0.2411461285103487,16.95897040463331,0.4233498722556406,0.6788292236009358,0.9930250976587495,-6.386858435584869
d1,253.18082__1.596,0.06796938343552275,20.26170194931561,0.4233190747037739,0.6788511365469807,0.9930250976587495,-6.386871946932186
d1,238.9101__0.902,-0.1254197677719695,15.992005746973442,-0.42267557206103945,0.6793090681859046,0.9930250976587495,-6.387154042471074
d1,274.88712__0.643,0.03795620040162086,19.85221117692523,0.4220993951194095,0.6797192014422633,0.9930250976587495,-6.387406269856017
d1,259.9361__0.463,0.16158566031311428,17.640973890447587,0.4219431922469334,0.6798304077408104,0.9930250976587495,-6.387474591598952
d1,398.0154__0.466,-0.07761117747575282,21.896607258409045,-0.42176782636195204,0.6799552661275251,0.9930250976587495,-6.3875512657581135
d1,398.01539__0.467,-0.07761117747575282,21.896607258409045,-0.42176782636195204,0.6799552661275251,0.9930250976587495,-6.3875512657581135
d1,267.01119__0.473,0.16093594278062234,19.830345540157364,0.42175728868770895,0.679962769136176,0.9930250976587495,-6.3875558720936665
d1,116.01614__0.469,-0.35245036770694566,22.305239525160033,-0.4213044237613142,0.6802852503264099,0.9930250976587495,-6.387753727217427
d1,347.91674__0.969,0.021292572850310162,14.202068265277527,0.42068704600462353,0.6807249848611717,0.9930250976587495,-6.388023124267488
d1,277.18403__1.654,-0.04496438077935839,20.081921068928303,-0.41990186333460605,0.6812844155176649,0.9930250976587495,-6.388365188801737
d1,96.00765__0.463,0.33149102330896607,18.887599256572376,0.41946469856538987,0.6815959736069069,0.9930250976587495,-6.388555369964565
d1,230.06653__0.467,0.18047886025425644,18.173667392896323,0.41924910657771275,0.6817496437898869,0.9930250976587495,-6.388649088641937
d1,208.84451__0.505,-0.022550623743305836,24.400479339093543,-0.41894756552666707,0.6819646016853935,0.9930250976587495,-6.388780091054442
d1,208.84455__0.505,-0.022550623743305836,24.400479339093543,-0.41894756552666707,0.6819646016853935,0.9930250976587495,-6.388780091054442
d1,345.22831__1.415,0.1208336448196361,20.657823116851663,0.41883639366367076,0.6820438594277665,0.9930250976587495,-6.388828365752366
d1,192.10221__1.025,-0.06057742731410561,13.869314007274243,-0.41813811598944883,0.6825417719812212,0.9930502119107064,-6.389131297116985
d1,313.98317__0.467,0.052277434483461366,20.494896429935416,0.4146799154057638,0.6850099408463236,0.9948526599032403,-6.390624302889806
d1,313.98323__0.465,0.052277434483461366,20.494896429935416,0.4146799154057638,0.6850099408463236,0.9948526599032403,-6.390624302889806
d1,322.8934__0.58,-0.028106997568712853,21.864519853638757,-0.41437851292379874,0.6852252347736258,0.9948526599032403,-6.390753855137361
d1,482.88654__0.595,-0.09936460316785735,19.30489829817151,-0.41258067883337823,0.6865100328814353,0.99587438367191,-6.39152471498369
d1,323.12485__1.389,-0.16968168612698403,19.358444295351408,-0.4120450224868542,0.6868930284281083,0.99587438367191,-6.39175375785386
d1,423.34786__1.843,-0.0959247322653139,17.4442955146753,-0.4110250455323787,0.6876225624884311,0.9962329692153568,-6.392189091298813
d1,478.73058__0.526,-0.1830681818523129,19.584323564415374,-0.4094765744907768,0.6887307203696669,0.997139220941648,-6.3928479804081215
d1,208.94606__4.818,-0.163814587492736,14.530927305858299,-0.40719373708540757,0.6903657857540688,0.9980232103339384,-6.3938149291445985
d1,327.1449__1.394,-0.21361464644557418,19.049334281993122,-0.40698852881901226,0.6905128438832566,0.9980232103339384,-6.393901591767368
d1,200.98553__0.941,-0.18219480342028657,16.38569973287458,-0.40472135127627046,0.69213843544953,0.9980232103339384,-6.39485622147169
d1,264.88224__4.786,-0.29044734414574713,15.520162885619012,-0.4044601115120731,0.6923258492678817,0.9980232103339384,-6.394965886401685
d1,318.90452__1.712,0.04001857788761253,17.774303801527665,0.4039084579338063,0.6927216755193387,0.9980232103339384,-6.395197236294577
d1,92.02401__0.369,0.07408060040906302,15.00898852993777,0.4036184248439871,0.692929819638985,0.9980232103339384,-6.395318745518505
d1,315.19672__1.774,0.16402326534389633,17.792864664027043,0.4035481390077617,0.6929802646207015,0.9980232103339384,-6.395348178923551
d1,162.83811__1.285,0.02698889520086289,16.26325515564921,0.40293670364140294,0.6934191631726617,0.9980232103339384,-6.395604017128532
d1,270.84544__0.646,0.10470258934958517,17.67803443943505,0.40194363488337975,0.6941322493562736,0.9980232103339384,-6.396018733021445
d1,216.92803__0.482,-0.03483432521104625,24.460693173081896,-0.40074083304431374,0.6949963421619226,0.9980232103339384,-6.396519698980079
d1,367.2442__2.008,0.14265447068236656,21.07831220010013,0.4003736711227284,0.6952601995147156,0.9980232103339384,-6.3966723298456944
d1,207.05046__0.444,0.2106163538452736,17.714822921192034,0.39955110074553585,0.6958514813043108,0.9980232103339384,-6.397013780636449
d1,214.07134__1.274,0.19618448132146493,16.044615514919574,0.3987026302334554,0.6964615970787341,0.9980232103339384,-6.397365264784167
d1,74.00547__0.646,-0.21153729869220197,19.708207112723947,-0.3956708816358943,0.6986434480344397,0.9980232103339384,-6.398615227603983
d1,92.92658__0.5,-0.01954167342112334,29.472718991407707,-0.3956149570524967,0.6986837213410062,0.9980232103339384,-6.398638197336788
d1,275.13022__1.494,0.22384560523328842,17.16132262683356,0.3954000846613024,0.6988384674974029,0.9980232103339384,-6.398726421734227
d1,343.11934__1.355,0.1295200179938762,14.471747151928067,0.39399670912908064,0.6998494897161517,0.9980232103339384,-6.399301482547972
d1,191.00112__0.464,0.07377285222525393,17.183249295270205,0.39394621444739797,0.6998858782705406,0.9980232103339384,-6.399322136536505
d1,284.91579__4.511,-0.1737886117925241,16.413674808771013,-0.39380027152461644,0.699991055097591,0.9980232103339384,-6.3993818174706085
d1,279.6142__1.443,-0.023679938510946037,15.158152230721257,-0.3935902090880154,0.700142452276866,0.9980232103339384,-6.399467681112048
d1,96.91467__1.307,0.1708843455570389,17.919143753899636,0.39240615054865063,0.7009960812016953,0.9980232103339384,-6.399950831816977
d1,360.81487__0.528,0.026635622910827536,22.88526800134928,0.39209232972559893,0.7012223962785481,0.9980232103339384,-6.400078646949991
d1,164.07067__0.757,-0.07879700525667029,23.382719848033524,-0.3912912123957351,0.7018002644001378,0.9980232103339384,-6.4004044787474585
d1,190.01713__4.85,-0.15923930620708446,17.960022663490395,-0.39080292999195293,0.7021525705234646,0.9980232103339384,-6.4006027545573465
d1,190.01726__4.665,0.10125989975643607,15.915372466856057,0.3905638038584274,0.7023251311873326,0.9980232103339384,-6.400699767797776
d1,473.32732__1.681,0.0866243955861944,19.836298490299278,0.38971249161023563,0.7029396029367806,0.9980232103339384,-6.401044673563429
d1,277.00173__0.46,0.1111150878033893,17.38365770894811,0.38955651161440213,0.7030522118141902,0.9980232103339384,-6.4011077885494725
d1,156.92422__0.647,-0.4100618571377857,22.967883091057956,-0.38759593162930933,0.7044682611519582,0.9980232103339384,-6.401899003050214
d1,125.01643__0.467,-0.059429847526876425,19.337760617347488,-0.38708863086188167,0.7048348510363818,0.9980232103339384,-6.402103094894672
d1,238.9111__4.505,0.2291405186856903,15.882089782834116,0.3868036700548525,0.7050408053631236,0.9980232103339384,-6.402217622731764
d1,381.19195__1.298,0.23720172097063122,17.460074388235025,0.3864221439521584,0.7053165896841407,0.9980232103339384,-6.4023708318271435
d1,250.96441__0.683,-0.2690842504772113,20.465462985035266,-0.38568255778144067,0.7058513191452565,0.9980232103339384,-6.402667405970562
d1,255.19645__1.579,0.020580901508228295,24.186803863765203,0.38549997842673656,0.7059833511361652,0.9980232103339384,-6.402740534857228
d1,111.01864__0.558,0.20308530190755933,20.615639546159056,0.3832435183385175,0.707615921610605,0.9980232103339384,-6.403641525570435
d1,415.2336__1.507,-0.22058957896524806,16.89092756800371,-0.3829280032062067,0.7078443197189639,0.9980232103339384,-6.40376709680742
d1,277.09275__1.3,0.17969425336069697,16.43105407776392,0.382442469228918,0.7081958500289026,0.9980232103339384,-6.40396013599228
d1,184.95743__0.47,-0.13012339791207625,19.42745475102202,-0.3812419325985502,0.7090653456951491,0.9980232103339384,-6.404436418735983
d1,184.95741__0.465,-0.13012339791207625,19.42745475102202,-0.3812419325985502,0.7090653456951491,0.9980232103339384,-6.404436418735983
d1,445.2544__1.556,0.19589463882340447,17.475149487044593,0.38111970351626345,0.7091538945911997,0.9980232103339384,-6.4044848279291875
d1,548.78296__0.547,-0.27840245056993407,19.68501661386258,-0.3809157900226598,0.7093016295504403,0.9980232103339384,-6.40456555469396
d1,529.10065__1.881,0.026913803054005685,15.536963529875797,0.37972814893969536,0.7101623158122066,0.9980232103339384,-6.405034887122417
d1,492.82101__0.559,0.022794559494978092,22.538909116063166,0.3772314366816597,0.7119730346044251,0.9980232103339384,-6.406016864439743
d1,369.22792__1.494,-0.12385574375919141,19.04699136580371,-0.374753152196978,0.7137721842926635,0.9980232103339384,-6.40698532653913
d1,234.11343__1.343,0.12303976576198215,14.87537998079911,0.3735535580432034,0.7146436881663614,0.9980232103339384,-6.40745185948548
d1,264.88216__4.868,-0.2752868780126615,15.50228082707223,-0.37310790801435056,0.7149675584041131,0.9980232103339384,-6.407624803855793
d1,473.30706__2.247,0.022841326383756917,14.663507673574612,0.37182914083139595,0.7158972034730201,0.9980232103339384,-6.4081199360139784
d1,282.98525__0.967,0.09793101492060365,20.959225138014084,0.3695206140619164,0.717576659419314,0.9980232103339384,-6.409009572004605
d1,124.93476__1.109,0.018360328939503817,14.515845766641366,0.3680384745193112,0.7186557224197383,0.9980232103339384,-6.4095778838831805
d1,456.84651__0.971,0.13033654457642616,20.248073083980795,0.3680156978359807,0.7186723097460156,0.9980232103339384,-6.409586599928957
d1,508.27396__1.5,0.10956053808731504,15.955721705371484,0.3675627463873226,0.7190022064783361,0.9980232103339384,-6.409759822984288
d1,198.90137__1.306,0.14545951975812735,19.194043618992875,0.36706744701605276,0.7193630132739232,0.9980232103339384,-6.409949002089232
d1,422.83673__0.546,0.02876038332854844,22.626561776751164,0.36693493348652567,0.7194595561973867,0.9980232103339384,-6.4099995731378305
d1,455.3166__1.819,0.17803835835219098,18.470940107641553,0.3654063001552229,0.7205736051990579,0.9980232103339384,-6.410581651259103
d1,292.98665__0.644,0.10831157314501753,16.63041218719218,0.36500146686650486,0.7208687537721428,0.9980232103339384,-6.410735406366583
d1,203.00855__0.727,0.10890612213047192,18.175560274890447,0.36373834160030655,0.7217899487256124,0.9980232103339384,-6.411214066277304
d1,458.88982__0.695,0.1522269197117216,19.661195183586397,0.3636548888215747,0.7218508265745915,0.9980232103339384,-6.411245633362525
d1,646.85701__0.587,-0.028687160813528543,20.58801752470432,-0.3634536629952576,0.7219976266069786,0.9980232103339384,-6.411321720427949
d1,110.91908__1.311,0.12981090153586822,15.622456389541728,0.36281888791779393,0.7224607881907613,0.9980232103339384,-6.411561469779699
d1,315.12509__1.381,-0.1819903789855303,18.299086164710364,-0.36221785990425376,0.7228994310463516,0.9980232103339384,-6.411788094647849
d1,596.78881__0.571,0.06862804108086087,20.55638047597705,0.3618031565701504,0.7232021495471928,0.9980232103339384,-6.411944248876411
d1,315.62867__1.398,-0.1822267658152317,18.30288979393956,-0.3615494491220634,0.7233873707009224,0.9980232103339384,-6.4120396945720906
d1,185.02697__1.132,-0.14368211072495576,15.231887538152277,-0.36150121041486827,0.7234225898028941,0.9980232103339384,-6.412057834731241
d1,97.91111__1.402,0.17690351355225511,20.514490192913563,0.3607927864960869,0.7239398857223278,0.9980232103339384,-6.412323964221205
d1,216.92788__0.97,0.018746163055011936,22.95670624697465,0.35981854228714316,0.7246515153705411,0.9980232103339384,-6.412689117201315
d1,567.26206__1.511,0.11384785928719217,17.515764875543283,0.3593425008377719,0.7249993330946345,0.9980232103339384,-6.412867188609629
d1,176.93494__0.47,0.03506790399805188,25.920856970850526,0.3591474516665689,0.7251418632754973,0.9980232103339384,-6.412940083332701
d1,316.13486__1.399,-0.18014412703879984,18.30000929068373,-0.3581873657586022,0.7258435911166574,0.9980232103339384,-6.413298325785574
d1,327.25413__1.644,0.03172995818260224,22.879655701935963,0.35764621347511666,0.7262392332410788,0.9980232103339384,-6.413499834797543
d1,387.28716__1.825,0.05815540359854805,18.711834770913704,0.35657539088631635,0.7270223632014118,0.9980232103339384,-6.413897696878818
d1,594.84135__0.589,-0.10503766536661538,19.90292964033519,-0.3556961491791468,0.7276656215997834,0.9980232103339384,-6.414223502831892
d1,225.0041__0.97,0.14750295925994422,15.594695784449211,0.35534247196835467,0.7279244344013842,0.9980232103339384,-6.41435433664124
d1,360.81479__0.63,-0.041061736578203514,19.304713525651326,-0.3546382244660483,0.7284398896037098,0.9980232103339384,-6.414614474795728
d1,345.19201__1.468,0.22639201788921692,17.865419939955085,0.35453340444037895,0.7285166215625808,0.9980232103339384,-6.4146531504216835
d1,403.30648__2.557,-0.1461503720755942,17.31306850172532,-0.35441445172604524,0.7286037028283274,0.9980232103339384,-6.414697027027252
d1,284.916__0.373,-0.36911316593443605,19.709505980255113,-0.35337405859104426,0.7293655060953589,0.9980232103339384,-6.415080168344768
d1,313.09271__1.379,-0.1189721540577813,16.76345229941259,-0.3523165173486228,0.7301401715280715,0.9980232103339384,-6.415468492367587
d1,248.9602__0.585,-0.0170915517553358,27.21414164596667,-0.3516936992685395,0.7305965394400953,0.9980232103339384,-6.415696653928007
d1,281.17574__1.508,-0.17295892908263952,19.191091444429578,-0.35057115323262333,0.7314193502904818,0.9980232103339384,-6.416106884267205
d1,254.92617__0.57,0.017566444894913918,26.05387108577994,0.3500634232033125,0.7317916228423891,0.9980232103339384,-6.416292009706582
d1,351.01327__0.456,0.07941107610387212,17.75178562746921,0.3485789671835434,0.7328804444468351,0.9980232103339384,-6.416831752797473
d1,146.98184__0.69,-0.11629773463828123,18.927198724142436,-0.34695036971055854,0.7340756820036709,0.9980232103339384,-6.417421315607001
d1,367.32169__1.944,-0.10804725374758145,18.014951465843943,-0.3466754284268563,0.7342775341924584,0.9980232103339384,-6.417520578756548
d1,485.28271__1.791,0.03711546435037253,23.472855399949513,0.34608841581671973,0.7347085667490578,0.9980232103339384,-6.417732251737775
d1,307.19149__1.611,-0.15992233881915632,19.828504019865505,-0.3446559040608906,0.735760825325341,0.9980232103339384,-6.4182473279536225
d1,359.1897__1.494,-0.14133748469574384,19.316527122375057,-0.34464440836370125,0.7357692717893929,0.9980232103339384,-6.418251452881342
d1,265.0094__4.737,-0.1078992740268752,15.562261823592067,-0.3444283417570021,0.7359280333734137,0.9980232103339384,-6.41832895755371
d1,457.33453__1.884,-0.23328659124517753,16.357941270338063,-0.3415545100255985,0.7380408647393504,0.9980232103339384,-6.419355282736917
d1,307.19375__1.729,0.2874042515828794,18.906906634481714,0.3410677600393994,0.73839894118163,0.9980232103339384,-6.419528278342947
d1,261.0073__0.472,-0.12961589198934276,21.410760080537916,-0.3410636318975327,0.7384019783102991,0.9980232103339384,-6.419529744487836
d1,349.78002__1.402,0.024299636668397996,14.682361011767597,0.33940500548450026,0.739622620108082,0.9980232103339384,-6.420117409365338
d1,233.12103__1.397,0.024299636605825924,14.93470702171586,0.33940500449895816,0.7396226208335953,0.9980232103339384,-6.420117409713687
d1,210.97169__0.994,-0.13118168455449108,16.849814915536303,-0.3388937390279791,0.7399990270727141,0.9980232103339384,-6.420297987798216
d1,148.91769__4.825,0.1717216370933053,14.839936996636837,0.3385257280966248,0.7402700088387895,0.9980232103339384,-6.4204278030935455
d1,256.87615__4.771,0.15121631385933204,15.155667072978048,0.33828460649665976,0.740447576230419,0.9980232103339384,-6.420512783230767
d1,186.96418__0.978,0.10590475621451349,18.92171331299158,0.3367693716223431,0.74156378249537,0.9980232103339384,-6.421045446195859
d1,523.84784__2.977,-0.0919719237207291,16.051119307426262,-0.33497986155147663,0.7428828173717354,0.9980232103339384,-6.421671501003138
d1,335.22294__1.649,0.13186059984102844,19.37282063275688,0.3348390933032478,0.7429866124610272,0.9980232103339384,-6.42172060928256
d1,331.19224__1.539,-0.17376442741779302,19.449863697484115,-0.3342363857572971,0.7434310762181073,0.9980232103339384,-6.421930639892121
d1,156.97429__0.741,-0.1417000161279709,16.5869481697002,-0.3339403458837176,0.7436494243695887,0.9980232103339384,-6.422033667211541
