culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d2	Adipocytokine signaling pathway	-0.0023361660139566897	15.653342495690307	-0.010440437199617816	0.9918143565636095	0.9946633790908046	-4.6658048801648135
d2	Mucin type O-glycan biosynthesis	-0.0023361660139566897	15.653342495690307	-0.010440437199617816	0.9918143565636095	0.9946633790908046	-4.6658048801648135
d2	Necroptosis	-0.0023361660139566897	15.653342495690307	-0.010440437199617816	0.9918143565636095	0.9946633790908046	-4.6658048801648135
d2	Neurotrophin signaling pathway	-0.0023361660139566897	15.653342495690307	-0.010440437199617816	0.9918143565636095	0.9946633790908046	-4.6658048801648135
d2	Riboflavin metabolism	-0.0023361660139566897	15.653342495690307	-0.010440437199617816	0.9918143565636095	0.9946633790908046	-4.6658048801648135
d2	Carbon metabolism	0.002366064743795521	20.975104152734648	0.009962568067021562	0.9921890079750015	0.9946633790908046	-4.665805567912263
d2	Methane metabolism	0.002366064743795521	20.975104152734648	0.009962568067021562	0.9921890079750015	0.9946633790908046	-4.665805567912263
d2	Eicosanoids	0.005268454953904426	11.943657584375272	0.00680655505634344	0.9946633790908046	0.9946633790908046	-4.665809301073846
d2	Ovarian steroidogenesis	0.005268454953904426	11.943657584375272	0.00680655505634344	0.9946633790908046	0.9946633790908046	-4.665809301073846
d7	Biosynthesis of plant secondary metabolites	0.7806020546720914	18.79592615911022	3.6314806193729536	0.0027375160632635673	0.0781663517517759	-1.46289046525101
d7	Lipoic acid metabolism	0.9471741676572042	17.99748694847877	3.5356076236698266	0.0033101827904056134	0.0781663517517759	-1.618014719818845
d7	Carbohydrate digestion and absorption	0.8962499082977893	18.07842024537509	3.4865094141668878	0.0036487935797815205	0.0781663517517759	-1.6976666025963398
d7	Biosynthesis of nucleotide sugars	0.6984180466370131	19.175806963294825	3.371649446317138	0.0045833992008830985	0.0781663517517759	-1.8844311678992693
d7	Aminoacyl-tRNA biosynthesis	0.5291956371038729	19.25115030928949	3.2005727705873	0.006438255048330042	0.0781663517517759	-2.1632466501549854
d7	2-Oxocarboxylic acid metabolism	1.0436005835373217	18.555350101594655	3.0249221287636487	0.009121739979763612	0.0781663517517759	-2.4494258288884856
d7	Glyoxylate and dicarboxylate metabolism	0.7956032276744626	18.216874266075916	2.9674549746430237	0.010220441693727447	0.0781663517517759	-2.5428457423943085
d7	Pantothenate and CoA biosynthesis	1.2735116465466767	18.20108337144921	2.9328334775032188	0.010944321231410047	0.0781663517517759	-2.5990454838815062
d7	Ferroptosis	1.0913500195233705	17.563762498410203	2.9107138737505878	0.011432987411577354	0.0781663517517759	-2.6349135372726264
d7	Galactose metabolism	1.0913500195233705	17.563762498410203	2.9107138737505878	0.011432987411577354	0.0781663517517759	-2.6349135372726264
d7	Valine, leucine and isoleucine degradation	1.0913500195233705	17.563762498410203	2.9107138737505878	0.011432987411577354	0.0781663517517759	-2.6349135372726264
d7	Antifolate resistance	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Ascorbate and aldarate metabolism	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Biosynthesis of 12-, 14- and 16-membered macrolides	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Biosynthesis of type II polyketide backbone	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	C5-Branched dibasic acid metabolism	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Choline metabolism in cancer	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Cobalamin transport and metabolism	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Folate biosynthesis	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Glutathione metabolism	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Lipoarabinomannan (LAM) biosynthesis	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	N-Glycan biosynthesis	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Other carbon fixation pathways	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Penicillin and cephalosporin biosynthesis	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Sulfur cycle	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Sulfur relay system	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Taurine and hypotaurine metabolism	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Thiamine metabolism	1.105698148607188	17.53701578766607	2.8958216825140837	0.011774004259017364	0.0781663517517759	-2.6590437621148917
d7	Central carbon metabolism in cancer	0.8950953769640095	17.98657002774147	2.8568682179805083	0.012713939716132494	0.0781663517517759	-2.722085264016875
d7	Diabetic cardiomyopathy	0.8950953769640095	17.98657002774147	2.8568682179805083	0.012713939716132494	0.0781663517517759	-2.722085264016875
d7	Insulin resistance	0.8950953769640095	17.98657002774147	2.8568682179805083	0.012713939716132494	0.0781663517517759	-2.722085264016875
d7	Folate transport and metabolism	1.0262322525285357	17.65388081537919	2.845215552384492	0.013009146887519297	0.0781663517517759	-2.740920764664945
d7	One carbon pool by folate	1.0262322525285357	17.65388081537919	2.845215552384492	0.013009146887519297	0.0781663517517759	-2.740920764664945
d7	Glycerolipid metabolism	0.9024147892560539	17.968002649660285	2.84323571009071	0.013059967138763019	0.0781663517517759	-2.7441198944763747
d7	ABC transporters	0.5030447901466778	19.29396718505836	2.829766910117739	0.013410893682902728	0.0781663517517759	-2.7658746710122926
d7	Xylene degradation	1.0394002696610671	17.5885794417124	2.791615071822432	0.01445577573527339	0.08191606249988255	-2.827409651073359
d7	Pyrimidine metabolism	0.8698378561403252	18.11599300978093	2.767655158780718	0.015152206794399001	0.08354189692047016	-2.865983285969132
d7	D-Amino acid metabolism	1.1467453684853701	18.37544933120233	2.749853457392035	0.015690729624057376	0.08423444324493959	-2.8946044600287664
d7	Glycerophospholipid metabolism	1.0650662748731967	17.609344552187775	2.697331976597694	0.017390481271816718	0.09096559434488745	-2.9788417879197615
d7	Steroid degradation	0.645866099596202	18.548690459529208	2.669563487236096	0.018360150916264577	0.09363676967294933	-3.0232445762232776
d7	Fructose and mannose metabolism	0.8838116852185698	18.16794293103284	2.651894178590083	0.019004248787272412	0.09426194101922115	-3.0514464595093718
d7	Lysine degradation	1.273850133729487	17.946592281507375	2.641141597070636	0.019406870209839652	0.09426194101922115	-3.068588000555069
d7	Amino sugar and nucleotide sugar metabolism	0.7472620826137089	18.52313035228477	2.607240264897289	0.020731045924791823	0.09835193880598912	-3.122526256943347
d7	Biosynthesis of cofactors	0.7683779248163722	18.490834575301147	2.5343921684290263	0.023877925225170897	0.10809116443054476	-3.2378382246875725
d7	Glycine, serine and threonine metabolism	0.6229794251673864	21.429405338637583	2.5253434525286003	0.024299516946861277	0.10809116443054476	-3.2521008373991416
d7	Starch and sucrose metabolism	0.9128206118937118	17.85097587341875	2.523771156011267	0.024373497861789502	0.10809116443054476	-3.254577657725496
d7	Aminobenzoate degradation	0.9511143282247704	19.86347432025941	2.474790438899825	0.026789482123053838	0.11481385764515532	-3.331515579733284
d7	Neuroactive ligand-receptor interaction	1.000071258741766	17.765745439094655	2.470436185151395	0.027015025328271842	0.11481385764515532	-3.3383337805720803
d7	Benzoate degradation	0.5986114271341489	20.000145741132997	2.388762899985852	0.031597081589086785	0.1315470335545654	-3.4655269212664486
d7	Phenylalanine metabolism	-0.8614340459774976	13.875306864101715	-2.306992582486944	0.03691865732208751	0.14767462928835004	-3.591424374479068
d7	Serotonergic synapse	-0.8614340459774976	13.875306864101715	-2.306992582486944	0.03691865732208751	0.14767462928835004	-3.591424374479068
d7	Phenylalanine, tyrosine and tryptophan biosynthesis	0.5982018679062567	21.255743685762873	2.2644583855763987	0.04001121276662377	0.15430765521766202	-3.656279187895385
d7	Benzoxazinoid biosynthesis	0.598660818519585	21.253963545455576	2.2631896808797647	0.040107100130709304	0.15430765521766202	-3.6582066206637203
d7	Indole diterpene alkaloid biosynthesis	0.6068485314777159	21.2244157503657	2.2535058465211004	0.040846144028204655	0.15430765521766202	-3.672904649070531
d7	Chloroalkane and chloroalkene degradation	1.736550823073306	20.519963439743314	2.1661363918257424	0.048115754604312354	0.17842557111672297	-3.8043627263006554
d7	Polycyclic aromatic hydrocarbon degradation	1.311908382691676	21.142552089016267	2.156588286065247	0.04897956854184552	0.17842557111672297	-3.818597642819544
d7	Chlorocyclohexane and chlorobenzene degradation	1.4544310336888369	20.702196319453616	2.1182573850274116	0.052594553920373766	0.18694421583314721	-3.8754683135381836
d7	Biosynthesis of various plant secondary metabolites	0.49112633373347475	21.39989217712993	2.110949455889965	0.053311258342228836	0.18694421583314721	-3.8862597423997696
d7	Eicosanoids	-1.7145873821134197	11.17171055953001	-2.094245006488965	0.054983592892102126	0.18694421583314721	-3.910863691655333
d7	Ovarian steroidogenesis	-1.7145873821134197	11.17171055953001	-2.094245006488965	0.054983592892102126	0.18694421583314721	-3.910863691655333
d7	Diterpenoid biosynthesis	0.6004837423596288	13.503805385263776	2.0713110209173275	0.05735864385720807	0.18877146107845813	-3.944497528162099
d7	Primary bile acid biosynthesis	0.8557456472322494	19.18648120850016	2.0677865264803517	0.057731922472807236	0.18877146107845813	-3.9496511923313706
d7	Flavonoid biosynthesis	-0.7001590939856576	17.76772065307735	-2.062490190318486	0.05829706886246501	0.18877146107845813	-3.9573880194104207
d7	Sesquiterpenoid and triterpenoid biosynthesis	0.7260599125268377	22.128484687452538	2.044838978873646	0.06021753165097356	0.19194338213747822	-3.9831052892135785
d7	Biosynthesis of various nucleotide sugars	0.4185138382182201	20.407650700666405	1.9868363652840224	0.06694469608301659	0.21010335386054438	-4.066860636648156
d7	Pentose phosphate pathway	0.2116601508028902	18.657997375923145	1.8899831006588879	0.07972023099339053	0.24640798670684344	-4.203978837597774
d7	Zeatin biosynthesis	0.5057560894548033	18.21401867307187	1.8709294402105174	0.08247899897709278	0.25113008643771534	-4.230525893689378
d7	Propanoate metabolism	0.4279265064817484	20.019646560729388	1.8552933553107414	0.08480675451145261	0.25442026353435787	-4.252201586217324
d7	beta-Alanine metabolism	0.42083784032914506	20.055557273668956	1.8271990057324936	0.08913763596747651	0.26353735851253923	-4.290894064327229
d7	Biosynthesis of various alkaloids	0.8476892927572648	16.90175360148358	1.8189717720792535	0.0904428077349332	0.2635761825418053	-4.302162171762432
d7	Degradation of aromatic compounds	0.3767386059628771	21.701874590275327	1.7629775948842463	0.09978707273620029	0.286712152650491	-4.378075645466276
d7	Selenocompound metabolism	0.20244504802909885	18.4170903936775	1.7206396985875723	0.1074098598584353	0.29610285690703786	-4.434545853058297
d7	Toluene degradation	0.20244504802909885	18.4170903936775	1.7206396985875723	0.1074098598584353	0.29610285690703786	-4.434545853058297
d7	Vitamin B6 metabolism	0.20244504802909885	18.4170903936775	1.7206396985875723	0.1074098598584353	0.29610285690703786	-4.434545853058297
d7	Terpenoid backbone biosynthesis	0.938170713145114	18.029653546515963	1.6784176765090346	0.11551669417512503	0.3142054081563401	-4.490031131672064
d7	Neutrophil extracellular trap formation	0.24591417009434544	15.603088240791573	1.6584573461363623	0.11953172059305037	0.3166814415711984	-4.515964180862505
d7	Nicotinate and nicotinamide metabolism	0.24591417009434544	15.603088240791573	1.6584573461363623	0.11953172059305037	0.3166814415711984	-4.515964180862505
d7	Dioxin degradation	0.6367299985945766	15.031829078431851	1.6278663344520359	0.12592036293497447	0.3293301799837794	-4.5553285938222725
d7	Biosynthesis of plant hormones	0.2663013811757516	15.92200005049673	1.5553533545805733	0.14225164573217877	0.34325340969267226	-4.646736634176072
d7	Biosynthesis of siderophore group nonribosomal peptides	0.2663013811757516	15.92200005049673	1.5553533545805733	0.14225164573217877	0.34325340969267226	-4.646736634176072
d7	Biosynthesis of various antibiotics	0.2663013811757516	15.92200005049673	1.5553533545805733	0.14225164573217877	0.34325340969267226	-4.646736634176072
d7	Carbon fixation by Calvin cycle	0.2663013811757516	15.92200005049673	1.5553533545805733	0.14225164573217877	0.34325340969267226	-4.646736634176072
d7	Glucagon signaling pathway	0.2663013811757516	15.92200005049673	1.5553533545805733	0.14225164573217877	0.34325340969267226	-4.646736634176072
d7	Teichoic acid biosynthesis	0.2663013811757516	15.92200005049673	1.5553533545805733	0.14225164573217877	0.34325340969267226	-4.646736634176072
d7	Opioid receptor agonists/antagonists	1.0209031304030987	13.986728796163987	1.522832839140982	0.15014375145634296	0.34325340969267226	-4.686830855663569
d7	Photosynthesis	1.0209031304030987	13.986728796163987	1.522832839140982	0.15014375145634296	0.34325340969267226	-4.686830855663569
d7	Porphyrin metabolism	1.0209031304030987	13.986728796163987	1.522832839140982	0.15014375145634296	0.34325340969267226	-4.686830855663569
d7	Vitamin digestion and absorption	1.0209031304030987	13.986728796163987	1.522832839140982	0.15014375145634296	0.34325340969267226	-4.686830855663569
d7	Catecholamine transferase inhibitors	-0.41342834932584177	17.700716298302563	-1.5146637081720766	0.15218354781938748	0.34325340969267226	-4.696812311374166
d7	Fatty acid biosynthesis	0.2857240790472198	14.484209269891817	1.5023687309516356	0.155297644223581	0.34325340969267226	-4.711765758189637
d7	AGE-RAGE signaling pathway in diabetic complications	0.2585883958305746	15.852708918657958	1.4783692038855192	0.16153101632596342	0.34325340969267226	-4.740712429486354
d7	Adipocytokine signaling pathway	0.2585883958305746	15.852708918657958	1.4783692038855192	0.16153101632596342	0.34325340969267226	-4.740712429486354
d7	Mucin type O-glycan biosynthesis	0.2585883958305746	15.852708918657958	1.4783692038855192	0.16153101632596342	0.34325340969267226	-4.740712429486354
d7	Necroptosis	0.2585883958305746	15.852708918657958	1.4783692038855192	0.16153101632596342	0.34325340969267226	-4.740712429486354
d7	Neurotrophin signaling pathway	0.2585883958305746	15.852708918657958	1.4783692038855192	0.16153101632596342	0.34325340969267226	-4.740712429486354
d7	Riboflavin metabolism	0.2585883958305746	15.852708918657958	1.4783692038855192	0.16153101632596342	0.34325340969267226	-4.740712429486354
d7	Phenylpropanoid biosynthesis	0.25169075369456784	20.525460508298913	1.4514053640169358	0.16878300954232003	0.3497780021938854	-4.772846541426887
d7	Chemical carcinogenesis - reactive oxygen species	0.18586167923526467	20.482530427600818	1.4479007822223091	0.16974520694703263	0.3497780021938854	-4.776992580890055
d7	Metabolism of xenobiotics by cytochrome P450	0.18586167923526467	20.482530427600818	1.4479007822223091	0.16974520694703263	0.3497780021938854	-4.776992580890055
d7	Tropane, piperidine and pyridine alkaloid biosynthesis	0.6583471313515276	16.067361112499338	1.4335741894276386	0.17372619394857886	0.35440143565510085	-4.793867582481306
d7	Monoterpenoid biosynthesis	-0.5176789568842445	21.922357124655573	-1.4130286090144752	0.17957008419101045	0.36260984837040594	-4.817858822839585
d7	Biosynthesis of unsaturated fatty acids	0.5288362057438101	16.119700042829262	1.407035742272658	0.18130492418520297	0.36260984837040594	-4.824809910292682
d7	Chemical carcinogenesis - DNA adducts	0.28983604272255714	21.481391606952013	1.3310921977282035	0.20450491700870913	0.4050388647551132	-4.911020776781254
d7	Pentose and glucuronate interconversions	0.21240802418302498	16.153927108917678	1.3029420596208057	0.21369242831179608	0.4173025449747887	-4.942071708689976
d7	Arginine and proline metabolism	1.199406341053631	15.636701459527531	1.2678693790984825	0.22559836091941873	0.4173025449747887	-4.980052953383785
d7	Caprolactam degradation	1.199406341053631	15.636701459527531	1.2678693790984825	0.22559836091941873	0.4173025449747887	-4.980052953383785
d7	Valine, leucine and isoleucine biosynthesis	1.199406341053631	15.636701459527531	1.2678693790984825	0.22559836091941873	0.4173025449747887	-4.980052953383785
d7	Tryptophan metabolism	-0.5006560673141945	21.81171719971	-1.2673433310099804	0.22578086468514608	0.4173025449747887	-4.980616587899305
d7	Inflammatory mediator regulation of TRP channels	-0.5149682001400835	21.77334943364812	-1.2672764010160673	0.22580409333701645	0.4173025449747887	-4.980688287186452
d7	Limonene degradation	-0.5153067676912583	21.756876761124822	-1.2639404815213797	0.22696425470867287	0.4173025449747887	-4.984258227105577
d7	Biosynthesis of alkaloids derived from ornithine, lysine and nicotinic acid	0.34796686602834015	16.758501523483577	1.2636268148050689	0.22707358355457116	0.4173025449747887	-4.984593525643777
d7	Nonribosomal peptide structures	-0.34867630744782485	17.785584697280463	-1.2535777087821973	0.23059830802437026	0.4173025449747887	-4.99530168758254
d7	Cutin, suberine and wax biosynthesis	-0.4543813973416995	18.340517080449008	-1.2397196876976961	0.23552964177053287	0.4173025449747887	-5.009959948253515
d7	Bile secretion	-0.5010265242857442	18.261259188969373	-1.2380588180069059	0.23612617857908785	0.4173025449747887	-5.011708231995872
d7	Phosphonate and phosphinate metabolism	-0.5010265242857442	18.261259188969373	-1.2380588180069059	0.23612617857908785	0.4173025449747887	-5.011708231995872
d7	Degradation of flavonoids	0.517883153303399	19.533383321881438	1.2348288608261384	0.23728968243664456	0.4173025449747887	-5.0151029613048905
d7	Ethylbenzene degradation	0.48041009175731025	20.370063995282646	1.2003942255552755	0.24997457263295947	0.4341239485051542	-5.050861874687415
d7	Cyanoamino acid metabolism	0.29965374830330505	20.971384869350352	1.1973763833817028	0.2511109113902362	0.4341239485051542	-5.053957796185125
d7	Purine metabolism	-0.30874912619054073	18.463028843517176	-1.1725423421256662	0.2606142447024381	0.446767276632751	-5.079199122835135
d7	Pinene, camphor and geraniol degradation	-0.5013350553173533	23.312463115395968	-1.1576319949850615	0.2664514014019918	0.4529673823833861	-5.094150819029434
d7	Protein digestion and absorption	0.22309424778285158	19.30186915476421	1.1136913933058268	0.2842334620373411	0.4756709780287092	-5.137312698758524
d7	Glycolysis / Gluconeogenesis	-0.3345001753232875	18.569032962220142	-1.1131213162933036	0.2844698986250124	0.4756709780287092	-5.137863739510999
d7	Leishmaniasis	0.2542004382620645	16.10446149046101	1.0943974527204765	0.29231779686125575	0.48481976064793636	-5.155833735069747
d7	Glucosinolate biosynthesis	0.2683011159699807	15.590467414961665	1.0850570235546484	0.29629261382885297	0.48744913887972585	-5.164704285723243
d7	Taste transduction	0.22534480420502936	19.116322032859667	1.0754567323767703	0.3004197130796237	0.4902849717459458	-5.173756121630406
d7	Phosphotransferase system (PTS)	0.22353016906119322	19.190287319129936	1.0677024344165773	0.3037841709372697	0.49184103866034146	-5.181018721764665
d7	Butanoate metabolism	0.2717974145985457	19.66892247241884	1.038801165540524	0.31656847714536923	0.5085036955720892	-5.2077009303263075
d7	Isoquinoline alkaloid biosynthesis	-0.3582072668966748	20.55845119295015	-0.9912838155056125	0.3384308092274112	0.535609473330874	-5.250226533171791
d7	Betalain biosynthesis	-0.6372656234446115	12.432161683893995	-0.9851710052948589	0.34131976241673345	0.535609473330874	-5.255574266538929
d7	Dopaminergic synapse	-0.6372656234446115	12.432161683893995	-0.9851710052948589	0.34131976241673345	0.535609473330874	-5.255574266538929
d7	Tyrosine metabolism	0.3980078437155212	19.148463792722698	0.9426989619128322	0.36187558590729696	0.5635314467564013	-5.291944986768353
d7	Metabolic pathways	0.20402458211634766	25.02107720110019	0.9348563776247251	0.36576379438594075	0.5652713185964539	-5.298509418861352
d7	Staurosporine biosynthesis	0.2940025039305061	17.97497285786728	0.9291948291819216	0.36858862006228665	0.565353973629372	-5.30321866363565
d7	Isoflavonoid biosynthesis	0.799820720899426	16.330707390590018	0.9184606461224188	0.37398571495900246	0.5693513869525112	-5.312078896221915
d7	Biosynthesis of alkaloids derived from shikimate pathway	0.19927569302015147	22.10174338123005	0.9006852668604846	0.38304191512474706	0.5788188939662844	-5.32655313780621
d7	Carbon metabolism	0.18739409798722312	21.226537812775625	0.8623788386836071	0.4030611983520339	0.597430603374162	-5.356898257365543
d7	Methane metabolism	0.18739409798722312	21.226537812775625	0.8623788386836071	0.4030611983520339	0.597430603374162	-5.356898257365543
d7	Novobiocin biosynthesis	0.31333817995682384	22.865311533623093	0.8548567559362928	0.40707281308337506	0.597430603374162	-5.362719829279528
d7	Prodigiosin biosynthesis	0.31333817995682384	22.865311533623093	0.8548567559362928	0.40707281308337506	0.597430603374162	-5.362719829279528
d7	Biosynthesis of phenylpropanoids	-0.3668741579031326	22.150198042736257	-0.8256976833283973	0.42287242770890554	0.6161855375186909	-5.384856905377211
d7	Nucleotide metabolism	0.27801398603411026	16.14002913207657	0.8198822950693826	0.4260706045325271	0.6164425767704648	-5.389189610127817
d7	Biosynthesis of terpenoids and steroids	-0.34199050915716983	23.195023343398024	-0.8087694387265026	0.4322255743126683	0.62094378281538265	-5.3973926186917485
d7	Sulfoquinovose metabolism	0.16738032945263417	20.782777761262228	0.7952898894805225	0.4397676967204873	0.6273609100068491	-5.407207227163491
d7	Neomycin, kanamycin and gentamicin biosynthesis	-0.17845896742422232	19.158551071057214	-0.7711688887821925	0.45347171667063557	0.6424182652834004	-5.424397277897293
d7	Ubiquinone and other terpenoid-quinone biosynthesis	0.4361468819359725	16.05798146638217	0.7582727269017557	0.4609071795976972	0.6484487216408982	-5.4333904271489795
d7	Cysteine and methionine metabolism	0.1352673075848415	21.053469581313042	0.7353531881676197	0.4743071036104596	0.6627304735379025	-5.449031429681907
d7	Alcoholism	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Amphetamine addiction	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Biosynthesis of various other secondary metabolites	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Carotenoid biosynthesis	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Cocaine addiction	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Glycosphingolipid biosynthesis - ganglio series	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Glycosphingolipid biosynthesis - globo and isoglobo series	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	HMG-CoA reductase inhibitors	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Inositol phosphate metabolism	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Parkinson disease	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Phosphatidylinositol signaling system	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	Prolactin signaling pathway	0.3663393428882758	11.184520342086275	0.6421666123698194	0.5311771418068155	0.6857859219973546	-5.508049813982025
d7	AMPK signaling pathway	0.5872423369558519	13.653213833306566	0.6368892891313535	0.5345096156744087	0.6857859219973546	-5.511169449590965
d7	Aflatoxin biosynthesis	0.22146213622695654	17.800267298191255	0.6168779825304683	0.5472518921771812	0.6949532651516018	-5.522779361810635
d7	Notch signaling pathway	0.1743011181934424	17.075646134816832	0.6149816249484796	0.5484680180853329	0.6949532651516018	-5.523861492813251
d7	Fatty acid metabolism	0.2562265803002067	16.333466300898134	0.5493391520879228	0.5914586171140878	0.744799740069592	-5.559374388741905
d7	Complement and coagulation cascades	0.1562152357462876	17.205655317173484	0.5367266885068998	0.5999124406340404	0.7469655964487866	-5.565761554914574
d7	Biosynthesis of amino acids	0.11306110964310942	23.104036375741565	0.5358508343650096	0.600501754007848	0.7469655964487866	-5.566199843969899
d7	Secondary bile acid biosynthesis	-0.19266321682962295	23.316096613183895	-0.5242878763331509	0.6083089365519928	0.7520910488279183	-5.571921945637758
d7	Vancomycin resistance	-0.38832380960901364	20.817645588409636	-0.49828422604138606	0.6260474665852307	0.7693595372493196	-5.584353100612387
d7	alpha-Linolenic acid metabolism	-0.15439899230423043	22.446307419241077	-0.49245312388070495	0.6300589469713438	0.7696528454021206	-5.587057321183728
d7	Histidine metabolism	-0.14754842813808058	22.457284047543585	-0.47358442911365134	0.643122336717093	0.7760192185749848	-5.595597697388916
d7	Biosynthesis of alkaloids derived from histidine and purine	-0.14342570044164094	22.469854026643016	-0.46392398867732787	0.649858669237709	0.7760192185749848	-5.599845628627782
d7	Biofilm formation - Vibrio cholerae	0.1867853419915901	14.76503615418569	0.4506426911383686	0.6591719018424739	0.7760192185749848	-5.60554756492375
d7	Nitrotoluene degradation	0.1867853419915901	14.76503615418569	0.4506426911383686	0.6591719018424739	0.7760192185749848	-5.60554756492375
d7	Quorum sensing	0.1867853419915901	14.76503615418569	0.4506426911383686	0.6591719018424739	0.7760192185749848	-5.60554756492375
d7	Two-component system	0.1867853419915901	14.76503615418569	0.4506426911383686	0.6591719018424739	0.7760192185749848	-5.60554756492375
d7	Flavone and flavonol biosynthesis	-0.27921157340461	14.66439752965333	-0.4268377600044839	0.6760115395386324	0.7760192185749848	-5.615365812788575
d7	Amoebiasis	-0.3276767277597861	12.632240593332643	-0.4173279286314399	0.6827901199134492	0.7760192185749848	-5.619143477523875
d7	Efferocytosis	-0.3276767277597861	12.632240593332643	-0.4173279286314399	0.6827901199134492	0.7760192185749848	-5.619143477523875
d7	Naphthalene degradation	-0.3276767277597861	12.632240593332643	-0.4173279286314399	0.6827901199134492	0.7760192185749848	-5.619143477523875
d7	Prostate cancer	-0.3276767277597861	12.632240593332643	-0.4173279286314399	0.6827901199134492	0.7760192185749848	-5.619143477523875
d7	Systemic lupus erythematosus	-0.3276767277597861	12.632240593332643	-0.4173279286314399	0.6827901199134492	0.7760192185749848	-5.619143477523875
d7	Bisphenol degradation	0.21476452931722012	20.959086032948075	0.41462381127658393	0.6847228399191042	0.7760192185749848	-5.620202541075982
d7	Indole alkaloid biosynthesis	-0.15278710399559348	15.51662461466576	-0.38737399303717623	0.7043252472382279	0.7912569343971281	-5.630500401075558
d7	Streptomycin biosynthesis	-0.12099820970350508	22.48504527206851	-0.38516339791039367	0.7059253042170456	0.7912569343971281	-5.631305856688631
d7	Sphingolipid metabolism	0.11256607640108345	16.30615611873437	0.36916435207748743	0.7175482757667409	0.7998898811825963	-5.637000974895744
d7	Sphingolipid signaling pathway	0.10177940144443944	16.24965940452016	0.32475511500432963	0.7501852878991104	0.8119876736691298	-5.651567815446196
d7	Alanine, aspartate and glutamate metabolism	-0.19839739207738818	13.267661071800758	-0.31288218436639553	0.7589988340070708	0.8119876736691298	-5.655151852927718
d7	Asthma	0.3457900784803006	13.04160000069454	0.3058658662803144	0.7642236928650634	0.8119876736691298	-5.6572080672804566
d7	Caffeine metabolism	0.3457900784803006	13.04160000069454	0.3058658662803144	0.7642236928650634	0.8119876736691298	-5.6572080672804566
d7	Fc epsilon RI signaling pathway	0.3457900784803006	13.04160000069454	0.3058658662803144	0.7642236928650634	0.8119876736691298	-5.6572080672804566
d7	Gastric acid secretion	0.3457900784803006	13.04160000069454	0.3058658662803144	0.7642236928650634	0.8119876736691298	-5.6572080672804566
