culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d1	Glioma	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Glutamatergic synapse	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Growth hormone synthesis, secretion and action	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Human cytomegalovirus infection	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Human immunodeficiency virus 1 infection	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Kaposi sarcoma-associated herpesvirus infection	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Long-term potentiation	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	MAPK signaling pathway	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Melanogenesis	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	NF-kappa B signaling pathway	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Natural killer cell mediated cytotoxicity	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	PD-L1 expression and PD-1 checkpoint pathway in cancer	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Pancreatic secretion	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Parathyroid hormone synthesis, secretion and action	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Phospholipase D signaling pathway	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Relaxin signaling pathway	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Spinocerebellar ataxia	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	T cell receptor signaling pathway	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Th1 and Th2 cell differentiation	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Thyroid hormone signaling pathway	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	VEGF signaling pathway	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Vibrio cholerae infection	-0.1032444852785244	9.745759728733232	-0.3681160349519199	0.7179744194049926	0.9635208099214683	-7.442026875478564
d1	Nucleotide metabolism	-0.06493184085040433	16.965490840593922	-0.35086095999120903	0.7306140833707933	0.9635208099214683	-7.44857066110367
d1	Neutrophil extracellular trap formation	-0.06284967158001041	17.00325333061228	-0.3457995710466508	0.7343372105330266	0.9635208099214683	-7.450431546014121
d1	Vancomycin resistance	0.0726663306737933	22.892516381871395	0.3407970186463448	0.7380238437204699	0.9635208099214683	-7.452244651292801
d1	Terpenoid backbone biosynthesis	0.05892285359589756	15.252945031242017	0.33965181339138784	0.7388687433764716	0.9635208099214683	-7.452656056492675
d1	Anxiolytics	0.05631376470481402	21.070125188704942	0.3326231409120965	0.7440618834579988	0.9635208099214683	-7.455151175239317
d1	Metabolism of xenobiotics by cytochrome P450	0.035010704434066633	23.039349661103667	0.3240465892525432	0.7504160956621307	0.9635208099214683	-7.45812613616586
d1	2-Oxocarboxylic acid metabolism	0.0741559946444742	19.44040764441024	0.2909589226637211	0.7751018684250413	0.9635208099214683	-7.468884462849553
d1	Sulfur metabolism	0.0607339232322018	22.909691762132724	0.28918240623840674	0.7764346780311954	0.9635208099214683	-7.4694297356177275
d1	Chemical carcinogenesis - receptor activation	0.04267586426884689	18.140594006977732	0.28900228399272954	0.7765698531839303	0.9635208099214683	-7.469484836841432
d1	Amoebiasis	-0.048516916277187204	12.62441217006639	-0.28708868684651556	0.7780063980946857	0.9635208099214683	-7.470068129432131
d1	Caffeine metabolism	-0.03398151164434385	11.845488993315836	-0.28601009060715643	0.778816474089731	0.9635208099214683	-7.470395212694717
d1	Histamine H2/H3 receptor agonists/antagonists	-0.03398151164434385	11.845488993315836	-0.28601009060715643	0.778816474089731	0.9635208099214683	-7.470395212694717
d1	Tryptophan metabolism	-0.0625592010929568	19.582129230152912	-0.2826418991414143	0.7813478463084291	0.9635208099214683	-7.4714087743596265
d1	Necroptosis	-0.060718131156844	15.080605071019617	-0.2792206797788448	0.7839216918389793	0.9635208099214683	-7.472426132297845
d1	Linoleic acid metabolism	0.050362240550516794	21.235261607350076	0.2718462205752873	0.7894784755757266	0.9635208099214683	-7.47457735055302
d1	Leishmaniasis	-0.05575020502821575	15.15361936071107	-0.2705443193201046	0.7904607191656273	0.9635208099214683	-7.474951211097333
d1	Bisphenol degradation	0.08835232689243952	20.946353733366657	0.26579456319002587	0.7940473649261599	0.9635208099214683	-7.476300104093305
d1	Neuroactive ligand-receptor interaction	-0.025508596257450538	18.19972153273827	-0.26446981668015257	0.795048572023313	0.9635208099214683	-7.476672101160668
d1	Fatty acid degradation	-0.0760723994828199	18.813095880409872	-0.25928226155227346	0.7989727550653004	0.9635208099214683	-7.478111074053342
d1	Thermogenesis	0.031237097513810118	12.347272352357395	0.25253403435512894	0.8040859083230607	0.9635208099214683	-7.479940681459601
d1	Glycolysis / Gluconeogenesis	-0.048332555555767	15.351771209122266	-0.2519959018830131	0.8044940550480644	0.9635208099214683	-7.480084523080679
d1	Monobactam biosynthesis	-0.07734982395069273	15.349152918560273	-0.2492709067081039	0.806561729094701	0.9635208099214683	-7.480808237119781
d1	Nitrotoluene degradation	-0.13831331980888506	14.389651106515808	-0.2483982800491558	0.8072241778380826	0.9635208099214683	-7.481038343042093
d1	Betalain biosynthesis	0.10016784443489869	11.375322660021316	0.24149532959200837	0.812469845868368	0.9635208099214683	-7.4828303956819004
d1	Ethylbenzene degradation	-0.11924393042745142	15.79533838383311	-0.2400725314501394	0.8135522187615831	0.9635208099214683	-7.48319353589507
d1	Type I polyketide structures	0.033315861928754305	15.288863274208543	0.23182919053003256	0.8198308884751888	0.9635208099214683	-7.485255566660849
d1	Biosynthesis of enediyne antibiotics	0.047963797968714486	18.537152589547585	0.22869552607470434	0.8222210667198705	0.9635208099214683	-7.486020676131567
d1	Long-term depression	-0.03725442922554196	12.440498302185967	-0.2283069464736435	0.8225175802738254	0.9635208099214683	-7.486114830471623
d1	Vascular smooth muscle contraction	-0.03725442922554196	12.440498302185967	-0.2283069464736435	0.8225175802738254	0.9635208099214683	-7.486114830471623
d1	Carbon metabolism	-0.03187688204127742	18.95299546802145	-0.22724645804713395	0.8233269497371299	0.9635208099214683	-7.486370981833208
d1	Catecholamine transferase inhibitors	-0.05056706960214017	17.260964901149446	-0.2218732246172127	0.8274309951072119	0.9635208099214683	-7.4876506327482355
d1	Biotin metabolism	-0.06915007316829228	15.263422524236583	-0.21469797410208885	0.8329195107832751	0.9635208099214683	-7.489312004504948
d1	Tropane, piperidine and pyridine alkaloid biosynthesis	-0.02611915531897534	19.40875446181684	-0.21467357681109478	0.8329381883569358	0.9635208099214683	-7.4893175609296385
d1	Nonribosomal peptide structures	-0.048565012437802806	17.276412878242677	-0.21446514273431347	0.8330977612501131	0.9635208099214683	-7.489365005710321
d1	Benzoate degradation	0.032074013809538074	19.755189158269022	0.2108253243518153	0.8358855495404597	0.9635208099214683	-7.490186134521897
d1	Other carbon fixation pathways	0.023969457751663495	13.28166181802546	0.20586691705233479	0.8396869205942143	0.9635208099214683	-7.491282250018257
d1	Monoterpenoid biosynthesis	0.02086978251074682	18.02750044269221	0.20417051718199927	0.8409884216843245	0.9635208099214683	-7.491651304748085
d1	Cholinergic synapse	-0.024602596140184518	12.08747842174384	-0.2037497412283223	0.8413113211458965	0.9635208099214683	-7.491742375283712
d1	Fat digestion and absorption	-0.024602596140184518	12.08747842174384	-0.2037497412283223	0.8413113211458965	0.9635208099214683	-7.491742375283712
d1	Hepatocellular carcinoma	-0.024602596140184518	12.08747842174384	-0.2037497412283223	0.8413113211458965	0.9635208099214683	-7.491742375283712
d1	Insulin secretion	-0.024602596140184518	12.08747842174384	-0.2037497412283223	0.8413113211458965	0.9635208099214683	-7.491742375283712
d1	Rap1 signaling pathway	-0.024602596140184518	12.08747842174384	-0.2037497412283223	0.8413113211458965	0.9635208099214683	-7.491742375283712
d1	Ras signaling pathway	-0.024602596140184518	12.08747842174384	-0.2037497412283223	0.8413113211458965	0.9635208099214683	-7.491742375283712
d1	Dopaminergic synapse	0.06953396058414585	11.82304217696844	0.20204789643120466	0.8426176006192075	0.9635208099214683	-7.492108807596179
d1	Aflatoxin biosynthesis	0.03305086669038425	13.625362731785259	0.19356369790889527	0.8491368468981234	0.9635208099214683	-7.493889968883389
d1	Plant hormone signal transduction	-0.023297307592267332	11.459161716544603	-0.1793349131731622	0.8600955904384309	0.9635208099214683	-7.496706461054931
d1	Biosynthesis of various other secondary metabolites	0.030434922751145413	14.605156863203108	0.17474076873345273	0.8636403925477699	0.9635208099214683	-7.497570139390826
d1	Serotonergic synapse	0.025665377113722847	18.76589015312162	0.16181759399443063	0.8736278140477016	0.9635208099214683	-7.499879906741748
d1	Biosynthesis of various siderophores	0.04322263291621755	15.577181739658446	0.16078364467525333	0.8744278666772689	0.9635208099214683	-7.500057069477133
d1	Penicillin and cephalosporin biosynthesis	-0.04584316669669286	16.27526411296625	-0.15639357971203988	0.87782639285982	0.9635208099214683	-7.500796683730925
d1	Cephalosporins - oral agents	-0.04811012836207025	15.220116616618327	-0.1482371227574044	0.8841471863862957	0.9635208099214683	-7.50211665429303
d1	Cephalosporins - parenteral agents	-0.04811012836207025	15.220116616618327	-0.1482371227574044	0.8841471863862957	0.9635208099214683	-7.50211665429303
d1	Vitamin B6 metabolism	0.01928905811722604	18.954344580397667	0.1451987846470176	0.8865038334915218	0.9635208099214683	-7.502590337248394
d1	Aldosterone synthesis and secretion	0.041138113903349816	16.787138041054796	0.14505667844923942	0.8866140836055576	0.9635208099214683	-7.502612252449704
d1	Styrene degradation	0.014283763566353816	14.328554357415134	0.1443760663541673	0.8871421557688832	0.9635208099214683	-7.502716917780992
d1	Biofilm formation - Vibrio cholerae	-0.07236072934571239	14.679847204336491	-0.14396677080190803	0.8874597459570085	0.9635208099214683	-7.502779623380805
d1	Valine, leucine and isoleucine degradation	0.042056475205021225	15.45173139325008	0.14066973184831594	0.890018784329595	0.9635208099214683	-7.503278266991759
d1	Circadian entrainment	0.031314454164416604	10.746952755221628	0.13804001684259679	0.892060779282423	0.9635208099214683	-7.503667725214088
d1	Endocrine and other factor-regulated calcium reabsorption	0.031314454164416604	10.746952755221628	0.13804001684259679	0.892060779282423	0.9635208099214683	-7.503667725214088
d1	Estrogen signaling pathway	0.031314454164416604	10.746952755221628	0.13804001684259679	0.892060779282423	0.9635208099214683	-7.503667725214088
d1	GnRH secretion	0.031314454164416604	10.746952755221628	0.13804001684259679	0.892060779282423	0.9635208099214683	-7.503667725214088
d1	Salivary secretion	0.031314454164416604	10.746952755221628	0.13804001684259679	0.892060779282423	0.9635208099214683	-7.503667725214088
d1	Potassium channel blocking and opening drugs	-0.057974814451296056	18.48842643223829	-0.13603124316187346	0.8936211414403017	0.9635208099214683	-7.50396028411303
d1	Neurotrophin signaling pathway	-0.03181372978870659	14.948539364961508	-0.13481953806072894	0.8945625820608532	0.9635208099214683	-7.504134689015981
d1	AGE-RAGE signaling pathway in diabetic complications	-0.028159754907062382	15.104890170063085	-0.12806279985594068	0.8998152309291674	0.9635208099214683	-7.505078665003803
d1	Adipocytokine signaling pathway	-0.028159754907062382	15.104890170063085	-0.12806279985594068	0.8998152309291674	0.9635208099214683	-7.505078665003803
d1	Insulin resistance	-0.028159754907062382	15.104890170063085	-0.12806279985594068	0.8998152309291674	0.9635208099214683	-7.505078665003803
d1	Alcoholic liver disease	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Amyotrophic lateral sclerosis	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Autophagy - animal	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Bacterial chemotaxis	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Cationic antimicrobial peptide (CAMP) resistance	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Citrate cycle (TCA cycle)	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Cytosolic DNA-sensing pathway	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Endocytosis	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Fluid shear stress and atherosclerosis	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	FoxO signaling pathway	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Insulin signaling pathway	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Meiosis - yeast	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Mitophagy - animal	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Non-alcoholic fatty liver disease	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Peptidoglycan biosynthesis	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Phosphatidylinositol signaling system	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Phosphonate and phosphinate metabolism	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Type II diabetes mellitus	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	beta-Lactam resistance	0.019003436239151603	11.697756902489331	0.1278619367287575	0.899971456189768	0.9635208099214683	-7.5051059863232075
d1	Proximal tubule bicarbonate reclamation	0.01900343623915112	12.697756902489331	0.12786193672875432	0.8999714561897705	0.9635208099214683	-7.5051059863232075
d1	Zeatin biosynthesis	-0.05385906229166764	15.146194943699658	-0.12733754698444333	0.9003793308045219	0.9635208099214683	-7.5051771119119985
d1	Mucin type O-glycan biosynthesis	-0.03031698814946999	14.900395311647744	-0.12501505492129822	0.9021861315239526	0.9635208099214683	-7.505488616503043
d1	Toluene degradation	0.015825799486005616	19.17837581593846	0.12007897412011015	0.9060280389714601	0.9635208099214683	-7.506131664949995
d1	Shigellosis	-0.034884886974397115	17.974664771210463	-0.11828354234362137	0.9074260877130547	0.9635208099214683	-7.506359153495898
d1	Ovarian steroidogenesis	-0.04850017340367089	15.935544272613027	-0.11827731171458952	0.9074309398705452	0.9635208099214683	-7.506359936986376
d1	Central carbon metabolism in cancer	-0.02657903245975476	15.061843299506375	-0.11780296947967313	0.9078003492626839	0.9635208099214683	-7.506419463729094
d1	Glucagon signaling pathway	-0.02657903245975476	15.061843299506375	-0.11780296947967313	0.9078003492626839	0.9635208099214683	-7.506419463729094
d1	Phenylalanine, tyrosine and tryptophan biosynthesis	-0.018632984184198505	18.939516524101066	-0.1164253224831185	0.908873361000549	0.9635208099214683	-7.506590995381396
d1	Flavonoid biosynthesis	0.015528857175853068	18.884988583215716	0.0982828607795283	0.9230203431212057	0.9737470069236737	-7.508661963962128
d1	Sesquiterpenoid and triterpenoid biosynthesis	0.027494822854734105	21.310469070940808	0.0966013463532803	0.9243329797066513	0.9737470069236737	-7.508836211940204
d1	PPAR signaling pathway	-0.037418513777296145	15.601004409753878	-0.07952541392783664	0.9376751285119054	0.9845369394738602	-7.5104355825052265
d1	Aminoacyl-tRNA biosynthesis	0.011505406222984366	18.769756558182262	0.07597319327887606	0.9404531959153292	0.9845369394738602	-7.5107293595623394
d1	Isoquinoline alkaloid biosynthesis	-0.027112355647107213	19.32211649279003	-0.06858592649099504	0.9462330374286241	0.9870477539473609	-7.511297354465627
d1	Selenocompound metabolism	0.010029258288554	18.74877267702188	0.06537739043469981	0.9487444082717916	0.9870477539473609	-7.5115259827223175
d1	Prostate cancer	0.01244512236274813	15.599304140096729	0.0604359501526445	0.9526132399286311	0.9880044438888279	-7.51185668160703
d1	Polycyclic aromatic hydrocarbon degradation	0.013836045192747008	19.469426138867245	0.05657158538425631	0.9556396545832034	0.9880842107573244	-7.5120972065693685
d1	Aldosterone-regulated sodium reabsorption	0.009797232646377333	15.409441871642418	0.04349917154074874	0.96588239283322	0.992547857666039	-7.512793122790126
d1	Glucocorticoid and mineralocorticoid receptor agonists/antagonists	0.009797232646377333	15.409441871642418	0.04349917154074874	0.96588239283322	0.992547857666039	-7.512793122790126
d1	AMPK signaling pathway	-0.004287416957216396	12.783101156520436	-0.03677469405108998	0.9711538183327683	0.9940352242172239	-7.513080302511071
d1	Carbon fixation by Calvin cycle	-0.006349628407948763	15.31521742573714	-0.03248639020980428	0.9745162308787805	0.9940352242172239	-7.513238321085001
d1	Neomycin, kanamycin and gentamicin biosynthesis	0.005310491015190797	17.05506920194381	0.030298908504048837	0.9762316082610945	0.9940352242172239	-7.513311391581565
d1	Sphingolipid metabolism	0.003926264317361868	16.503514693053237	0.02323912818667392	0.9817685236376734	0.995099717979736	-7.513512486380946
d1	Carotenoid biosynthesis	0.0035270314847292562	19.34881079837484	0.021391298253861227	0.983217930302366	0.995099717979736	-7.5135563643976235
d1	Sphingolipid signaling pathway	0.003457918208955005	15.226315224871126	0.01533674412501078	0.987967420865803	0.9968948373194095	-7.513674679004819
d1	Purine metabolism	-0.0012684119727094205	16.382636305001178	-0.007383196540630249	0.9942072612402851	0.9992377765180162	-7.513770825265673
d1	Xylene degradation	7.39543834126107e-4	12.61905337932854	0.003544505834846331	0.9972190162589819	0.9992377765180162	-7.513793144513929
d1	Biosynthesis of terpenoids and steroids	2.643583128461373e-4	21.24512765895278	9.714907553959539e-4	0.9992377765180162	0.9992377765180162	-7.51379932701649
d2	Cornified envelope formation	2.4251142495072537	12.40212578338293	20.302501199799515	3.7816873591779626e-12	6.334326326623087e-10	18.26898727039415
d2	Mannose type O-glycan biosynthesis	2.4251142495072537	12.40212578338293	20.302501199799515	3.7816873591779626e-12	6.334326326623087e-10	18.26898727039415
d2	Nicotinate and nicotinamide metabolism	3.0289768301378146	20.105282230323848	16.597766859114095	6.472868105216514e-11	7.228036050825107e-9	15.466628060050057
d2	Stilbenoid, diarylheptanoid and gingerol biosynthesis	1.9665311080846408	17.202553154693632	15.530408864441856	1.634021820510697e-10	1.3684932746777087e-8	14.53788934064555
d2	Adrenergic signaling in cardiomyocytes	2.031179108588316	12.788805975158159	11.814050159689735	6.82099343628822e-9	4.570065602313107e-7	10.742601375933864
d2	Renin secretion	1.9175095314256563	12.77399597129082	10.984410289299015	1.79281386678588e-8	1.000987742288783e-6	9.74959781217231
d2	Regulation of lipolysis in adipocytes	1.359271589346581	13.534552755565718	9.15183687484512	1.891913224560326e-7	9.05415614611013e-6	7.317725459326903
d2	Steroid degradation	2.477032154822945	17.072081964750513	7.4487974630079545	2.3419262307278097e-6	9.806816091172703e-5	4.712977463110061
d2	Local analgesics	-0.9056381826473898	18.462957384622165	-5.898841204766247	3.196164194435012e-5	0.001189683339039699	2.0106905386559077
d2	Biosynthesis of various nucleotide sugars	-1.0007993089037244	19.803362124634496	-5.784984934329425	3.923232113907218e-5	0.0013142827581589182	1.7993742038166083
d2	Biosynthesis of 12-, 14- and 16-membered macrolides	-1.9171876010819313	18.960195872571422	-5.689115598877145	4.668675896144893e-5	0.0014218240229168537	1.6201284430877347
d2	Polyketide sugar unit biosynthesis	-1.7725399236160253	19.14165557665445	-5.609207706473678	5.4023156761589354e-5	0.0015081464595943694	1.4698207397498866
d2	Phenylalanine metabolism	0.9084655742570046	16.019255198716845	5.3625566767121935	8.522860854757777e-5	0.002063752507423043	1.0008056499593287
d2	Limonene degradation	-1.8604402456022444	18.96523468590699	-5.333537306933692	8.997297978855394e-5	0.002063752507423043	0.9451341120161985
d2	Flavone and flavonol biosynthesis	0.8063333773231731	16.106098968820753	5.319260743391293	9.240682869058403e-5	0.002063752507423043	0.9177085754990415
d2	Folate biosynthesis	0.7497216153901282	18.846331329680048	4.374121945839214	5.717062749812347e-4	0.0119701001324196	-0.9456895235363936
d2	Dioxin degradation	0.731897079584465	19.549622736015152	4.234612935948173	7.542943262062532e-4	0.01486403525171146	-1.2270754101634989
d2	ABC transporters	0.43191961277085567	20.08385158848315	3.9848847095827415	0.0012437933072807733	0.022078860667487918	-1.733077538559959
d2	Tyrosine metabolism	0.7596733226626067	19.05281403542654	3.9815230898304432	0.0012522338886037923	0.022078860667487918	-1.7399030623581515
d2	Arginine and proline metabolism	0.6424733048707426	17.3466025967146	3.724917150414448	0.0021024511521321593	0.03521605679821367	-2.261332497995003
d2	Indole alkaloid biosynthesis	0.6461496547007377	18.82478010183797	3.648953198142718	0.0024524339355871303	0.03912216040103279	-2.4156515630428537
d2	Aldosterone synthesis and secretion	0.6420796464519968	17.43604891074691	3.5194261476280775	0.00318997152476077	0.04857456639976627	-2.678427213952399
d2	Biosynthesis of plant secondary metabolites	0.6187147640605446	20.022971489751114	3.4115606547895068	0.003971617589206909	0.05784747358192672	-2.8966890657832733
d2	Drug metabolism - cytochrome P450	-0.9858108617302321	20.19812414209883	-3.348984271849634	0.004510145038736726	0.0629541078323668	-3.0229768726320287
d2	Biosynthesis of various plant secondary metabolites	0.3800023148703627	19.077008685974256	3.117937196105356	0.007208312778006788	0.09219198221887938	-3.4862413721322
d2	Ubiquinone and other terpenoid-quinone biosynthesis	0.43749438618765696	19.88987295690917	3.1075168804047406	0.0073620687279328184	0.09219198221887938	-3.506995644126903
d2	Microbial metabolism in diverse environments	0.4969001497997149	24.35565016907116	3.102954916948441	0.007430398566894756	0.09219198221887938	-3.5160773571671027
d2	Pantothenate and CoA biosynthesis	0.7071476043884077	18.093683389796915	3.070091207394516	0.007941498750618343	0.09501436005204089	-3.5814190935160624
d2	Ovarian steroidogenesis	0.8911115614662379	16.790406927002334	2.9399337736246482	0.010328781485998795	0.11931523440722745	-3.838656785829928
d2	Biosynthesis of nucleotide sugars	-0.44878981386524214	20.979423722912145	-2.882752911431258	0.011588469797834787	0.12754964253418727	-3.950786630959968
d2	PPAR signaling pathway	1.1101146786148315	16.556589405027555	2.87362116902401	0.011803101249432254	0.12754964253418727	-3.96863884492819
d2	Sulfoquinovose metabolism	0.4853903640191938	18.35146316049461	2.8030198894227385	0.013598786178406833	0.13859626159782773	-4.106117593688479
d2	Biosynthesis of cofactors	0.3328298461612032	21.0395451979102	2.7892896481691314	0.013977703117081207	0.13859626159782773	-4.132737049076812
d2	D-Amino acid metabolism	0.33516326752683695	19.5920625810606	2.7758797983525088	0.014357686232405954	0.13859626159782773	-4.158696982727721
d2	Degradation of aromatic compounds	0.42764387442822255	20.799427438677274	2.7692168979952183	0.014550204006702736	0.13859626159782773	-4.171581285321761
d2	Atrazine degradation	0.5371619536294439	17.19412102078802	2.7423526492727914	0.015352179786842366	0.13859626159782773	-4.223431339714345
d2	Starch and sucrose metabolism	0.5283803635445825	18.16701086019786	2.733325763250342	0.01563116782477107	0.13859626159782773	-4.240817883792074
d2	Biosynthesis of various alkaloids	0.5293534873607414	19.97343832504971	2.717986031989333	0.016116578996068172	0.13859626159782773	-4.270321009105114
d2	Prodigiosin biosynthesis	0.43989923981734347	18.413272450400637	2.712928171923381	0.01627980959304611	0.13859626159782773	-4.280036989316945
d2	Novobiocin biosynthesis	0.45446169537957687	18.301001348241837	2.704699236748149	0.016548807354964504	0.13859626159782773	-4.295831762584834
d2	Thiamine metabolism	0.5423816331518669	17.945303006115605	2.597540524347273	0.02046886740757903	0.1630951785713055	-4.500000420070216
d2	Chemical carcinogenesis - DNA adducts	0.4743775290262259	21.66232701145415	2.5971502020632506	0.020484662925548538	0.1630951785713055	-4.500738715309622
d2	Mycolic acid biosynthesis	0.57699679841402	17.84486615979336	2.5861515289355865	0.020934605010645185	0.1630951785713055	-4.521525906112402
d2	Butanoate metabolism	0.5112248769969647	18.023010884334862	2.5623431135923926	0.021941326080571186	0.1670532781134397	-4.566410390907109
d2	Metabolic pathways	0.3928554725558126	25.07040772719251	2.5409781628816552	0.02288413615273063	0.1690692452775136	-4.6065542111018
d2	Chemical carcinogenesis - reactive oxygen species	0.45018437277663087	21.56092544379069	2.533669527058877	0.02321547845601679	0.1690692452775136	-4.620257114591682
d2	Amoebiasis	0.47877960607727055	12.511552266181912	2.3983146102967017	0.030245984755240242	0.21558308282990385	-4.871125684377811
d2	Endocrine resistance	-0.42652035628527507	12.499599554044126	-2.3458669636710994	0.03347947768935537	0.23365885470695938	-4.966744304230847
d2	Caprolactam degradation	0.37651915154046295	17.885011249679756	2.331202711103853	0.03444036663046778	0.23545964941238176	-4.993309159964248
d2	Pinene, camphor and geraniol degradation	-0.8752197627107203	18.71709059008367	-2.2472367803542985	0.04046117471302305	0.2677823154561283	-5.143914537428248
d2	Serotonergic synapse	0.31296583563552827	18.971241355829196	2.237176148641153	0.04124536660274153	0.2677823154561283	-5.161782159608656
d2	Monoterpenoid biosynthesis	0.5401944987692855	18.220482932771258	2.2331114057235446	0.04156621016035424	0.2677823154561283	-5.168990004346432
d2	Metabolism of xenobiotics by cytochrome P450	0.2906804775779125	23.440595177445704	2.1771489911178663	0.04622689062884708	0.28223709479495956	-5.267561459523517
d2	Sulfur cycle	0.4167450771403497	12.493479902780138	2.1707550142049046	0.04678928533285513	0.28223709479495956	-5.2787432621659995
d2	Tetracycline biosynthesis	0.41674507714034964	11.493479902780138	2.1707550142049037	0.04678928533285518	0.28223709479495956	-5.278743262166001
d2	Phosphotransferase system (PTS)	0.3067276299215097	18.849963107831375	2.166355535419596	0.047179932264232054	0.28223709479495956	-5.286427305439531
d2	Porphyrin metabolism	0.2518691821703225	20.051090478362347	2.1473967075104086	0.04889822117913609	0.2873842823686068	-5.319448443381664
d2	2-Oxocarboxylic acid metabolism	0.3784811586259499	19.47741141618202	2.0189031339483385	0.06215382015067104	0.35854109788978356	-5.539135701308376
d2	Ether lipid metabolism	0.3391333767664789	16.746199244838753	2.010329052429945	0.06314604410596188	0.35854109788978356	-5.553528251960346
d2	Diabetic cardiomyopathy	0.3387468784294475	15.647884402585012	1.997143502823134	0.06470013824810847	0.36124243855193894	-5.575593823055281
