culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,196.81082__1.58,0.13095065649795545,23.456384913569682,0.9692992048373115,0.3490441313448007,0.8657002690283624,-5.271615168978103
d2,122.93908__9.143,-0.705801043523162,20.065502277750245,-0.9666953702113349,0.35029900161704264,0.8657002690283624,-5.2738546022161445
d2,89.92422__10.068,-0.33546457239174426,14.829342902239205,-0.9662488537306847,0.3505145111011576,0.8657002690283624,-5.274238110050028
d2,707.85516__6.06,-0.3981037220212925,17.128500320272074,-0.9622908804092376,0.35242889632506413,0.8667968893460822,-5.277630910209709
d2,204.09558__7.173,-0.4850581146682171,16.646403404333956,-0.9584168996156475,0.35430976609088316,0.8667968893460822,-5.280940109945869
d2,233.10292__5.499,-0.17350512527402626,21.673370878635335,-0.9574691129356768,0.3547710003517519,0.8667968893460822,-5.281747970604602
d2,289.88575__0.498,-0.10617387116432365,21.162042378538438,-0.957315997405466,0.3548455525451143,0.8667968893460822,-5.281878416406952
d2,212.93539__5.547,0.6398208641775337,19.82255091176105,0.9558353245870779,0.35556706152098316,0.8667968893460822,-5.283138938864924
d2,279.15841__8.459,-0.18528907209057105,21.323403379581865,-0.9556255269696496,0.35566937579146307,0.8667968893460822,-5.283317407224503
d2,319.17831__7.857,0.3170781853367893,20.569606720186037,0.9490320515988961,0.3588954032924323,0.8686049705279058,-5.288909051038632
d2,428.85507__1.17,-0.4885028298603215,18.331519791342295,-0.9480475769310462,0.3593788319884358,0.8686049705279058,-5.289741074116923
d2,540.86023__9.009,0.4160122672346443,19.41898794538284,0.9477046934326365,0.3595473124879809,0.8686049705279058,-5.29003068496457
d2,88.96891__3.703,-0.45711960930986784,20.405601708735368,-0.9460601406047744,0.36035615242870767,0.8686049705279058,-5.29141847071795
d2,203.7986__1.478,0.11902361769717766,22.44921574934113,0.9454229279524342,0.36066989348503176,0.8686049705279058,-5.291955634130813
d2,220.8448__1.98,-0.2632120719474091,20.450891290689974,-0.9444851719049001,0.3611319578553521,0.8686049705279058,-5.29274558321884
d2,344.86703__10.881,-0.31281704154428996,15.972247062851967,-0.9411865243978129,0.36276059098347935,0.8706254183603505,-5.295518916087847
d2,308.99796__8.24,0.24358952230501194,19.19709741098818,0.9355307309077575,0.36556488894157557,0.872940416995998,-5.300254454990337
d2,151.98358__2.997,-0.6106387097038489,20.973133942348312,-0.9337034206420465,0.3664741264857442,0.872940416995998,-5.301779153449787
d2,58.99467__5.319,-0.28198420006877833,21.792000532360646,-0.933220433728962,0.36671471399696154,0.872940416995998,-5.302181723089625
d2,191.07357__4.636,-0.3963931854785009,15.604838291400835,-0.9328726899945177,0.3668880013461441,0.872940416995998,-5.302471455589025
d2,379.1164__5.772,-0.43257119102961017,15.4062602986707,-0.9304261058888715,0.36810878429896576,0.87325723805965,-5.304507245758216
d2,257.97331__2.999,-0.7128015846198702,20.22163436858168,-0.9294369481070807,0.3686031457751784,0.87325723805965,-5.305329000644964
d2,315.1246__7.431,0.44639786441871654,20.43686771255084,0.9264489442929392,0.37009927786025676,0.8749242029073308,-5.307806707135156
d2,333.13498__6.25,0.6770554308579365,18.0500573922654,0.921508347359764,0.3725822845345461,0.8757984629817596,-5.311888309417364
d2,336.89983__7.12,0.4797857709076647,19.750921278982084,0.9207955296914004,0.3729414718370351,0.8757984629817596,-5.31247562460008
d2,135.90092__0.459,-0.24624732592094659,18.5944957106644,-0.9201721215413259,0.37325580119591606,0.8757984629817596,-5.312988947599533
d2,131.0701__0.84,0.667066309221791,17.627486826263002,0.919406116509315,0.3736422790438485,0.8757984629817596,-5.313619272037725
d2,277.95998__2.999,-0.5874579102031632,21.53167399392216,-0.9169312530301037,0.3748928196755237,0.8763284039407975,-5.315652641003913
d2,215.86817__1.819,0.11591436740051315,24.261300124102323,0.915818710791274,0.3754559194420265,0.8763284039407975,-5.316565157693933
d2,168.98851__7.713,0.5378302059132142,20.326876798609696,0.9105253859464905,0.3781430204273787,0.8807381741599706,-5.320893538363102
d2,90.9668__6.703,0.2258732888056783,20.351450838049033,0.9031424053580238,0.3819128473023593,0.884471743915539,-5.326893997824879
d2,433.11367__4.91,0.18342777438504776,15.335685252669743,0.9015094851505416,0.38275008280167533,0.884471743915539,-5.328215364447234
d2,423.27515__8.698,0.6192574167161429,19.696547314891017,0.9013638919486945,0.38282479241969847,0.884471743915539,-5.32833307740971
d2,375.84564__0.65,0.3259550266015784,15.296471215001707,0.8998292157695919,0.38361289934459153,0.884471743915539,-5.329572858547853
d2,370.84388__1.1,0.3448567071919825,20.676878739669707,0.8991483315568798,0.3839629092128306,0.884471743915539,-5.330122314578776
d2,260.93336__6.134,0.29302104241967863,19.2312124868274,0.898001498039724,0.3845529321371909,0.884471743915539,-5.331046955105354
d2,315.12466__7.438,0.35607447022966693,20.583864272177344,0.8939799001179495,0.38662683101210893,0.8873929759612647,-5.334281205653693
d2,283.97292__6.704,-0.482251544602597,21.258076158480836,-0.8875851848129772,0.38994011539607143,0.8920470568016603,-5.339397695513233
d2,209.93472__12.15,0.42234807877115504,15.57253968916821,0.8869493850704875,0.3902705873507264,0.8920470568016603,-5.339904640959269
d2,361.11411__7.22,-0.3134503461792462,17.120039038279376,-0.8829654259339254,0.3923456494293428,0.8949126144932211,-5.343073909807827
d2,90.96677__7.133,-0.5417739054937647,21.259787963206062,-0.8814335924303804,0.39314548734530097,0.8949126144932211,-5.344289148920599
d2,201.80139__1.485,0.11812030511800062,26.136801970461566,0.878474495330419,0.3946936693231571,0.8965880883390235,-5.346631400892941
d2,90.96682__4.352,0.33143829798307867,19.898944231604954,0.8733240170747212,0.3973981294896609,0.8966193573379462,-5.350691643088148
d2,96.96827__0.339,0.08803527651897086,25.480053819251737,0.8730017977380857,0.39756773529430456,0.8966193573379462,-5.350944955215425
d2,148.00641__3.354,-0.49271812225569483,18.59324216562181,-0.86879982458489,0.3997839565214397,0.8966193573379462,-5.354240762229335
d2,291.10898__3.438,0.0973033717338379,14.062407647484676,0.8686530120442221,0.399861538013638,0.8966193573379462,-5.3543556599989115
d2,287.95016__5.043,-0.7532554143158376,20.723991595460753,-0.8685564932072274,0.3999125478259983,0.8966193573379462,-5.354431187777053
d2,302.85627__1.099,0.36293139430464366,21.259951061939773,0.8677576593208769,0.40033489520566823,0.8966193573379462,-5.355056005019724
d2,287.99518__1.418,0.2218227141273141,21.905470195682252,0.8676487087517086,0.40039252098515166,0.8966193573379462,-5.355141182552655
d2,142.94671__1.385,0.4854527035002185,19.718476964726623,0.8661058663523995,0.40120915081089403,0.8966293572777876,-5.356346360197795
d2,190.01731__4.173,0.5261420899204455,20.047596408681578,0.8633065910285096,0.40269364886378134,0.8968726434855883,-5.358528139386523
d2,162.83807__1.375,-0.18886217083477397,26.26478704670105,-0.8615489939225708,0.40362759702993745,0.8968726434855883,-5.3598948272012255
d2,158.92438__1.248,0.2900239633372406,24.53995487911441,0.8592110390768054,0.4048721666624132,0.8968726434855883,-5.361708967189973
d2,105.00027__5.37,-0.32814102109342713,23.27366683948377,-0.8565963410579743,0.4062670734670484,0.8968726434855883,-5.363732665326809
d2,295.14003__4.653,0.19590431273757566,19.731511868372557,0.8565172207557601,0.40630933275567094,0.8968726434855883,-5.363793816741584
d2,451.21809__8.069,-0.2986261836062215,18.774015196189378,-0.8564193605129711,0.4063616053496474,0.8968726434855883,-5.363869445161528
d2,389.2717__8.29,-0.34160471300536527,22.48981738576174,-0.8538605709351942,0.40772998022113616,0.8968726434855883,-5.365844206911867
d2,199.80438__1.469,0.11102446812674945,28.365219059646993,0.8519059934545234,0.40877729194074786,0.8968726434855883,-5.367349127269674
d2,307.15537__8.319,-0.16422645661162064,21.543744309854286,-0.8515752580345961,0.4089546842143378,0.8968726434855883,-5.367603472651138
d2,96.93969__0.339,-0.10930469388805465,21.099937237056057,-0.8480643467751781,0.41084092442708653,0.8968726434855883,-5.3702980523156025
d2,259.87429__2.879,0.3466927471381164,15.479721964506412,0.8468914033176421,0.4114723672118681,0.8968726434855883,-5.371196064051508
d2,78.98449__1.532,-0.31847697418438686,23.818742373737972,-0.8465035584483123,0.41168130050642615,0.8968726434855883,-5.371492756749061
d2,464.25949__8.052,-0.2429971364830661,19.48556446703057,-0.8452342147537252,0.41236558911070487,0.8968726434855883,-5.372462930335247
d2,195.03263__9.723,-0.22559205315471842,17.547820150599428,-0.8434975006442024,0.4133030451301324,0.8968726434855883,-5.373788219491869
d2,64.95108__7.7,0.373992295691415,22.140934900815207,0.8420300916514832,0.41409622615007524,0.8968726434855883,-5.374906108307501
d2,453.28797__8.493,0.3066631920232111,24.51298962349467,0.8401214658553617,0.41512939544690286,0.8968726434855883,-5.376357524732141
d2,105.00022__7.748,0.4951143231458977,23.85151185018068,0.8365163386872636,0.4170855223426654,0.8968726434855883,-5.379091030312845
d2,87.9433__8.865,-0.47552004257389424,24.674994199780226,-0.8360824925179812,0.417321332070844,0.8968726434855883,-5.379419276996531
d2,120.01115__1.127,0.6226365140008021,18.19270795018119,0.8342705091283679,0.4183071487926935,0.8968726434855883,-5.380788574217869
d2,301.16585__7.377,0.25322420688289593,23.853448106896888,0.832776535011181,0.4191210965637505,0.8968726434855883,-5.3819155589509995
d2,283.26449__8.787,0.29216649270057155,23.929432088787163,0.8321926557729507,0.41943948719333113,0.8968726434855883,-5.382355519760323
d2,76.95112__5.581,0.45112554792799425,23.113943796596732,0.8310759887948463,0.4200488482263385,0.8968726434855883,-5.38319617504814
d2,468.89673__1.067,0.5174566273255813,22.754860512029772,0.8300312293857733,0.42061949278167243,0.8968726434855883,-5.383981782628559
d2,375.87768__3.838,-0.3299754430704813,15.934803231027457,-0.8273470640826719,0.4220878942573806,0.8968726434855883,-5.385996089446087
d2,318.8772__1.428,0.5533837439381113,19.754987754512065,0.8270121229712654,0.4222713615219652,0.8968726434855883,-5.386247033160489
d2,120.94115__5.576,0.4303767872313842,21.66688134397825,0.8251224074266448,0.42330744461956693,0.8968726434855883,-5.3876611365204905
d2,397.12703__7.116,-0.28302299867614783,18.493040992529224,-0.8248673697346467,0.4234474018847191,0.8968726434855883,-5.387851763325191
d2,64.95108__6.889,-0.28904110158714436,19.845908907674463,-0.8237429991635308,0.42406478251764224,0.8968726434855883,-5.388691539882308
d2,148.00643__2.022,0.7912516702247188,19.435834887303468,0.8215052788512228,0.42529523216609266,0.8977551363506048,-5.390359807643885
d2,248.90258__5.761,-0.777667386558543,20.728724862652893,-0.8173932909281715,0.4275623146691653,0.9008183118220581,-5.393414772003443
d2,150.88353__1.494,-0.28167858124936884,18.805166787733544,-0.8107589723441204,0.43123650295211413,0.9068287604935885,-5.398314659975398
d2,101.9397__0.336,-0.18652457899678582,20.19132484987051,-0.8082091996884255,0.43265400515230235,0.908079889140954,-5.40018828938233
d2,238.9511__5.534,0.6233203852875705,18.66236154532572,0.8042711045107123,0.4348492040828923,0.910955448401353,-5.40307165339511
d2,146.0601__5.781,0.4278329130536652,18.02768037809544,0.8008520915726369,0.4367608385700954,0.9132272079192904,-5.405564672750723
d2,163.90326__8.874,-0.3179686334660224,23.375643745711972,-0.7961146364981917,0.43941851561745693,0.9170473369407797,-5.409003224669326
d2,279.16067__8.598,0.2886467290446877,19.209214183884,0.7892267421508931,0.44330093803828774,0.9230638518129451,-5.413969752428217
d2,178.87811__1.475,0.10309435148397428,21.752053192997415,0.7863443862927033,0.4449320515891392,0.9230638518129451,-5.416036501483074
d2,332.86918__2.377,0.38504048971196436,14.862131679626625,0.7854280540723019,0.44545139633804165,0.9230638518129451,-5.416692110360347
d2,437.29109__8.824,0.3031982373771936,21.23389120090732,0.785085110713662,0.44564586323940203,0.9230638518129451,-5.4169372984017805
d2,389.01617__4.006,-0.2848070022857524,14.728409060559224,-0.7815520371933925,0.4476524299595236,0.9254836754219364,-5.419457632057386
d2,343.96518__1.686,0.5011999121573608,19.79973336812069,0.7777388540884856,0.4498244749707544,0.9270832761084378,-5.422166226057266
d2,211.83032__1.795,0.26424948326383857,20.647266935252365,0.7708203018775593,0.45378229936690107,0.9270832761084378,-5.427049950128327
d2,220.90509__6.905,-0.2696761245290405,16.538880449985776,-0.7701816781744789,0.4541487281252037,0.9270832761084378,-5.427498749536462
d2,150.91459__11.629,0.47976686892437054,16.520673376406382,0.7698667499385238,0.4543294955239062,0.9270832761084378,-5.4277199441974835
d2,71.04885__3.811,-0.34111951037004934,15.241565648005627,-0.7691256917908258,0.45475503738488754,0.9270832761084378,-5.428240113446021
d2,170.90126__1.15,-0.36082998234389047,22.257506775976953,-0.7649975993264092,0.45713009814277217,0.9270832761084378,-5.431129401482155
d2,484.73811__8.871,-0.6581554499654483,24.012552339868755,-0.7561498955571546,0.46224656176334955,0.9270832761084378,-5.437274303000609
d2,484.73808__8.869,-0.6583108806298703,24.02052898834063,-0.7555794073068687,0.4625776798593052,0.9270832761084378,-5.437668282816615
d2,275.02345__2.976,0.5361216620002764,17.434114840761616,0.7523300664542671,0.46446643776172547,0.9270832761084378,-5.4399071095136655
d2,221.15442__8.4,-0.16235903274861077,22.754645048616005,-0.7477089032732845,0.4671608016061525,0.9270832761084378,-5.443075964675352
d2,327.08783__7.421,0.28602043983094316,20.19221839596619,0.7455987775308882,0.4683943058758183,0.9270832761084378,-5.4445170028260135
d2,327.08768__7.419,0.28266664792159724,20.197270779564626,0.7414284878198321,0.47083799532408355,0.9270832761084378,-5.447354007797738
d2,170.84614__1.452,0.14211726460386065,23.22981491941473,0.7384243873486012,0.472603163014539,0.9270832761084378,-5.449388644240417
d2,174.83881__1.442,0.14565092532500304,23.138735978163915,0.7381702345055489,0.4727526853218905,0.9270832761084378,-5.449560431557124
d2,532.8412__1.259,0.139810831780461,21.525610053512843,0.7379421118051085,0.4728869183152735,0.9270832761084378,-5.449714578432397
d2,343.10274__4.968,-0.25863419135559357,15.249439605564492,-0.7353517046187505,0.47441281235004396,0.9270832761084378,-5.451461904773153
d2,269.95726__5.142,-0.33477572309776754,18.922558318388134,-0.7347945702360079,0.47474138797022924,0.9270832761084378,-5.451836977128784
d2,234.97323__12.009,-0.43313323512887725,14.719655764481006,-0.7288895933636995,0.47823243455365405,0.9270832761084378,-5.455796284706684
d2,385.09299__7.015,0.45563899251643664,17.066163025558136,0.7271994102606071,0.4792345423803013,0.9270832761084378,-5.456924162655046
d2,223.02187__11.99,-0.2464072460289034,14.521005466053845,-0.7261120242369241,0.47987992540999735,0.9270832761084378,-5.4576485166474615
d2,258.03855__6.013,0.4670389958354533,16.00695393601822,0.7250476681161433,0.48051214973906886,0.9270832761084378,-5.45835656541283
d2,400.16925__7.967,-0.2556868434902598,18.342987761590365,-0.7245529327059619,0.4808061927543903,0.9270832761084378,-5.458685356787811
d2,186.91159__1.836,0.37348547148124905,16.71895088122134,0.7242836535397694,0.4809662829812481,0.9270832761084378,-5.4588642277540895
d2,311.22291__8.039,-0.22481601226454828,18.50216948413102,-0.7223396906257286,0.4821229529012998,0.9270832761084378,-5.460153709015863
d2,327.99886__3.695,-0.5478777753757259,17.903624704903457,-0.7221671713376692,0.4822256841074706,0.9270832761084378,-5.460267991687325
d2,265.92464__4.405,0.4737596234484737,19.70872648664557,0.7211287405505271,0.4828443247551579,0.9270832761084378,-5.460955353622401
d2,152.00124__1.226,0.4454935593404453,19.30568288673581,0.7164686042145141,0.4856264744014399,0.9270832761084378,-5.464028805756084
d2,210.86789__1.49,-0.08254864904900534,22.82195324601493,-0.7149464884791191,0.48653727888444886,0.9270832761084378,-5.465028698318175
d2,423.38472__8.616,-0.26296635354647563,23.62206965066687,-0.7117612411721278,0.48844658647216077,0.9270832761084378,-5.467114780874011
d2,315.94491__7.667,-0.3433713180531064,21.17502880102657,-0.7093074903016763,0.48992047621503654,0.9270832761084378,-5.468715938846624
d2,115.9882__9.397,-0.1978676591635524,16.17659631331037,-0.7090192128782208,0.49009380971149685,0.9270832761084378,-5.468903715325337
d2,407.2809__8.501,0.252029707187659,25.029823619108623,0.7086126472427,0.4903383290541963,0.9270832761084378,-5.469168422075276
d2,467.37421__8.584,0.19865027854967215,23.514604300112747,0.7054893306770976,0.4922192043631527,0.9270832761084378,-5.4711972806523415
d2,547.27711__7.855,-0.37713041175176215,18.937475592684816,-0.7040424272999589,0.49309199217288424,0.9270832761084378,-5.472134364100055
d2,123.93836__8.866,-0.33383643346196207,23.57163320113005,-0.7016139680777627,0.49455893455225197,0.9270832761084378,-5.473703157673756
d2,291.10879__6.837,-0.1979209743020192,15.953077333372574,-0.7006245561086442,0.49515734460679073,0.9270832761084378,-5.474340886173324
d2,190.01726__1.224,0.12228084098513578,27.41714427562888,0.6989064183758826,0.49619751897351116,0.9270832761084378,-5.475446341550053
d2,214.99514__4.336,0.3344015784397488,18.24939277697098,0.6986779083739498,0.4963359583229294,0.9270832761084378,-5.47559317665773
d2,96.91477__8.866,-0.302341738926484,24.30028135666414,-0.6971525007028232,0.4972606900000677,0.9270832761084378,-5.476572230457066
d2,263.09052__6.813,0.26721054076478057,16.808837306928925,0.6898916035147487,0.501676342746272,0.9270832761084378,-5.4812053595940355
d2,154.89762__1.475,-0.13729632158461766,21.474325888567137,-0.6884241285082849,0.5025715712212562,0.9270832761084378,-5.482136290369065
d2,208.85592__1.364,0.11928563843046189,17.97703990966836,0.6877519728689654,0.5029819309564804,0.9270832761084378,-5.482562076571919
d2,252.03689__3.87,-0.626075127977104,17.078242203808284,-0.6841198646823793,0.505202781809819,0.9270832761084378,-5.484856215974067
d2,325.86266__3.412,-0.26551336097770817,16.779513584276653,-0.6824236886041769,0.5062418718317115,0.9270832761084378,-5.48592370937009
d2,217.10775__7.182,0.25863751656891676,24.43734091352987,0.6823461153087645,0.5062894236717855,0.9270832761084378,-5.485972471579149
d2,166.0169__1.671,0.23969315982758535,16.35902489881742,0.6802281719069533,0.5075887152770471,0.9270832761084378,-5.487301813825164
d2,362.15375__7.56,-0.27270420187967614,19.02368272095967,-0.6797302173610178,0.5078944770321876,0.9270832761084378,-5.487613801749815
d2,329.10359__7.561,0.24326804398317195,21.828037942164084,0.6758700811520965,0.5102683783833541,0.9270832761084378,-5.490025131575751
d2,134.98686__0.438,0.44546016451277426,18.083175123592536,0.6752983830004272,0.5106205082666977,0.9270832761084378,-5.490381172655131
d2,100.94356__9.634,0.3001373016333136,16.928016259972132,0.6738932945558626,0.5114865534852118,0.9270832761084378,-5.491255041462199
d2,231.97158__1.487,0.4933406370090588,18.635290483024757,0.6737719289243342,0.5115613988062621,0.9270832761084378,-5.491330443220522
d2,290.85407__0.326,0.1546968745929954,16.51568874425957,0.6731059508860778,0.511972215814227,0.9270832761084378,-5.4917439758558055
d2,95.91541__8.867,-0.29300341701409804,29.741872212593545,-0.6718203974382967,0.5127657666173273,0.9270832761084378,-5.4925411527373305
d2,178.93922__1.276,0.12265998124614041,22.191404198001266,0.6713945626969967,0.5130287843531802,0.9270832761084378,-5.4928049021913035
d2,331.85886__10.536,0.27547424877852383,14.870278668022399,0.6691533904205834,0.5144143358432756,0.9270832761084378,-5.494190454829118
d2,304.92788__5.317,-0.4063776956102953,17.29369283872835,-0.6674804766436429,0.5154499830957603,0.9270832761084378,-5.495221885581182
d2,120.01118__1.224,-0.43902688385065164,22.718673629736987,-0.664210105912846,0.5174780352348551,0.9270832761084378,-5.497231283107289
d2,316.9206__7.121,0.2742901927760746,20.433728103311118,0.6641871398427701,0.5174922933815951,0.9270832761084378,-5.497245361542612
d2,97.9112__8.865,-0.2939142326736767,26.800853197396968,-0.663786681492318,0.517740948383097,0.9270832761084378,-5.497490773726072
d2,381.9536__5.52,0.49616978371719983,18.9471305290151,0.6610783048912763,0.5194244522766318,0.9270832761084378,-5.499146923621383
d2,297.98859__6.976,-0.5293997583252215,19.23291602547088,-0.660390916349011,0.519852226380176,0.9270832761084378,-5.4995662521383055
d2,160.03943__5.111,0.23792315979519565,19.26769728112344,0.6585051082222987,0.521026834774382,0.9270832761084378,-5.5007145659504335
d2,257.85668__0.328,-0.2022292357355114,17.279071941135292,-0.6578532483443805,0.5214332100900964,0.9270832761084378,-5.501110786991395
d2,327.99988__3.488,-0.39097169658044817,15.567545519560207,-0.6578377003885036,0.5214429050390477,0.9270832761084378,-5.501120233062421
d2,90.98452__7.176,0.2371071324115566,20.10041325690296,0.6574529918075903,0.5216828234305529,0.9270832761084378,-5.501353894235304
d2,159.10172__8.261,-0.14500641782834336,22.9149360694565,-0.6555284018042749,0.5228840155710888,0.9270832761084378,-5.502520921696493
d2,242.07534__5.349,0.12387726768150892,14.12798490114082,0.6550010561070041,0.523213422598126,0.9270832761084378,-5.502840134979571
d2,216.92803__1.262,0.09525689979730653,27.241900658662953,0.6548167532014584,0.5233285755093812,0.9270832761084378,-5.502951640821852
d2,365.88788__0.902,-0.3293243058501048,20.089655540448966,-0.6543358567844922,0.523629108839952,0.9270832761084378,-5.503242452012283
d2,137.89796__0.578,-0.2438703088921208,15.875818367674851,-0.6516138507386079,0.5253320634995824,0.9270832761084378,-5.504884764117038
d2,313.10886__7.437,0.24804222379343382,21.39362689102316,0.6509961866403453,0.5257189275940313,0.9270832761084378,-5.505256539613844
d2,341.96066__7.919,0.3505335695715976,21.57848364034312,0.6505065565535793,0.5260257146472784,0.9270832761084378,-5.505551016755392
d2,208.93329__1.796,-0.28134761079244347,16.382951920168153,-0.6503804525938638,0.5261047439527891,0.9270832761084378,-5.505626825669807
d2,159.97824__0.798,0.08969248343747234,19.91111369030012,0.649794149275575,0.5264722685910117,0.9270832761084378,-5.505979108679708
d2,285.1136__7.561,0.23211652210339231,21.830987814715662,0.6497867113888708,0.5264769319716025,0.9270832761084378,-5.505983575861326
d2,106.0411__6.703,0.5349739139174866,16.201625399517955,0.6488662578438193,0.5270542157533824,0.9270832761084378,-5.5065360298893955
d2,181.04992__4.663,-0.16227923278475223,21.2927840681559,-0.648745749898541,0.5271298216809182,0.9270832761084378,-5.506608304305617
d2,147.98863__4.674,0.25289077020733136,17.4640226260561,0.6478460627836825,0.5276944740753053,0.9270832761084378,-5.50714749357704
d2,166.9289__6.584,0.3038530386933091,18.806566754632037,0.645452591874668,0.5291983072472171,0.9270832761084378,-5.508578513421206
d2,100.93229__0.335,0.09506600363801053,25.324985492903515,0.6449161989770584,0.529535658500877,0.9270832761084378,-5.5088985353397355
d2,96.96823__1.164,-0.13758833376045224,30.335302129853773,-0.6446104731799687,0.5297279916644759,0.9270832761084378,-5.509080825690392
d2,108.97747__7.237,-0.3052606078249322,22.77701579934254,-0.6429836971525746,0.5307520655570259,0.9270832761084378,-5.5100494385046
d2,148.94876__0.477,-0.2120214886838397,18.917877196867245,-0.6421943490225445,0.531249371306219,0.9270832761084378,-5.510518606113192
d2,58.99467__8.866,-0.2527129712427659,24.7122887799353,-0.6420391807445661,0.5313471614357784,0.9270832761084378,-5.510610770609757
d2,122.93903__8.866,-0.292620609357483,29.164389566381885,-0.642007577521324,0.5313670796580905,0.9270832761084378,-5.510629539257929
d2,78.95761__1.179,0.0708771982329606,30.790050904798196,0.6417908206327629,0.5315037040225807,0.9270832761084378,-5.5107582444058165
d2,389.12451__7.702,0.46440967438252106,19.932989592451513,0.6405193579213588,0.5323055200695779,0.9270832761084378,-5.511512390093345
d2,117.92742__0.334,-0.08641003740999036,23.9837500199142,-0.6404202262349814,0.5323680635777825,0.9270832761084378,-5.511571129487873
d2,135.01107__4.11,0.46966893394683257,18.040154621440003,0.640002075125013,0.5326319262179433,0.9270832761084378,-5.511818806692616
d2,258.91599__6.101,-0.26493752822578204,16.5428227488272,-0.6389798099885219,0.5332773078877535,0.9270832761084378,-5.512423672089043
d2,389.27101__8.795,-0.16676986623040552,23.34436455333722,-0.6383451362359698,0.5336782144035153,0.9270832761084378,-5.5127987475398665
d2,208.84474__1.112,0.7103351899213909,21.44037016666204,0.637202419832915,0.5344004644986076,0.9270832761084378,-5.513473182825566
d2,58.99467__7.379,0.25519023498150284,22.8369981514215,0.6369028617052854,0.5345898899017152,0.9270832761084378,-5.513649795870397
d2,236.97735__4.357,-0.2757596160208322,19.00247535768265,-0.6365758463091379,0.5347967208800068,0.9270832761084378,-5.513842508322093
d2,146.02706__1.222,0.12366000905705998,23.842623338780623,0.6362803713285496,0.5349836417280813,0.9270832761084378,-5.514016554058613
d2,124.93481__8.866,-0.2881525987506247,26.241193906515207,-0.6356188442293339,0.5354022640687974,0.9270832761084378,-5.514405943627828
d2,64.9511__8.867,-0.28664463283198105,23.651351496846225,-0.6355274688138063,0.535460101956448,0.9270832761084378,-5.514459699401941
d2,270.98893__1.13,-0.5050128403108679,18.840738547010396,-0.6350449440370955,0.5357655836430006,0.9270832761084378,-5.514743446625426
d2,180.98061__12.39,0.12957016300408547,14.71791564584352,0.6348866828855884,0.5358657984659976,0.9270832761084378,-5.514836467634701
d2,218.92821__5.371,0.25233951198203947,15.007953741907086,0.6341420785999994,0.5363374408582635,0.9270832761084378,-5.515273831418675
d2,88.95114__8.866,-0.2819040849296937,26.10369962836337,-0.633145404042564,0.5369691112161084,0.9270832761084378,-5.515858502736368
d2,349.0028__7.937,0.3435652921726338,21.502155033891324,0.62975144463365,0.5391232424989896,0.9270832761084378,-5.5178430065258235
d2,267.19676__8.433,-0.2818920351533313,19.949225821154013,-0.6297157161979842,0.5391459447622178,0.9270832761084378,-5.517863844319713
d2,90.96679__8.683,0.16809760228476756,30.54387354932549,0.6296647153231703,0.539178352233249,0.9270832761084378,-5.517893587493459
d2,160.04288__2.042,0.0783692020296952,17.71782816710736,0.6283826230442597,0.5399933880669654,0.9270832761084378,-5.518640547702797
d2,497.23943__8.23,-0.21692119055937573,18.927206924464553,-0.627899244378152,0.5403008533866518,0.9270832761084378,-5.5189217982933565
d2,191.97884__4.687,0.3435086240862338,17.775257254687087,0.627731520584461,0.5404075611223601,0.9270832761084378,-5.5190193397813205
d2,224.00532__1.235,-0.4194438376857243,22.92014114008893,-0.625757701086103,0.5416642065838142,0.9270832761084378,-5.5201653971365685
d2,313.10883__7.449,0.23739587631360443,21.38480072644322,0.6219315829499117,0.5441047404942857,0.9270832761084378,-5.522377300547011
d2,190.92723__7.833,0.20156178657697874,21.445656876034683,0.6206615488484469,0.5449161883360247,0.9270832761084378,-5.5231086980958715
d2,604.8721__1.061,-0.16962589942645345,22.761662390700998,-0.6202553112059465,0.5451758818921262,0.9270832761084378,-5.523342348949541
d2,264.00477__5.071,0.31602714793665115,16.775613525735487,0.6199130381005734,0.5453947381488579,0.9270832761084378,-5.523539098482184
d2,271.04499__6.058,-0.2192948763107272,15.649031016782688,-0.6195634614717169,0.5456183144398963,0.9270832761084378,-5.5237399409472205
d2,313.10875__7.447,0.23665858402994971,21.388470571353725,0.6182486106578842,0.5464596967324615,0.9270832761084378,-5.52449440933139
d2,232.05898__2.561,-0.35919797513491586,20.043241037479184,-0.6178077553918753,0.5467419629935033,0.9270832761084378,-5.524747037081043
d2,204.97299__6.551,0.2470751720545015,16.47757265226438,0.6173228391876173,0.5470525328011502,0.9270832761084378,-5.525024717814568
d2,274.88732__1.138,0.20237401712256073,24.185513732913655,0.6164342803402488,0.5476218716635984,0.9270832761084378,-5.525533006953982
d2,175.02401__1.994,0.2957671670105759,18.947488788841635,0.6127560659719918,0.5499821260980746,0.9270832761084378,-5.527629756525515
d2,234.86864__1.522,0.2768554666137808,20.79647161468311,0.6126298976687397,0.5500631851230435,0.9270832761084378,-5.527701468714977
d2,80.97347__1.367,0.19282531163667854,20.45102070686402,0.6101423783066573,0.5516626701499001,0.9270832761084378,-5.529112498499833
d2,110.97442__1.245,0.2233482939319297,23.346157305930824,0.6079627083935096,0.5530662923303435,0.9270832761084378,-5.530344457970891
d2,259.80826__1.227,0.10096889439072346,22.076991351673733,0.6057559374789541,0.5544893468292027,0.9270832761084378,-5.5315875029945465
