culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d2,171.00478__4.352,-0.5669411079323964,22.228021119209362,-1.2674111387233828,0.2260379935744749,0.4873944236449615,-5.711273739497333
d2,336.89983__7.12,-0.7193249693532006,17.68471943699858,-1.2649377827216226,0.22689723031290382,0.4876336824979806,-5.71420933121124
d2,236.92919__4.625,-0.30903611986381024,15.839061675930205,-1.2645495141023746,0.22703234855431345,0.4876336824979806,-5.714669752267732
d2,389.12451__7.702,-0.8986697277847806,19.81707776647305,-1.2599302074899414,0.22864477270032774,0.4882586977524578,-5.7201389321842955
d2,211.99935__1.436,-0.5741363131060484,20.409146208118916,-1.2592562087763368,0.2288807960306086,0.4882586977524578,-5.720935616860427
d2,352.01046__3.234,-1.192219457167535,20.05930144382454,-1.2589055790396662,0.22900365704757703,0.4882586977524578,-5.721349937789114
d2,319.17677__7.847,-0.513935410622532,23.237776694821996,-1.25865242125513,0.22909239622805536,0.4882586977524578,-5.721649024628741
d2,105.00028__3.025,-0.7569642186209612,19.596788516514103,-1.2514657316876951,0.23162290303539107,0.4920164618245765,-5.730119746768486
d2,159.10172__8.261,0.1642131403284527,23.12086951048877,1.2497201564128761,0.2322408572649734,0.4920164618245765,-5.732171414212441
d2,251.09261__8.261,0.448221392379507,21.406251397473955,1.249676183034958,0.23225644114060792,0.4920164618245765,-5.73222306920921
d2,200.91711__8.459,-1.1157286836121785,20.476928814194302,-1.2485996397866896,0.23263821836270734,0.4920164618245765,-5.733487222929846
d2,486.28662__8.725,0.4992220131678627,20.42186443861657,1.2407928975427414,0.23542156465066513,0.49434737199352635,-5.7426286204176
d2,433.17129__7.071,-0.6702194867777309,18.431538881464856,-1.240628574467116,0.2354804313524513,0.49434737199352635,-5.742820547714816
d2,389.27101__8.795,0.5392592874935822,23.55213595138088,1.2401253989164802,0.23566075976465506,0.49434737199352635,-5.743408124943846
d2,277.95998__2.999,-1.2062712188600193,21.50034475821401,-1.239302377716805,0.23595594879284998,0.49434737199352635,-5.7443687900812215
d2,329.94912__1.226,-1.0992349078462744,20.260777099682446,-1.2392375137863063,0.23597922558024312,0.49434737199352635,-5.744444480468577
d2,293.02737__1.229,-0.3020462711112595,21.249675787589222,-1.237938423622678,0.23644579170471372,0.4943866553825832,-5.745959739333417
d2,147.04409__6.658,-0.6973381701403748,17.069806631491037,-1.2348890616936474,0.2375438132946472,0.4957436103540463,-5.749511551275315
d2,309.98864__7.323,-0.4291398371214815,18.321061427907093,-1.2331025154225943,0.23818897500401762,0.4961521290649725,-5.7515892327578815
d2,364.87858__10.877,-0.572641833153022,15.63421235776975,-1.2289044943034653,0.239710385340071,0.4970721723817833,-5.756461931548987
d2,174.83881__1.442,0.27228157755334925,23.141013684924097,1.2287285415392362,0.23977431856094422,0.4970721723817833,-5.756665873033031
d2,122.97453__1.22,-0.6548377904554401,19.676930239456095,-1.227941190298665,0.24006056983715615,0.4970721723817833,-5.757578182553358
d2,115.9882__9.397,0.32408754565889675,15.792428496509299,1.2269216100513771,0.24043164859771038,0.4970721723817833,-5.758758884251496
d2,349.18708__7.659,0.24142205905234318,22.383712343494047,1.2229982232347503,0.24186376623714284,0.49909831388001064,-5.763294968187725
d2,136.97253__6.864,-1.025881155067019,20.87047859739848,-1.2164533112931561,0.24426763222193196,0.5031184066660689,-5.770836108288305
d2,255.0664__7.705,0.4872775011747805,17.842982052961712,1.2148575710911826,0.24485654712215307,0.5033922309550409,-5.772669829002336
d2,339.89758__2.067,-0.19839058636086412,22.517379132049808,-1.206966013182948,0.2477852533964809,0.5072745042078768,-5.781709892656551
d2,283.08211__8.226,-0.19266975120058322,19.530683324693022,-1.2062696284149035,0.2480449986029709,0.5072745042078768,-5.782505353760908
d2,110.0235__1.936,-1.014614696612028,22.16026146415808,-1.2060476194142995,0.24812785045885902,0.5072745042078768,-5.7827588709126605
d2,126.95163__1.684,-0.599815740729739,20.663290468285044,-1.2028325204194648,0.24933011193109875,0.5072745042078768,-5.786426056873608
d2,323.01369__8.285,-0.47019548531497457,19.882100547180972,-1.2026471247955552,0.24939957700065463,0.5072745042078768,-5.786637281383053
d2,174.88641__0.34,-0.1607286267277438,14.635401582478762,-1.2017243935297208,0.2497455347799197,0.5072745042078768,-5.787688175410728
d2,370.84388__1.1,-0.94787321677107494,19.558455267927034,-1.2011492787354012,0.2499613498995335,0.5072745042078768,-5.788342842110282
d2,224.86592__1.616,-0.7516777095506271,20.04168481247208,-1.1950879003389523,0.2522447294203099,0.5102453429621093,-5.795227283691231
d2,88.96883__1.22,-1.0631117392255014,21.38544021158316,-1.1948105409335388,0.25234959896495623,0.5102453429621093,-5.795541632728992
d2,105.00026__6.863,-0.9695130502848004,21.8060637485264,-1.1929909833139338,0.25303841130661714,0.5107027533501012,-5.797602391492235
d2,159.85933__1.895,0.24203524309969426,21.193714006480274,1.187818930190845,0.25500429596597807,0.513277540430877,-5.803446184712609
d2,479.9907__4.395,-0.4893119295335978,15.517126535680642,-1.185967054145842,0.2557110533635602,0.513277540430877,-5.80553358375026
d2,105.00026__6.873,-0.9619324384568133,21.805589542387914,-1.1858919349072619,0.2557397540772668,0.513277540430877,-5.805618201038219
d2,396.97334__1.082,0.7031608190019132,18.98644896681116,1.1845404433095295,0.2562565419778863,0.513277540430877,-5.807139832801314
d2,341.08661__6.814,0.6019955868791965,17.444906130253724,1.1828823730985707,0.25689166142422193,0.513277540430877,-5.809004717282718
d2,381.13207__7.107,0.3296434430429144,18.31761502823769,1.1823295321589182,0.2571036955237998,0.513277540430877,-5.809626044236839
d2,190.01731__6.008,-0.6491152807332462,21.209972911757028,-1.1804932158531836,0.2578089570473437,0.5135846190891585,-5.811688152264163
d2,230.97649__6.863,-0.9953484304661067,20.93829062700291,-1.1787676949643395,0.2584730246078057,0.5135846190891585,-5.813623470431129
d2,292.90555__7.37,0.1637342894929211,17.15809951766186,1.1783003132237557,0.2586531233818588,0.5135846190891585,-5.814147283041051
d2,464.96078__1.082,0.6726237102669907,18.454978384820613,1.1669608296799252,0.26305230030358207,0.5213819381241555,-5.826804067606564
d2,184.8889__12.86,-0.339711504376775,15.79454369685621,-1.1606808398939075,0.2655132238035378,0.525316485804849,-5.833770649223194
d2,297.09868__9.143,-0.45556475813474295,19.033186014148583,-1.1576299303122637,0.26671512082100396,0.5267504353960436,-5.837144025792726
d2,66.03349__2.402,-0.9472261105342215,20.051770287158746,-1.1515270387609313,0.2691318156251964,0.5305741508039586,-5.843870146379663
d2,64.95111__5.777,-0.8834209845913013,18.302933996437634,-1.1477951332435532,0.2706178322578742,0.5325527394165653,-5.847968789565883
d2,325.86266__3.412,-0.5551520476920817,16.807503231492444,-1.1439631819136944,0.2721501841700242,0.5337204781831048,-5.852165939426345
d2,214.99514__4.336,-0.7894424626635164,18.474580840811388,-1.1436539291110155,0.27227413810987855,0.5337204781831048,-5.852504162034845
d2,88.01077__9.272,0.9123344783569283,18.018066592242448,1.1426880682563145,0.2726615486370209,0.5337204781831048,-5.853560017413015
d2,150.91459__11.629,0.5789823611468703,16.710823377543026,1.140888112309248,0.27338463638864813,0.5341887408372876,-5.8555257267815355
d2,221.04458__6.961,-0.5258991656146145,16.505721231286078,-1.138168222429709,0.27448004871877674,0.5349823681697121,-5.85849124427694
d2,338.89149__1.145,-0.8238220008748572,18.56294332468783,-1.1374745148394863,0.274759966261075,0.5349823681697121,-5.859246666003334
d2,467.37435__8.593,0.21945870248019902,23.728335864399728,1.1308318718629278,0.2774513132546193,0.5392715666075699,-5.866461020848754
d2,281.85454__2.418,0.3841029114316788,16.176035718174443,1.127299140001156,0.2788907511363931,0.5403575934296261,-5.8702835894633045
d2,215.81094__0.633,-0.41726393644755555,17.502349443614687,-1.1270585781820994,0.27898897486855695,0.5403575934296261,-5.870543528194417
d2,327.94503__7.569,-0.25398017008403195,18.196171114347443,-1.1257398907470684,0.27952787251140626,0.5404531895842251,-5.871967618863816
d2,325.09124__7.82,0.49309205290101105,19.29812792971941,1.1204041230465527,0.2817164306794818,0.5433310341159706,-5.877715784191679
d2,209.98949__1.225,-1.0995544652389906,22.525523475898865,-1.1175703043718062,0.28288401378366534,0.5433310341159706,-5.8807594237125445
d2,179.84099__9.598,-0.19566220628588016,17.648571790273593,-1.1173419619648062,0.28297825337789584,0.5433310341159706,-5.881004394652844
d2,179.84087__9.601,-0.19566232966072536,17.648624777474595,-1.117325826418384,0.282984913602068,0.5433310341159706,-5.881021703663861
d2,209.98952__1.226,-1.088979085086421,22.530807123968515,-1.1138325391934116,0.2844296093168629,0.5441584206859692,-5.8847641562530715
d2,193.08633__8.964,0.1560712155133715,21.716387601140543,1.113708341064178,0.2844810750913084,0.5441584206859692,-5.884897033901262
d2,297.28009__8.756,0.4351682511953694,19.788519326122934,1.1125603173918206,0.2849571299423487,0.5441584206859692,-5.886124703753401
d2,172.92244__5.884,-0.35521619327559933,16.463234934880923,-1.1104813497492303,0.28582074660709167,0.5441584206859692,-5.888345224838522
d2,143.88271__1.737,0.6285873403587116,19.43548062389556,1.1103380906795617,0.2858803297082085,0.5441584206859692,-5.888498111000597
d2,431.19263__6.739,-0.3435178735591692,16.632520856878735,-1.1071683503114662,0.2872010494439818,0.5452024487185244,-5.891876660911659
d2,195.06543__8.438,0.6087580342021373,19.42512474105764,1.1066522855541367,0.2874165082918308,0.5452024487185244,-5.8924259608955385
d2,122.89297__1.742,0.19257295087369636,21.314216127249402,1.103396806902305,0.28877847761411896,0.5468463795643007,-5.895886178652555
d2,199.96863__1.168,-1.3756949301739227,23.214550192508803,-1.100951844571839,0.2898045330190088,0.5478496651592222,-5.898479318174781
d2,134.95686__7.63,0.26190337553602666,17.875181372910355,1.0984692118745951,0.2908491869639859,0.5488846195012657,-5.9011074997578055
d2,457.17068__7.111,0.5454854154821701,16.917319924461736,1.0946501158434427,0.2924616977381902,0.5509858605852593,-5.905140821594719
d2,125.88287__9.592,-0.37650628880658005,16.58823208768592,-1.0928664452750079,0.293217087791367,0.5513883738747316,-5.907020521256395
d2,151.98358__2.997,-1.0684137555561481,21.208218057583668,-1.0916517427002335,0.2937323507689007,0.5513883738747316,-5.908299153120586
d2,264.00477__5.071,-0.41342302394302477,16.50746180964595,-1.090291455580024,0.29431017018482863,0.5513883738747316,-5.909729619023887
d2,135.89348__1.445,0.6318055522010066,20.754240782307722,1.0891018253956866,0.29481619243948337,0.5513883738747316,-5.910979399551183
d2,254.07049__2.554,-0.5991467931081028,20.670509902966074,-1.0882648893588018,0.29517258057967966,0.5513883738747316,-5.911857968154935
d2,239.76048__1.455,0.24969916870791742,19.605338625151212,1.0858420231460355,0.29620610570828443,0.5523843592938278,-5.91439816650203
d2,307.079__6.956,0.31586340384503253,17.33332238793321,1.0748954817534981,0.3009091445745245,0.5602085929346965,-5.925815554637732
d2,365.88788__0.902,0.29165730937866396,20.114472734001072,1.0730882414756377,0.3016908948309185,0.5607184307968586,-5.927691174501297
d2,400.90927__1.069,0.2933076949005288,22.832205063238685,1.0714034193030824,0.3024210441206756,0.5611308112760099,-5.929437350815436
d2,194.94584__1.281,0.16012339557108968,28.501739761888643,1.0692232207618058,0.3033678127291147,0.5617118218682469,-5.931693511829235
d2,200.80481__1.475,-0.20781143072590136,22.66083146498489,-1.0676993083369284,0.3040308831632577,0.5617118218682469,-5.933268219983487
d2,234.86864__1.522,-0.5884557970123337,19.57436666857983,-1.0671719988261108,0.3042605701786337,0.5617118218682469,-5.933812664918114
d2,164.9561__1.095,-0.3562692746122519,24.387281225617905,-1.0608851943460547,0.30700886639167635,0.5640961197559995,-5.9402862724424486
d2,192.95722__1.228,-0.5276196170699038,18.584508334741,-1.0607147089645974,0.30708364843990676,0.5640961197559995,-5.9404613735297485
d2,176.00138__1.235,0.4152129591003599,19.43505593034997,1.0606378909512628,0.3071173484294022,0.5640961197559995,-5.940540263533444
d2,257.97331__2.999,-0.9905402289401224,20.0908790128296,-1.0595477371570416,0.30759589138868815,0.5640961197559995,-5.941659301059086
d2,398.01566__1.226,-0.9757608098987891,20.80775084064581,-1.0583256089550386,0.308133019069943,0.5641440349141246,-5.942912652655537
d2,117.92742__0.334,-0.3890561809514639,23.702129297325794,-1.0561897350877782,0.3090733954865824,0.5649288553264685,-5.945100156067925
d2,361.93511__3.972,0.5249053908410289,16.477389729733865,1.0523129073859236,0.3107856585531772,0.5671196149466241,-5.949061135453226
d2,164.83629__0.406,0.4368033943914877,16.471401847294313,1.045927433455802,0.3136210571754658,0.5713492526760962,-5.955558284764821
d2,64.95108__6.889,-0.7633272837605424,18.249184322939694,-1.043937807865057,0.31450838479581916,0.5720218398922312,-5.957575846082569
d2,281.91953__2.237,-0.6112860046226731,15.804477623199777,-1.0414787122731688,0.3156076192670302,0.5725441243265667,-5.9600649573591085
d2,393.13334__6.377,-0.4077321007247416,15.760262925397853,-1.0409758129788478,0.3158327642344919,0.5725441243265667,-5.960573380246171
d2,381.13274__5.301,-0.5560613916190587,17.33389421942835,-1.0348628361754935,0.3185788839029595,0.5761248377744466,-5.966736784127189
d2,133.01308__1.233,-0.3239556134002098,18.539239556003476,-1.034257637570605,0.3188516991668359,0.5761248377744466,-5.96734529289405
d2,209.07959__7.663,0.32150820169400746,21.851546782482416,1.030647659795325,0.32048256020691984,0.577281520114776,-5.97096870986044
d2,313.10878__7.608,-0.40716514126723324,19.10546053814334,-1.0305259372605737,0.32053765564343994,0.577281520114776,-5.971090697186932
d2,143.86408__0.365,-0.4626065106920366,15.71435370618815,-1.0256620599237798,0.32274483300987844,0.5801178189163443,-5.975955086778492
d2,278.96215__2.773,-0.7120266071648111,16.03844690428154,-1.0247422737468632,0.32316345890720266,0.5801178189163443,-5.976872759074225
d2,604.8721__1.061,0.20845625743146726,23.215585968288035,1.0213493537815501,0.324711094771885,0.5810424858112341,-5.980251791963944
d2,724.87306__1.014,-0.1315756599863492,25.243179580100698,-1.0185841893683465,0.3259763498034429,0.5810424858112341,-5.98299854494177
d2,588.89803__1.032,-0.1313683341933945,27.2726555696323,-1.018121303287749,0.3261885001455491,0.5810424858112341,-5.9834577258718875
d2,236.10528__8.401,-0.21590998950410165,23.54422874204527,-1.0169971628956487,0.32670413245053675,0.5810424858112341,-5.984572123702224
d2,507.79999__12.387,0.35185978767608583,14.452220537411185,1.0163865004732873,0.3269844840403876,0.5810424858112341,-5.985177051515971
d2,259.80826__1.227,0.22116281019714837,21.755805547815264,1.0161271476456017,0.3271036039667151,0.5810424858112341,-5.9854338746005675
d2,122.95681__5.533,-0.6991888846728259,21.364039155361635,-1.0155632578210476,0.3273627048682859,0.5810424858112341,-5.9859920703419744
d2,269.95878__1.221,-0.4443772194089761,18.600561030985915,-1.0130107317856394,0.3285374140738728,0.5820228167011212,-5.988515497573458
d2,175.8487__1.767,0.33307543757884933,15.80388853863854,1.0074652185563415,0.3311000037011719,0.5820228167011212,-5.9939790039030765
d2,120.94115__5.576,-0.832038486613212,20.14572686916016,-1.0058219621669944,0.3318621089612557,0.5820228167011212,-5.995593010541904
d2,58.99467__7.379,-0.7554872049023013,19.551427074305884,-1.0057197256216333,0.33190956558619455,0.5820228167011212,-5.995693352442555
d2,267.01148__1.224,-1.1315433741400818,21.45630405794986,-1.0052352402108597,0.33213452253382947,0.5820228167011212,-5.996168740119893
d2,299.92006__2.69,0.25736034835866295,15.505769300145335,1.0044252781003615,0.33251084985410373,0.5820228167011212,-5.996963052669846
d2,164.83505__1.431,-0.22946309375200827,24.91281172854127,-1.0035148064286852,0.33293424170033203,0.5820228167011212,-5.997855275248695
d2,147.98863__4.674,-0.8784309778932723,18.180301772067708,-1.0028601521859537,0.3332389111804518,0.5820228167011212,-5.998496377622807
d2,154.89747__2.061,-0.6449310745223252,15.505690203555995,-1.0016642756353473,0.33379597647298576,0.5820228167011212,-5.999666568882638
d2,175.84888__1.815,0.3454476864742888,16.331239053141196,1.0008118185257073,0.33419347703677904,0.5820228167011212,-6.00049998290128
d2,708.85098__6.078,-0.29811271980249304,17.441208710985386,-1.0000887992940386,0.3345308866255089,0.5820228167011212,-6.001206371641429
d2,208.93329__1.796,-0.7401105970013417,16.18464099099636,-0.9991742819555959,0.334958011746478,0.5820228167011212,-6.002099223894579
d2,381.9536__5.52,0.5816378350942422,17.035817740882717,0.9987690125023001,0.3351474176254612,0.5820228167011212,-6.002494667410537
d2,520.9104__1.037,-0.1300624526501657,27.674383795723397,-0.998451735418765,0.33529575309955895,0.5820228167011212,-6.002804155499179
d2,113.92497__0.355,-0.2834489810501069,19.713401678122015,-0.9908295399921916,0.33887346635656335,0.5864894778730114,-6.010213732434566
d2,294.9539__3.95,0.37894873668046614,14.919499445619834,0.9907065474459611,0.3389314192780628,0.5864894778730114,-6.010332892314385
d2,301.16585__7.377,-0.24781795669622497,21.76452697050842,-0.9877629743363711,0.3403205128911474,0.5879715903471467,-6.013180924851341
d2,224.88854__6.576,-0.15751080147843208,16.847259910541215,-0.9848893203900801,0.34168051934579424,0.5891203118135814,-6.01595423903465
d2,153.91143__2.395,0.33063810188825427,13.732618917802634,0.9841044489670847,0.3420526448120522,0.5891203118135814,-6.016710489647817
d2,209.98946__1.416,-0.4574735049799148,20.23258931689173,-0.980848408458338,0.3435994855253245,0.5902445113591019,-6.019842222272149
d2,234.96162__5.584,-0.7190186749492387,17.09886692995499,-0.9804803370740565,0.34377465652527406,0.5902445113591019,-6.020195676058552
d2,271.22816__8.192,0.591110221243784,19.843679992862896,0.9789558611105442,0.34450085383156603,0.5905728922826846,-6.021658384904381
d2,154.89762__1.475,0.1315142133080966,21.366149533371164,0.9755285988511455,0.3461374312947959,0.5913906090399181,-6.024939579473422
d2,269.95726__5.142,-0.5854525560516797,17.79444736390972,-0.974765930330333,0.3465023667373526,0.5913906090399181,-6.025668385695713
d2,167.99634__1.184,0.3604806666841757,18.70277585183563,0.9745935357086883,0.3465848949717636,0.5913906090399181,-6.025833057497025
d2,151.98352__1.728,-0.7305984526839103,20.969592327059935,-0.9715165568755273,0.3480602377221734,0.5929915161192585,-6.028767942266611
d2,124.00615__1.12,0.34327041979668854,22.744849166353767,0.9672125466419736,0.35013135336792967,0.595600946252996,-6.0328596647726656
d2,452.92306__1.04,-0.12187057959174669,28.035637967402703,-0.9652238749852438,0.3510912450959661,0.5963149762860717,-6.034744911953708
d2,235.92402__9.29,0.4691892346090763,17.698815397386106,0.9634341923174726,0.3519566728974447,0.596866615789215,-6.036438631882833
d2,136.9724__7.136,-0.5197269547033389,23.2610932503527,-0.9567303850497109,0.3552117401276781,0.599435610814683,-6.042758635305623
d2,177.0584__5.933,-0.10507281521805374,16.53362927985993,-0.9554654424759719,0.35582830155500456,0.599435610814683,-6.043946841928452
d2,331.85886__10.536,-0.33793966152306676,14.920483352671175,-0.9553775854125238,0.3558711529179638,0.599435610814683,-6.044029318320904
d2,381.81179__1.378,0.5426705853620991,20.0293544540732,0.9540733026933147,0.3565077287475362,0.599435610814683,-6.045252943634846
d2,166.9289__6.584,-0.14281364819070264,16.076432332673185,-0.9536770611552252,0.3567012786417062,0.599435610814683,-6.0456243924120585
d2,417.21316__7.875,0.10797020847953755,23.748821369709077,0.9536196163803538,0.3567293444793902,0.599435610814683,-6.045678231696634
d2,287.99518__1.418,0.3131788534068622,22.160933381258133,0.9512099762899376,0.3579080176905608,0.6003208423124474,-6.0479340805480994
d2,251.11372__3.929,-0.15360109303335887,22.697104346105153,-0.9503207058392605,0.3583436911991874,0.6003208423124474,-6.048765335113498
d2,154.92899__8.171,-0.22299313548397126,18.595861788471325,-0.9473287730381033,0.35981222841012195,0.6018677275223858,-6.051557083957944
d2,279.10022__5.607,0.41705145180983044,16.245582033138835,0.9434526223213323,0.3617210098542516,0.6033428835910688,-6.0551624358893426
d2,119.90634__0.755,-0.38005655071298444,15.783404360365799,-0.9433186131704274,0.3617871276605865,0.6033428835910688,-6.055286851350924
d2,297.20747__8.276,-0.6052105526442062,20.95690916030113,-0.9373588488626762,0.36473608842786676,0.6058843000288816,-6.060804295407519
d2,76.9511__7.118,-0.508078488529439,22.830573631753953,-0.9364248682268154,0.36519974269570643,0.6058843000288816,-6.061666178767165
d2,176.96052__3.92,-0.3170092314939829,14.493031631940786,-0.9359116249572372,0.36545470527178125,0.6058843000288816,-6.062139482009774
d2,136.95467__6.718,-0.1417837426580347,16.985718441155406,-0.9349771719772079,0.3659192283655437,0.6058843000288816,-6.063000632138995
d2,383.20755__8.647,-0.31853955052235333,19.343673973729135,-0.9347040070022486,0.36605509793411595,0.6058843000288816,-6.063252226155787
d2,78.95761__1.179,-0.1140970468036675,30.89528390747372,-0.9333562455114571,0.3667259735067179,0.6060860400470307,-6.064492614409999
d2,226.89032__2.144,-0.3606365673554516,15.809602516421378,-0.9318349566917729,0.36748424930115,0.6064314069184897,-6.065890816914046
d2,137.0597__4.681,-0.27190677500109445,21.06936998575819,-0.9298090831176021,0.3684957169226536,0.6071929425113576,-6.06774966718486
d2,88.9867__0.655,-0.7999135665339888,17.6791689263275,-0.9175704785257985,0.37464707769899874,0.6161588120068295,-6.07890350839936
d2,136.97254__2.991,-0.8517557990766492,20.350352544737753,-0.9167673726459801,0.3750531899172006,0.6161588120068295,-6.079630877343281
d2,208.02795__1.219,-0.3020371034220094,22.217735482148118,-0.9124749687046939,0.3772288869710131,0.6179641115348465,-6.083508953849713
d2,181.04948__0.804,-0.5593091943417601,15.09474216798056,-0.9123909337486295,0.377271568092832,0.6179641115348465,-6.083584716878148
d2,209.99802__6.855,-0.8225258553809986,18.318944688354637,-0.9059124455383147,0.3805719375271487,0.6201865380336844,-6.08940693070941
d2,335.83589__5.583,-0.47785872282076086,16.021598197475562,-0.9055146212098862,0.3807752441929986,0.6201865380336844,-6.089763259351582
d2,58.99468__7.118,-0.4869337933812604,22.350085959325035,-0.9053781278512586,0.3808450157102824,0.6201865380336844,-6.089885483645995
d2,110.97442__1.245,0.41840295871340494,23.298658629730344,0.9053186374334133,0.3808754282489475,0.6201865380336844,-6.089938749812402
d2,384.93553__1.043,-0.11278302757607275,28.200192538774235,-0.8988300228513413,0.3842024736870059,0.6246826670846164,-6.095729876653476
d2,192.98919__8.005,-0.27220316995728966,17.829170440372813,-0.8973933877338209,0.38494177669292673,0.6249642962779282,-6.0970070899416795
d2,395.99983__3.009,-0.652159824632031,16.013288786676654,-0.8957456521430959,0.3857909035111655,0.6254231387317573,-6.09846974700322
d2,311.22291__8.039,-0.27225377075837537,18.493509776443805,-0.8938859679355001,0.38675078072720603,0.6260599148428672,-6.100117680644897
d2,343.00982__1.172,-0.8454750610822607,22.98409736815359,-0.8889200250912862,0.38932188861032924,0.6287872100646887,-6.104503276223506
d2,298.96394__6.857,-0.7452572000767395,18.081200942964635,-0.8877175435879335,0.38994620682072634,0.6287872100646887,-6.105561963720786
d2,197.80741__1.461,0.4628271351733024,29.124907387243834,0.8867141202628871,0.3904676935126482,0.6287872100646887,-6.106444421264778
d2,108.97746__5.79,-0.765699605369064,19.770562702890327,-0.8862409026024766,0.39071379176121057,0.6287872100646887,-6.106860283052317
d2,248.93306__7.119,-0.47726176599737,20.76472418625966,-0.884460627420985,0.3916405674585619,0.6291807658430196,-6.108423012575942
d2,226.95102__7.118,-0.49841562323851407,22.576431187017647,-0.8835826736648454,0.3920981584239108,0.6291807658430196,-6.10919265273477
d2,177.90245__0.754,-0.30575592296386384,16.33281362850874,-0.878267795965122,0.3948759764525275,0.6327185457236434,-6.113837295514559
d2,199.80438__1.469,-0.12763297353108577,28.23757005039457,-0.8746436427615237,0.39677770906431875,0.6346803771374352,-6.1169900980352105
d2,160.84111__1.438,-0.1971100967085865,26.654855221105205,-0.8732279011896402,0.3975222698493892,0.6346803771374352,-6.118218551566551
d2,255.02522__6.682,-0.8567134770669725,18.416781453752822,-0.8722493103550922,0.39803747335175044,0.6346803771374352,-6.119066646642692
d2,64.95109__7.125,-0.48982109975814025,20.93077668556873,-0.8715613960369768,0.39839991064877045,0.6346803771374352,-6.11966231891611
d2,138.88962__0.33,-0.313754184202924,18.021554038935367,-0.8684356887284322,0.40004951603274397,0.6363900082134717,-6.122363614453273
d2,365.19764__8.187,-0.19499967375461702,18.989433477501592,-0.8630261520009321,0.4029151956817758,0.639690100957217,-6.127018134340806
d2,359.97136__6.01,-0.49978627615700544,22.013306203584616,-0.8617917025502597,0.40357105294538753,0.639690100957217,-6.128076643105745
d2,228.94665__7.118,-0.5985926920644995,19.356265109860498,-0.86124391191033145,0.4038623191731705,0.639690100957217,-6.128545925043123
d2,225.89712__1.743,-0.25849972985233094,23.292532457043,-0.8588126942353228,0.4051567120706766,0.6402271733588198,-6.130625478474837
d2,311.99283__1.222,-1.0085473828898703,20.047007005998385,-0.8576088764591114,0.4057986505765796,0.6402271733588198,-6.131653220095854
d2,224.00536__1.721,-1.0754945842086467,22.910981429234205,-0.8573418350105934,0.4059411425282372,0.6402271733588198,-6.131881027705566
d2,242.17605__8.266,0.1509133416589284,22.617855777783706,0.8502184567487084,0.4097543990565399,0.6442753636182927,-6.137934345177344
d2,338.90374__2.035,-0.6037967549113793,15.99321041260061,-0.8485369463861433,0.4106579835593962,0.6442753636182927,-6.139356648112723
d2,223.02187__11.99,0.3226151980260577,15.186747353366213,0.848372990439405,0.41074615809136195,0.6442753636182927,-6.139495194676026
d2,346.86459__11.548,-0.337910367762855,15.410000342014332,-0.8481943188256602,0.41084226085804176,0.6442753636182927,-6.139646148932695
d2,316.94788__1.047,-0.1044974134075324,29.048517752939045,-0.845900452969237,0.4120773897889851,0.644461981854186,-6.141581628992656
d2,291.10898__3.438,0.20015328966089874,15.787880799127487,0.8458051334787907,0.4121287673813907,0.644461981854186,-6.141661954148516
d2,122.95682__7.15,-0.49505620733843964,20.925677894595903,-0.8436401296050156,0.4132968505589897,0.6450636762010238,-6.143484197995899
d2,194.87285__1.498,-0.1266319071902741,22.542401073926317,-0.8429268920413094,0.4136821401723957,0.6450636762010238,-6.144083597116255
d2,233.10292__5.499,0.13983326778110658,21.79805749969501,0.8241454002461633,0.423912808054834,0.6596177615157498,-6.159702924198401
d2,273.07709__7.917,-0.5466137104771486,18.550250955287478,-0.8221478152743031,0.4250105472832343,0.6596177615157498,-6.1613454872681865
d2,112.98428__1.057,-0.0973663304002091,30.40297587678308,-0.8218795768653077,0.425158093708206,0.6596177615157498,-6.161565778391515
d2,267.04935__6.946,0.20937233218745224,15.660149269156102,0.8214296428152525,0.42540565778914297,0.6596177615157498,-6.1619351413147525
d2,317.95117__1.037,-0.10072465216319786,24.925997712031414,-0.820207873674165,0.42607837533693427,0.6597342585862208,-6.16293720150225
d2,106.0411__6.703,-0.8618325647274079,16.91174023704473,-0.8174410957502011,0.42760433854371893,0.6610122056080696,-6.165201444900106
d2,314.89623__0.854,-0.10969392944234811,19.259068992558674,-0.8165415957333735,0.42810120200160307,0.6610122056080696,-6.165936075458177
d2,238.03696__9.295,0.16705571452897347,20.36470377149463,0.813762884236243,0.4296384580492204,0.6618681796193965,-6.168200849735226
d2,401.29097__8.291,0.3624508920336017,20.020526399678033,0.8133726957541996,0.4298546057854232,0.6618681796193965,-6.168518310798558
d2,265.07031__6.517,-0.1990537997712829,15.353367388641164,-0.8107765127267248,0.4312945677704204,0.6619015713309598,-6.170627076052791
d2,180.97215__1.052,-0.09779750421219695,27.918337035327788,-0.8106672013109383,0.43135526505361044,0.6619015713309598,-6.170715730818143
d2,656.88552__1.021,-0.09955261664568404,26.015463855310884,-0.8100916573448337,0.43167493782453903,0.6619015713309598,-6.171182335077658
d2,357.87477__12.239,0.3346880214126951,16.31810254243066,0.8079358440445272,0.43287369157118316,0.6628190783558755,-6.172927421558287
d2,270.90576__12.111,0.308899847293897,16.560892293861226,0.8044487794686426,0.4348172260518737,0.6642698233327419,-6.17574119388384
