culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d2	Asthma	0.07630465405065552	13.093902431693897	0.08652293607344652	0.9321908954854191	0.9437153041212514	-5.9795037009150676
d2	Caffeine metabolism	0.07630465405065552	13.093902431693897	0.08652293607344652	0.9321908954854191	0.9437153041212514	-5.9795037009150676
d2	Fc epsilon RI signaling pathway	0.07630465405065552	13.093902431693897	0.08652293607344652	0.9321908954854191	0.9437153041212514	-5.9795037009150676
d2	Gastric acid secretion	0.07630465405065552	13.093902431693897	0.08652293607344652	0.9321908954854191	0.9437153041212514	-5.9795037009150676
d2	Histamine H2/H3 receptor agonists/antagonists	0.07630465405065552	13.093902431693897	0.08652293607344652	0.9321908954854191	0.9437153041212514	-5.9795037009150676
d2	Neuroactive ligand signaling	0.07630465405065552	13.093902431693897	0.08652293607344652	0.9321908954854191	0.9437153041212514	-5.9795037009150676
d2	Synaptic vesicle cycle	0.07630465405065552	13.093902431693897	0.08652293607344652	0.9321908954854191	0.9437153041212514	-5.9795037009150676
d2	Biosynthesis of various nucleotide sugars	0.01351039104696641	20.4745273070964	0.08361619323604148	0.9344631932965333	0.9437153041212514	-5.979750852364264
d2	AMPK signaling pathway	0.05728686167451831	13.242487845416745	0.06775344825645073	0.9468734717703156	0.9515378731090857	-5.980950942357995
d2	Glycolysis / Gluconeogenesis	-5.025688143187387e-4	18.892170363633955	-0.0029474084188568363	0.997687009355275	0.997687009355275	-5.983241513613625
d7	Selenocompound metabolism	-1.062806800493538	19.817476986333418	-5.129451331774464	1.1949428192383251e-4	0.00812561117082061	1.072362606575597
d7	Toluene degradation	-1.062806800493538	19.817476986333418	-5.129451331774464	1.1949428192383251e-4	0.00812561117082061	1.072362606575597
d7	Vitamin B6 metabolism	-1.062806800493538	19.817476986333418	-5.129451331774464	1.1949428192383251e-4	0.00812561117082061	1.072362606575597
d7	Pentose phosphate pathway	-0.9407812281710437	19.981422848260323	-4.494588483457313	4.176957615890526e-4	0.021302483841041685	-0.1848501138723906
d7	ABC transporters	-0.7720122875240537	20.17966063852538	-4.024560862266238	0.0010823217246521593	0.03699135845005801	-1.1357732711929946
d7	Aminoacyl-tRNA biosynthesis	-0.7913112751570243	20.1358047761292	-4.022008504710508	0.001087981130884059	0.03699135845005801	-1.1409637914787343
d7	Fatty acid biosynthesis	-0.7177110259483043	14.77591454001282	-3.613185964937739	0.0025187743516026087	0.07340428110384745	-1.9730619874179922
d7	Benzoate degradation	-0.754114692087633	20.322832864622487	-3.273460869035256	0.005072709777503735	0.12935409932634523	-2.6606664822396313
d7	Biosynthesis of unsaturated fatty acids	-0.5498223633430439	15.833436519636162	-2.5145034277865626	0.023680004663865276	0.5367467723809463	-4.141772261134156
d7	Steroid degradation	0.5988871162959823	18.628054313671083	2.35169017136911	0.032617150117590595	0.6653898623988481	-4.441396145396814
d7	Butanoate metabolism	-0.604471232495539	19.37794425770069	-2.155926590057228	0.04756009354474535	0.7620125083371303	-4.789110732381297
d7	Diterpenoid biosynthesis	-0.723022717428556	13.278313550063963	-2.064206624478957	0.05655634538310503	0.7620125083371303	-4.946612702565029
d7	Biosynthesis of various nucleotide sugars	-0.3983048021888993	20.29404213989301	-1.9384071389328916	0.07143233366744713	0.7620125083371303	-5.156326092015217
d7	Bacterial chemotaxis	-0.4949571989095579	14.05667257258124	-1.9048944058748587	0.07595163080069141	0.7620125083371303	-5.210877348296414
d7	Longevity regulating pathway - worm	-0.4949571989095579	14.05667257258124	-1.9048944058748587	0.07595163080069141	0.7620125083371303	-5.210877348296414
d7	Neutrophil extracellular trap formation	0.3839086529075095	15.817962327219144	1.5621760985825655	0.13888535822804218	0.7620125083371303	-5.732755060752286
d7	Nicotinate and nicotinamide metabolism	0.3839086529075095	15.817962327219144	1.5621760985825655	0.13888535822804218	0.7620125083371303	-5.732755060752286
d7	Glycerophospholipid metabolism	0.42495304504891945	17.356061953253633	1.560565543016396	0.13926422655193743	0.7620125083371303	-5.7350389261377375
d7	Propanoate metabolism	-0.32219376242451725	19.746899330660092	-1.5259854904723331	0.1476123219991814	0.7620125083371303	-5.7836635290873595
d7	Nucleotide metabolism	0.3838745476211273	15.988504659970385	1.5245342080613702	0.14797170736438922	0.7620125083371303	-5.785686898070524
d7	Neuroactive ligand-receptor interaction	0.399373428131721	17.420657130574405	1.5116360788387104	0.15119814595398193	0.7620125083371303	-5.803607395272861
d7	beta-Alanine metabolism	-0.31718889284182616	19.75760086844264	-1.490421493118937	0.1566331424134464	0.7620125083371303	-5.832838558471774
d7	Antifolate resistance	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Ascorbate and aldarate metabolism	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Biosynthesis of 12-, 14- and 16-membered macrolides	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Biosynthesis of type II polyketide backbone	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	C5-Branched dibasic acid metabolism	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Choline metabolism in cancer	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Cobalamin transport and metabolism	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Folate biosynthesis	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Glutathione metabolism	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Lipoarabinomannan (LAM) biosynthesis	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	N-Glycan biosynthesis	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Other carbon fixation pathways	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Penicillin and cephalosporin biosynthesis	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Sulfur cycle	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Sulfur relay system	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Taurine and hypotaurine metabolism	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Thiamine metabolism	0.42413709775843444	17.313866713842973	1.4886534504947833	0.1570933770815747	0.7620125083371303	-5.835260906618117
d7	Ferroptosis	0.4226493040373774	17.319120863998094	1.4862738242020628	0.15771459247909994	0.7620125083371303	-5.838517799956394
d7	Galactose metabolism	0.4226493040373774	17.319120863998094	1.4862738242020628	0.15771459247909994	0.7620125083371303	-5.838517799956394
d7	Valine, leucine and isoleucine degradation	0.4226493040373774	17.319120863998094	1.4862738242020628	0.15771459247909994	0.7620125083371303	-5.838517799956394
d7	Pantothenate and CoA biosynthesis	0.3946445079880614	17.43518254302425	1.4752459448024553	0.16062028362008138	0.7620125083371303	-5.853560567156887
d7	Vancomycin resistance	-0.5853811515990337	20.393088567361684	-1.4436382364541185	0.169195919865556	0.783424082749664	-5.896210204673078
d7	Xylene degradation	0.3814599805718561	17.45241761529929	1.4306986550327527	0.1728141359006612	0.783424082749664	-5.913468957824913
d7	Zeatin biosynthesis	-0.6032384623313337	17.71825392136351	-1.4107076085478751	0.17852909408667558	0.7917377216017787	-5.939900365230183
d7	Glucosinolate biosynthesis	-0.5877037716195733	16.392279778000926	-1.397205286682496	0.18247600825276566	0.7920235251822169	-5.957591490501767
d7	Tyrosine metabolism	0.7728949946459951	18.469226817967026	1.3047181375764452	0.21145613870471777	0.8641252433050958	-6.075197446138341
d7	Folate transport and metabolism	0.33977840455176733	17.477956595205804	1.264498433737394	0.22515411126584559	0.8641252433050958	-6.124344363188031
d7	One carbon pool by folate	0.33977840455176733	17.477956595205804	1.264498433737394	0.22515411126584559	0.8641252433050958	-6.124344363188031
d7	Sulfur metabolism	-0.42409368293688954	20.615104807220316	-1.215776101722709	0.24267142580475637	0.8641252433050958	-6.182210156223986
d7	Sulfoquinovose metabolism	0.23749302057511368	20.369839943521267	1.2028589331977209	0.24748847462366072	0.8641252433050958	-6.197239275177346
d7	Eicosanoids	-0.8344104145225721	13.495094786668282	-1.1970879776216048	0.24966425845493884	0.8641252433050958	-6.20391104253552
d7	Ovarian steroidogenesis	-0.8344104145225721	13.495094786668282	-1.1970879776216048	0.24966425845493884	0.8641252433050958	-6.20391104253552
d7	Lysine degradation	0.5119215369656737	17.648437851604182	1.1646756159628209	0.26215850280492503	0.8641252433050958	-6.240888429139692
d7	Cysteine and methionine metabolism	0.30142435039532023	20.947839029598633	1.1645284733528354	0.2622162899404676	0.8641252433050958	-6.241054370590859
d7	Starch and sucrose metabolism	0.28761882450977705	17.65568457716629	1.1638814339027135	0.26247051593480836	0.8641252433050958	-6.241783867838086
d7	Degradation of flavonoids	0.601663258146333	18.677058359927347	1.1538783159787327	0.2664246813330899	0.8641252433050958	-6.253018673544439
d7	Lysine biosynthesis	-0.596804146074659	13.92256904834854	-1.140695685882266	0.27170440762407017	0.8641252433050958	-6.267700398584045
d7	Biosynthesis of various plant secondary metabolites	0.30750621857740806	21.89253086038333	1.1390007256011045	0.27238893823010074	0.8641252433050958	-6.269577829519107
d7	Betalain biosynthesis	-0.6976717658486459	13.611002641258258	-1.1195073425743387	0.28035515585307913	0.8641252433050958	-6.291000595398048
d7	Dopaminergic synapse	-0.6976717658486459	13.611002641258258	-1.1195073425743387	0.28035515585307913	0.8641252433050958	-6.291000595398048
d7	Biosynthesis of amino acids	0.24354517201710454	22.78999825848067	1.1015016500539825	0.2878670909424354	0.8641252433050958	-6.310510270496202
d7	Biosynthesis of phenylpropanoids	-0.2944495729025813	21.744203770079938	-1.0916284773610083	0.2920491379074318	0.8641252433050958	-6.321093953665032
d7	Benzoxazinoid biosynthesis	0.2994518088030341	21.76909734696767	1.0704645485411763	0.30116473435816554	0.8641252433050958	-6.343506520187657
d7	Phenylalanine, tyrosine and tryptophan biosynthesis	0.2994235216668878	21.76933568975496	1.0704348660500744	0.30117766409678637	0.8641252433050958	-6.343537689948135
d7	Biofilm formation - Vibrio cholerae	-0.2615031671185233	14.447205442761915	-1.0562297443411341	0.30741221428532445	0.8641252433050958	-6.3583693079403965
d7	Nitrotoluene degradation	-0.2615031671185233	14.447205442761915	-1.0562297443411341	0.30741221428532445	0.8641252433050958	-6.3583693079403965
d7	Quorum sensing	-0.2615031671185233	14.447205442761915	-1.0562297443411341	0.30741221428532445	0.8641252433050958	-6.3583693079403965
d7	Two-component system	-0.2615031671185233	14.447205442761915	-1.0562297443411341	0.30741221428532445	0.8641252433050958	-6.3583693079403965
d7	Cutin, suberine and wax biosynthesis	-0.2921357139467852	18.71672051228595	-1.0517713979605416	0.3093882361668641	0.8641252433050958	-6.362989105397212
d7	Indole diterpene alkaloid biosynthesis	0.29625791306060334	21.742895422156202	1.047441703000192	0.3113160685402084	0.8641252433050958	-6.367459455159981
d7	Lipoic acid metabolism	0.29569592385333104	17.567074561198996	1.0429290537630018	0.31333463305998605	0.8641252433050958	-6.372101748474774
d7	Secondary bile acid biosynthesis	-0.2656878477287723	22.57988497986218	-1.0426557349156782	0.3134571961008681	0.8641252433050958	-6.372382363016723
d7	Glycine, serine and threonine metabolism	0.28524445160047174	21.873609844497917	1.0317328256037672	0.31838376394007606	0.866003837917007	-6.383544698485377
d7	Bile secretion	-0.2795976825300323	18.654609167359897	-0.9933278107944185	0.336147780867153	0.8870334129009063	-6.421978450373128
d7	Phosphonate and phosphinate metabolism	-0.2795976825300323	18.654609167359897	-0.9933278107944185	0.336147780867153	0.8870334129009063	-6.421978450373128
d7	Purine metabolism	-0.27207640057224963	18.684211384460976	-0.9869601519817617	0.3391598343444642	0.8870334129009063	-6.428227602420608
d7	Glycolysis / Gluconeogenesis	-0.2418905455742851	18.986959874979142	-0.94059365685672	0.36166632320875325	0.9247771706651762	-6.472661396464677
d7	Dioxin degradation	0.3253194752406009	19.351447710343486	0.9385979793932937	0.3626577139863436	0.9247771706651762	-6.474531366534772
d7	Glycerolipid metabolism	0.27491042790167425	17.983354050778896	0.8935589208363263	0.3855295348440574	0.9377331242946332	-6.515789308188378
d7	Central carbon metabolism in cancer	0.2741111496136469	17.986791556543174	0.8924100729570889	0.38612540412131957	0.9377331242946332	-6.516817921772886
d7	Diabetic cardiomyopathy	0.2741111496136469	17.986791556543174	0.8924100729570889	0.38612540412131957	0.9377331242946332	-6.516817921772886
d7	Insulin resistance	0.2741111496136469	17.986791556543174	0.8924100729570889	0.38612540412131957	0.9377331242946332	-6.516817921772886
d7	Carbohydrate digestion and absorption	0.2363155280928629	17.70423689815405	0.8779818173917678	0.3936615408929215	0.9399918457429243	-6.529634695134669
d7	Indole alkaloid biosynthesis	0.2656386070498149	15.439526952031029	0.8618862584172623	0.4021835376184797	0.9399918457429243	-6.543709919223615
d7	Nonribosomal peptide structures	0.2114287089171466	18.168686799857316	0.8458652482350286	0.4107862064647416	0.9399918457429243	-6.557485542517571
d7	Catecholamine transferase inhibitors	0.21330030769276928	18.147577969317908	0.8433240558546031	0.41216171968744875	0.9399918457429243	-6.559649006594703
d7	Fructose and mannose metabolism	0.23163321145077662	19.733946679711533	0.8416910994414039	0.4130472028944352	0.9399918457429243	-6.561036112397947
d7	Chlorocyclohexane and chlorobenzene degradation	0.32612498380717075	20.569199974551417	0.8386450060089202	0.4147022848865842	0.9399918457429243	-6.563617061101575
d7	Chloroalkane and chloroalkene degradation	0.32913240596793686	20.498198340408933	0.8227203393880985	0.42342502157650674	0.9492165318857954	-6.576971092608364
d7	Amino sugar and nucleotide sugar metabolism	0.2054867519378161	19.94055978914192	0.806337338386844	0.4325213162332212	0.95196528039083	-6.590465164108838
d7	Chemical carcinogenesis - DNA adducts	0.22284086736422376	21.136180895799438	0.8037232752549962	0.4339841719428784	0.95196528039083	-6.592595263412563
d7	D-Amino acid metabolism	0.2066167162792237	19.672782010650504	0.7483279118490807	0.4657189866527458	0.9754828256426847	-6.636234323187648
d7	Aflatoxin biosynthesis	0.31585546525261665	16.54195385138859	0.745711219762448	0.4672524789009016	0.9754828256426847	-6.638224364566215
d7	Neomycin, kanamycin and gentamicin biosynthesis	-0.19131925780788595	19.000455145823306	-0.7370063853275602	0.4723760235111659	0.9754828256426847	-6.644797933842825
d7	Pyrimidine metabolism	0.1947955524587198	19.762349455717132	0.7315235515754301	0.4756205731421691	0.9754828256426847	-6.6489015137970116
d7	Ethylbenzene degradation	0.3927822877201617	19.78411082387725	0.7126741884908373	0.4868771492028565	0.9754828256426847	-6.66279117338742
d7	Sesquiterpenoid and triterpenoid biosynthesis	0.23458974326721535	21.66592333615258	0.6898432536282653	0.5007216068739282	0.9754828256426847	-6.67916045978314
d7	Alanine, aspartate and glutamate metabolism	0.17961773853540386	12.073989312536481	0.6829790517083956	0.5049285676698877	0.9754828256426847	-6.683984192263406
d7	Monoterpenoid biosynthesis	-0.2713455027614495	22.134884019708693	-0.6829118084580166	0.504969881274861	0.9754828256426847	-6.684031222489373
d7	Notch signaling pathway	-0.2422128535250874	17.499052479145742	-0.6765280505540053	0.5089009226486825	0.9754828256426847	-6.68847622399231
d7	Tryptophan metabolism	-0.27613732400385743	22.03455638716934	-0.661248205862433	0.5183814233505026	0.9754828256426847	-6.69895588009596
d7	Microbial metabolism in diverse environments	-0.18087041640944004	24.463614304543942	-0.6482694624575118	0.5265125924748335	0.9754828256426847	-6.707679867812073
d7	Terpenoid backbone biosynthesis	0.36327968028510327	17.898092412754558	0.6434559626439466	0.529546401558239	0.9754828256426847	-6.7108738237258265
d7	Amoebiasis	0.18933501667524646	11.841154992402881	0.6321148871544254	0.5367328945877277	0.9754828256426847	-6.718309970474362
d7	Efferocytosis	0.18933501667524646	11.841154992402881	0.6321148871544254	0.5367328945877277	0.9754828256426847	-6.718309970474362
d7	Naphthalene degradation	0.18933501667524646	11.841154992402881	0.6321148871544254	0.5367328945877277	0.9754828256426847	-6.718309970474362
d7	Prostate cancer	0.18933501667524646	11.841154992402881	0.6321148871544254	0.5367328945877277	0.9754828256426847	-6.718309970474362
d7	Systemic lupus erythematosus	0.18933501667524646	11.841154992402881	0.6321148871544254	0.5367328945877277	0.9754828256426847	-6.718309970474362
d7	Pinene, camphor and geraniol degradation	-0.25608413593358165	23.286758752919713	-0.6301982337649373	0.5379527385924308	0.9754828256426847	-6.719554306747675
d7	Fatty acid metabolism	-0.32070894393604477	16.620362760186516	-0.6289308628356317	0.5387601914925926	0.9754828256426847	-6.720375145201004
d7	Biosynthesis of plant secondary metabolites	0.15750618566235766	18.758978031437582	0.6109879876731735	0.5502631764847085	0.9754828256426847	-6.7318277791080705
d7	Limonene degradation	-0.2675055142032815	21.948271004499638	-0.6073246886440892	0.5526279684555033	0.9754828256426847	-6.734127251512078
d7	Inflammatory mediator regulation of TRP channels	-0.2662079592727234	21.95208575237901	-0.604993380202326	0.5541357677255864	0.9754828256426847	-6.735583771120365
d7	Polycyclic aromatic hydrocarbon degradation	0.2410962964581651	20.802355997912425	0.604142999137673	0.5546863126203502	0.9754828256426847	-6.73611373142436
d7	Complement and coagulation cascades	-0.19500672007314684	17.684882447613692	-0.593878936555057	0.5613545248641696	0.9770031082841149	-6.742454280099265
d7	Degradation of aromatic compounds	-0.12433234298215645	21.747004148634996	-0.5773757587188987	0.5721649489973677	0.9770031082841149	-6.752431486304974
d7	Phenylpropanoid biosynthesis	-0.17370831071708046	20.097776925892063	-0.5653677228701501	0.580098798024923	0.9770031082841149	-6.759522014291118
d7	Phenylalanine metabolism	-0.21259736755230185	14.83054736630343	-0.5470493215296752	0.5923104263009236	0.9770031082841149	-6.770063365789299
d7	Serotonergic synapse	-0.21259736755230185	14.83054736630343	-0.5470493215296752	0.5923104263009236	0.9770031082841149	-6.770063365789299
d7	Flavonoid biosynthesis	-0.11378590929940678	17.3047283058984	-0.5158853183427935	0.6133792764517085	0.9770031082841149	-6.7872290145254945
d7	Staurosporine biosynthesis	0.16747361442141717	19.469285361848765	0.5048234619333037	0.6209446125472127	0.9770031082841149	-6.7930885260273195
d7	Biosynthesis of alkaloids derived from shikimate pathway	0.12561885741498938	22.33545025569828	0.5026276402379767	0.6224516668268176	0.9770031082841149	-6.794237062170094
d7	Biosynthesis of terpenoids and steroids	-0.16587015802912317	23.010006133143147	-0.47186884592623174	0.6437432361324533	0.9770031082841149	-6.809815774539304
d7	Biosynthesis of cofactors	0.11899920160403427	19.98697631063667	0.45846406745388185	0.6531254381249357	0.9770031082841149	-6.8163063749961195
d7	Bisphenol degradation	0.19832798805597518	20.433855483062125	0.4414617946935889	0.665112897731716	0.9770031082841149	-6.824277082324769
d7	Opioid receptor agonists/antagonists	0.14764248606305871	19.235743775894527	0.4366980897493457	0.668488720929594	0.9770031082841149	-6.82645770139948
d7	Photosynthesis	0.14764248606305871	19.235743775894527	0.4366980897493457	0.668488720929594	0.9770031082841149	-6.82645770139948
d7	Porphyrin metabolism	0.14764248606305871	19.235743775894527	0.4366980897493457	0.668488720929594	0.9770031082841149	-6.82645770139948
d7	Vitamin digestion and absorption	0.14764248606305871	19.235743775894527	0.4366980897493457	0.668488720929594	0.9770031082841149	-6.82645770139948
d7	Aminobenzoate degradation	0.15942379392067194	19.13946882884803	0.43243608562051905	0.6715152862502654	0.9770031082841149	-6.828389112568688
d7	AMPK signaling pathway	0.2336202592427691	12.25128602309144	0.4151281785930552	0.683866044350502	0.9770031082841149	-6.836042503206403
d7	Asthma	0.24416548248175607	12.036575086116342	0.41054545049533014	0.6871520838298638	0.9770031082841149	-6.838017803238548
d7	Caffeine metabolism	0.24416548248175607	12.036575086116342	0.41054545049533014	0.6871520838298638	0.9770031082841149	-6.838017803238548
d7	Fc epsilon RI signaling pathway	0.24416548248175607	12.036575086116342	0.41054545049533014	0.6871520838298638	0.9770031082841149	-6.838017803238548
d7	Gastric acid secretion	0.24416548248175607	12.036575086116342	0.41054545049533014	0.6871520838298638	0.9770031082841149	-6.838017803238548
d7	Histamine H2/H3 receptor agonists/antagonists	0.24416548248175607	12.036575086116342	0.41054545049533014	0.6871520838298638	0.9770031082841149	-6.838017803238548
d7	Neuroactive ligand signaling	0.24416548248175607	12.036575086116342	0.41054545049533014	0.6871520838298638	0.9770031082841149	-6.838017803238548
d7	Synaptic vesicle cycle	0.24416548248175607	12.036575086116342	0.41054545049533014	0.6871520838298638	0.9770031082841149	-6.838017803238548
d7	Tropane, piperidine and pyridine alkaloid biosynthesis	0.12614867254392148	19.304647959592668	0.37302541596488265	0.7142958205802854	0.9770031082841149	-6.853382258648497
d7	Biosynthesis of alkaloids derived from ornithine, lysine and nicotinic acid	-0.12853667187819326	16.89104323381629	-0.3659324840849723	0.7194736395320479	0.9770031082841149	-6.856124573943078
d7	Isoquinoline alkaloid biosynthesis	-0.17036613195828493	20.072554722144023	-0.34692759175198096	0.7334166048175541	0.9770031082841149	-6.863217265824801
d7	Phosphotransferase system (PTS)	-0.07662308148522634	19.19685098182446	-0.3188061992392719	0.7542255299288865	0.9770031082841149	-6.873028914856786
d7	Taste transduction	-0.07725495747862457	19.176409787216887	-0.31610858470684716	0.756232354140662	0.9770031082841149	-6.87392715695578
d7	Fatty acid degradation	-0.19878777653371213	15.990327640340062	-0.30999734646348687	0.7607853449733595	0.9770031082841149	-6.875934190877709
d7	Fatty acid elongation	-0.19878777653371213	15.990327640340062	-0.30999734646348687	0.7607853449733595	0.9770031082841149	-6.875934190877709
d7	Isoflavonoid biosynthesis	0.06509638550781481	14.381400777622225	0.30853820410991506	0.7618737928252027	0.9770031082841149	-6.876407677790186
d7	Glyoxylate and dicarboxylate metabolism	0.07807460153490323	18.44157669415514	0.2703576471926744	0.7905325748691737	0.9770031082841149	-6.888011985760968
d7	Glycosphingolipid biosynthesis - lacto and neolacto series	0.11323379769244084	17.292845850234126	0.2682927573044518	0.7920918646999371	0.9770031082841149	-6.888596391472408
d7	Ubiquinone and other terpenoid-quinone biosynthesis	0.08007491342570519	19.356380450938623	0.2639940707434198	0.7953409267096119	0.9770031082841149	-6.889798769469909
d7	Biosynthesis of alkaloids derived from histidine and purine	0.1048149145072684	21.506399160435993	0.260140171496142	0.7982571364673137	0.9770031082841149	-6.890860378111458
d7	Pentose and glucuronate interconversions	-0.0976216117221992	16.69072259482006	-0.2584684609574944	0.7995230721360603	0.9770031082841149	-6.89131606229063
d7	Primary bile acid biosynthesis	-0.12455074451040943	17.80756026062684	-0.25006524896541793	0.8058952946371222	0.9770031082841149	-6.893562540617743
d7	Alcoholism	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Amphetamine addiction	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Biosynthesis of various other secondary metabolites	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Carotenoid biosynthesis	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Cocaine addiction	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Glycosphingolipid biosynthesis - ganglio series	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Glycosphingolipid biosynthesis - globo and isoglobo series	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	HMG-CoA reductase inhibitors	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Inositol phosphate metabolism	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Parkinson disease	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Phosphatidylinositol signaling system	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Prolactin signaling pathway	0.07025165210270197	9.036971497086705	0.24134308267596524	0.8125244282662776	0.9770031082841149	-6.895816402778193
d7	Histidine metabolism	0.10055693149301134	21.429963198538026	0.23192612231032592	0.8196982679329654	0.9770031082841149	-6.898160661012117
d7	Novobiocin biosynthesis	-0.0660255886879488	22.826883513647804	-0.230343781767683	0.820905347150745	0.9770031082841149	-6.898545480283973
d7	Prodigiosin biosynthesis	-0.0660255886879488	22.826883513647804	-0.230343781767683	0.820905347150745	0.9770031082841149	-6.898545480283973
d7	Biosynthesis of ansamycins	-0.03536378831439026	27.47013657124422	-0.22407618996441853	0.8256911063556363	0.9770031082841149	-6.90004402930699
d7	alpha-Linolenic acid metabolism	0.09726083658167872	21.421878939984836	0.22299757562773456	0.8265154323166488	0.9770031082841149	-6.900297779410314
d7	Streptomycin biosynthesis	0.09554523075703412	21.430901666397844	0.22066748182630433	0.8282969135420813	0.9770031082841149	-6.900841794995079
d7	Carbon metabolism	-0.05097125971939663	21.075765528402616	-0.2124658003324007	0.8345752171189279	0.9770031082841149	-6.9027115009047915
d7	Methane metabolism	-0.05097125971939663	21.075765528402616	-0.2124658003324007	0.8345752171189279	0.9770031082841149	-6.9027115009047915
d7	Arachidonic acid metabolism	-0.03294438560697638	27.496607693234616	-0.20784778234862278	0.8381154115182358	0.9770031082841149	-6.9037332802377565
d7	Biosynthesis of nucleotide sugars	-0.047548347608288605	20.24453184857077	-0.19590454161930893	0.8472877278166582	0.9820835026965812	-6.90627228111731
d7	Biosynthesis of secondary metabolites	-0.02728664421359878	27.68074976031932	-0.1690201426620783	0.8680162992028844	0.9906823794437524	-6.911440493662077
d7	Protein digestion and absorption	-0.038351246918878375	19.335063024346972	-0.16356142039030414	0.8722378860143005	0.9906823794437524	-6.912397233340058
d7	Biosynthesis of various alkaloids	-0.0627038083208492	17.050232155571226	-0.15321271659397254	0.8802521235688261	0.9906823794437524	-6.914125114397638
d7	2-Oxocarboxylic acid metabolism	-0.0302523372597691	18.255793315249758	-0.1401048129417427	0.8904224559913116	0.9906823794437524	-6.91615210766826
d7	Arginine and proline metabolism	0.023652769770540115	13.687993524797632	0.13811632957734238	0.8919670902151982	0.9906823794437524	-6.916443821263337
d7	Caprolactam degradation	0.023652769770540115	13.687993524797632	0.13811632957734238	0.8919670902151982	0.9906823794437524	-6.916443821263337
d7	Valine, leucine and isoleucine biosynthesis	0.023652769770540115	13.687993524797632	0.13811632957734238	0.8919670902151982	0.9906823794437524	-6.916443821263337
d7	Flavone and flavonol biosynthesis	0.051798026349895526	14.334319729222512	0.11968357051618522	0.9063061406888452	0.9906823794437524	-6.918949897749142
d7	Cyanoamino acid metabolism	0.03659114254213273	20.70681166540639	0.11528224890397218	0.9097351580513817	0.9906823794437524	-6.919495395085146
d7	Biosynthesis of alkaloids derived from terpenoid and polyketide	0.027584261549877295	16.959649845018113	0.08513299363438721	0.9332702580406214	0.9906823794437524	-6.922683366834462
d7	Leishmaniasis	0.026366608819943516	16.457810387263176	0.06420634021158582	0.9496452618439273	0.9906823794437524	-6.924332719979682
