culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d7	map05031	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map00997	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map00906	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map05030	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map00604	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map00603	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map07024	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map00562	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map05012	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map04070	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map04917	1.3945901110495278	10.298375947819327	2.399151331023885	0.030228645017104233	0.1761898166711218	-3.8991899991855674
d7	map00946	1.05391836459175	19.653353083988513	2.3732281935644837	0.031786309775972604	0.18012242206384477	-3.9450406460013254
d7	map00350	1.0947028100030898	19.048097925728396	2.3378648385114897	0.034033954325180395	0.1876466670901838	-4.007245275568673
d7	map05111	0.682853281648352	14.659832232564863	2.1585847923924626	0.04791493913058594	0.23840603860096418	-4.315972998888729
d7	map00633	0.682853281648352	14.659832232564863	2.1585847923924626	0.04791493913058594	0.23840603860096418	-4.315972998888729
d7	map02024	0.682853281648352	14.659832232564863	2.1585847923924626	0.04791493913058594	0.23840603860096418	-4.315972998888729
d7	map02020	0.682853281648352	14.659832232564863	2.1585847923924626	0.04791493913058594	0.23840603860096418	-4.315972998888729
d7	map01064	0.6006172075477976	16.346807651861386	2.0604434134529783	0.057585080125653956	0.2796989606103192	-4.479777381966668
d7	map00521	0.7201508452354642	22.46415055705098	2.017256851789536	0.062383786717670364	0.29075444431843805	-4.55057250232095
d7	map00907	0.7658019629827563	23.87247412256429	2.011568402136323	0.06304240528134678	0.29075444431843805	-4.559836334219415
d7	map00600	0.6049636680335259	16.092187482096143	2.0014394563765316	0.06423087596944728	0.29075444431843805	-4.576295814597475
d7	map01040	0.5645627946043773	15.974888193655874	1.9891869800935091	0.06569577690088059	0.29075444431843805	-4.596144166318893
d7	map01200	0.740354970503039	21.116914926695014	1.9634736698122521	0.06886930482568278	0.29075444431843805	-4.637575131129393
d7	map00680	0.740354970503039	21.116914926695014	1.9634736698122521	0.06886930482568278	0.29075444431843805	-4.637575131129393
d7	map04071	0.5875357014804777	16.051368249364025	1.955838436335432	0.06983807731178168	0.29075444431843805	-4.6498185494445465
d7	map00592	0.7210025736105908	22.347791628037623	1.8813749276258631	0.07995254916193067	0.3189247917673282	-4.767765319688111
d7	map00340	0.7170110399305051	22.35292982031703	1.8743132864827465	0.08097701861922303	0.3189247917673282	-4.778809922514963
d7	map01065	0.7103381951720199	22.36635094595559	1.8721407751137356	0.08129455476422091	0.3189247917673282	-4.782202777073533
d7	map00254	0.8946704931304399	16.73903137094433	1.829793856544142	0.08771060220027958	0.33760307261994404	-4.847859241139648
d7	map00900	-0.7881699824466021	17.34562815423117	-1.7724552926794848	0.09711509048512698	0.3639101873502509	-4.935272871150378
d7	map00230	-0.47200423905901423	18.312936365567115	-1.7666628512617726	0.09811304070717548	0.3639101873502509	-4.944005876519206
d7	map07034	-1.219876417052063	12.39101720445185	-1.74139756784834	0.10257231838262719	0.36412408788134604	-4.981882994130218
d7	map04913	-1.219876417052063	12.39101720445185	-1.74139756784834	0.10257231838262719	0.36412408788134604	-4.981882994130218
d7	map00566	0.5961630978149725	20.395875793083597	1.7361227834112958	0.10352547596626506	0.36412408788134604	-4.989746455109207
d7	map04976	-0.4617641999880482	18.247015680942212	-1.7131569920868606	0.1077665279181713	0.36640619492178245	-5.023802066252351
d7	map00440	-0.4617641999880482	18.247015680942212	-1.7131569920868606	0.1077665279181713	0.36640619492178245	-5.023802066252351
d7	map04742	-0.5322665408878439	18.810238613106044	-1.6872794029553737	0.11272656955688243	0.37670223854046964	-5.061818246272198
d7	map02060	-0.5291226645994163	18.850601885320597	-1.6783283601772192	0.11448793524269174	0.37670223854046964	-5.074878680794746
d7	map01230	0.49504545441134273	23.03325483068669	1.650292214252981	0.12016036037142858	0.38909069072653063	-5.115484552137737
d7	map00073	-0.43199213490405936	18.330471322449323	-1.6388425511070468	0.12254592708357714	0.3906151425789022	-5.131934600280252
d7	map04974	-0.4799093451024804	19.016091905490924	-1.6109615565351136	0.1285264352400732	0.4033752736765374	-5.171664511358342
d7	map00010	-0.40584469153573827	18.476997781928045	-1.5642028205377374	0.13911832706637053	0.4159990318260487	-5.2372322406073195
d7	map00908	0.44195570295224884	17.389441545618798	1.55023909894644	0.1424220905728569	0.4159990318260487	-5.256549705441664
d7	map00410	-0.3184828728131097	19.71145984878418	-1.5499182797902258	0.14249877072189185	0.4159990318260487	-5.256992086118755
d7	map00640	-0.31814186569499325	19.69278787961707	-1.5495053828459997	0.1425975102280181	0.4159990318260487	-5.257561338149646
d7	map00404	0.8741017801044811	17.76767076299506	1.5488900572334083	0.14274476582266377	0.4159990318260487	-5.2584094744462515
d7	map00965	-0.7440566858796449	13.051883667990342	-1.462083767876732	0.16484553414921105	0.467062346756098	-5.375618476359525
d7	map04728	-0.7440566858796449	13.051883667990342	-1.462083767876732	0.16484553414921105	0.467062346756098	-5.375618476359525
d7	map05208	0.3486219082593948	20.421509324000063	1.4384502601740665	0.17133442830355777	0.47232734289088896	-5.406670243966619
d7	map00980	0.3486219082593948	20.421509324000063	1.4384502601740665	0.17133442830355777	0.47232734289088896	-5.406670243966619
d7	map00940	0.27089737488282756	20.332890651811336	1.3960138908146982	0.18351515224286044	0.49916121410058045	-5.461475195922573
d7	map00960	0.8313667204961014	16.952901623997853	1.3869360560342026	0.18621086858896707	0.4998291735809116	-5.4730377908406265
d7	map00541	-0.2959010924810694	20.155497518884186	-1.3314535120123179	0.20339547350937523	0.5388659298170461	-5.542447438469285
d7	map01060	0.5500518653559044	18.481613389048608	1.2898657863234713	0.217095460344154	0.5677881270539412	-5.5930266085224964
d7	map05204	0.38893117855900056	21.1706714583427	1.2681079023340331	0.22455006562913202	0.5798508023840877	-5.618983541531037
d7	map00630	0.5204376804098907	17.88463101295526	1.2085380581431384	0.24599363804299149	0.6272837770096282	-5.688235464377456
d7	map00904	-0.40898088629863893	13.388134766072355	-1.1139113153922522	0.2832664098315186	0.7134116988349357	-5.792613055176734
d7	map01240	0.517228167913068	18.567704912920387	1.1011474921732916	0.288602931871514	0.7169920340927279	-5.806148851314877
d7	map00642	0.569560468573299	19.57676670951296	1.0937795603475766	0.29171734720439424	0.7169920340927279	-5.81390255663055
d7	map00061	-0.233788803999304	14.724204772720402	-1.0583828504431168	0.30702739489515724	0.7456379590310961	-5.850536670785584
d7	map00984	0.30901220638432797	18.41518125407223	1.0334674877201113	0.31815140531461245	0.7635633727550698	-5.875705436864092
d7	map04610	0.3811770464536132	17.441488699368684	1.0034491567175639	0.33193753000555837	0.7873866990829524	-5.905342417583666
d7	map04330	0.39276590720738636	17.30402525827724	0.9857034458595857	0.34028543750285956	0.7979106810411879	-5.922506104108138
d7	map00270	0.25741905930182757	20.886076850094092	0.9177610117766176	0.37361237762684174	0.8661014208622241	-5.985731921049762
d7	map07216	0.20513603059952884	17.997585115455614	0.8359500400697556	0.4166147981785805	0.9549372902070833	-6.0565120994045785
d7	map00943	0.7305801296084343	16.67680158034307	0.8066069272338451	0.43279797405137255	0.9666420057700142	-6.080442468210174
d7	map00524	-0.22629350893148778	18.816604124539488	-0.7948498986885938	0.4393936287073882	0.9666420057700142	-6.08981188723247
d7	map01210	0.4459438601809501	18.670799531912138	0.7901578099924973	0.44204359632097934	0.9666420057700142	-6.093515972531016
d7	map00450	0.2701682887830997	18.576453965763537	0.7691210282876786	0.45404834325021515	0.9666420057700142	-6.109875656662809
d7	map00623	0.2701682887830997	18.576453965763537	0.7691210282876786	0.45404834325021515	0.9666420057700142	-6.109875656662809
d7	map00750	0.2701682887830997	18.576453965763537	0.7691210282876786	0.45404834325021515	0.9666420057700142	-6.109875656662809
d7	map01054	0.1873454041495874	18.02941375482111	0.7601054557669306	0.45925478714738643	0.9666420057700142	-6.116762478760185
d7	map00030	0.24516262495163899	18.777155441850216	0.7594602599234472	0.45962879686123226	0.9666420057700142	-6.117252461928408
d7	map01220	0.2206475866564228	21.492765432962592	0.7123344193560662	0.48745266466218684	0.9679452018671026	-6.15199882937979
d7	map00601	-0.19798174012164824	16.864768167444915	-0.6948792192415716	0.4980089310989553	0.9679452018671026	-6.164343205127855
d7	map00785	0.4086406343755962	17.147492223478068	0.6945197063712335	0.4982277568027548	0.9679452018671026	-6.164594448733969
d7	map00970	0.20938489129655827	19.20702270476992	0.6882637399969176	0.502044630293669	0.9679452018671026	-6.168946932538168
d7	map05146	-0.299326688973044	12.20386691536818	-0.6867807684191382	0.50295191861722	0.9679452018671026	-6.169973283453535
d7	map04148	-0.299326688973044	12.20386691536818	-0.6867807684191382	0.50295191861722	0.9679452018671026	-6.169973283453535
d7	map00626	-0.299326688973044	12.20386691536818	-0.6867807684191382	0.50295191861722	0.9679452018671026	-6.169973283453535
d7	map05215	-0.299326688973044	12.20386691536818	-0.6867807684191382	0.50295191861722	0.9679452018671026	-6.169973283453535
d7	map05322	-0.299326688973044	12.20386691536818	-0.6867807684191382	0.50295191861722	0.9679452018671026	-6.169973283453535
d7	map01066	0.13721496993398538	16.24547244533485	0.5724423027141954	0.5757060288637242	0.9750853682557958	-6.242802308669944
d7	map04973	0.28555096180079365	17.377402832520666	0.5626304358725579	0.582197952685922	0.9750853682557958	-6.248465835608075
d7	map00120	0.3356672943891439	18.973868413482393	0.5164767751697243	0.6132322311942028	0.9750853682557958	-6.273845844578106
d7	map02010	0.14195194219319787	19.2889780851983	0.5086746830340444	0.6185574138212238	0.9750853682557958	-6.277929824335568
d7	map01110	0.07785367014230599	27.675909125060397	0.5028162250839925	0.6225706295707818	0.9750853682557958	-6.280957003349923
d7	map00300	-0.2177754252576966	13.39946242271221	-0.4968957867473521	0.6266389353026328	0.9750853682557958	-6.283981818720732
d7	map01070	0.13310752263334502	15.537303196659732	0.49101601557436114	0.6306917598362142	0.9750853682557958	-6.286951598921563
d7	map01053	0.13310752263334502	15.537303196659732	0.49101601557436114	0.6306917598362142	0.9750853682557958	-6.286951598921563
d7	map00998	0.13310752263334502	15.537303196659732	0.49101601557436114	0.6306917598362142	0.9750853682557958	-6.286951598921563
d7	map00710	0.13310752263334502	15.537303196659732	0.49101601557436114	0.6306917598362142	0.9750853682557958	-6.286951598921563
d7	map04922	0.13310752263334502	15.537303196659732	0.49101601557436114	0.6306917598362142	0.9750853682557958	-6.286951598921563
d7	map00552	0.13310752263334502	15.537303196659732	0.49101601557436114	0.6306917598362142	0.9750853682557958	-6.286951598921563
d7	map02030	0.0980247861755716	14.078598062542104	0.49091553360852375	0.6307611276510885	0.9750853682557958	-6.28700205384189
d7	map04212	0.0980247861755716	14.078598062542104	0.49091553360852375	0.6307611276510885	0.9750853682557958	-6.28700205384189
d7	map00040	0.11270659689159693	15.965420874519694	0.48537869661169564	0.6345890322415711	0.9750853682557958	-6.28976682452107
d7	map00130	0.26075169717650337	17.174671488219634	0.472213581153503	0.6437340928633662	0.9750853682557958	-6.296218788575445
d7	map00330	0.487375646869522	16.159095956353113	0.46673395869129086	0.6475582366803798	0.9750853682557958	-6.29885357115034
d7	map00930	0.487375646869522	16.159095956353113	0.46673395869129086	0.6475582366803798	0.9750853682557958	-6.29885357115034
d7	map00290	0.487375646869522	16.159095956353113	0.46673395869129086	0.6475582366803798	0.9750853682557958	-6.29885357115034
d7	map00362	0.18126081884835019	20.05201654142071	0.4606252659630478	0.6518335469016444	0.9750853682557958	-6.301755663830131
d7	map00944	0.1923477620317954	14.280390466267333	0.4589127418306409	0.6530343788667856	0.9750853682557958	-6.302562582995062
d7	map00941	0.1447198701124217	17.52450409792204	0.4522839957392068	0.6576918422487459	0.9750853682557958	-6.305658444316564
d7	map00360	-0.16873470788479653	14.192090683463942	-0.4434650773686449	0.6639109692765579	0.9750853682557958	-6.30970932056676
d7	map04726	-0.16873470788479653	14.192090683463942	-0.4434650773686449	0.6639109692765579	0.9750853682557958	-6.30970932056676
d7	map00520	0.21403643190384578	18.48809254672732	0.4405303196303277	0.6659862857301813	0.9750853682557958	-6.311040164655961
d7	map00650	-0.15100112417574696	19.276453192079803	-0.43335646743573025	0.6710711689766651	0.9750853682557958	-6.314257125064706
d7	map04152	0.2439674553538072	13.077197955881953	0.4197403865157899	0.6807681087748769	0.9750853682557958	-6.320221397577689
d7	map00622	-0.2465650805322879	16.73604530569397	-0.3903360072319379	0.7019071413164587	0.9750853682557958	-6.3324669471576875
d7	map00500	-0.20034915110103343	17.138027132334287	-0.3785476620594148	0.7104552359032498	0.9750853682557958	-6.337131919188307
d7	map00902	-0.18210326864495238	22.074225551749652	-0.3756364549720969	0.7125725110102719	0.9750853682557958	-6.338262380665246
d7	map04933	0.09826834235126795	15.481711708391197	0.37264278823085867	0.7147523139764118	0.9750853682557958	-6.33941593836169
d7	map04920	0.09826834235126795	15.481711708391197	0.37264278823085867	0.7147523139764118	0.9750853682557958	-6.33941593836169
d7	map00512	0.09826834235126795	15.481711708391197	0.37264278823085867	0.7147523139764118	0.9750853682557958	-6.33941593836169
d7	map04217	0.09826834235126795	15.481711708391197	0.37264278823085867	0.7147523139764118	0.9750853682557958	-6.33941593836169
d7	map04722	0.09826834235126795	15.481711708391197	0.37264278823085867	0.7147523139764118	0.9750853682557958	-6.33941593836169
d7	map00740	0.09826834235126795	15.481711708391197	0.37264278823085867	0.7147523139764118	0.9750853682557958	-6.33941593836169
d7	map04750	-0.1926770023574586	21.916293009078437	-0.3579829117834233	0.7254635816451781	0.9750853682557958	-6.34493407925281
d7	map00903	-0.18623139285285017	21.90389217584817	-0.3419732856911309	0.737229165098352	0.9750853682557958	-6.350711717549429
d7	map00051	0.179482996805296	18.133757149647845	0.31774267316499366	0.7551657291973071	0.9750853682557958	-6.358961270257827
d7	map00240	0.17059809396776918	18.17256927271047	0.312790713852178	0.7588498132592476	0.9750853682557958	-6.360573708003933
d7	map00627	0.1749892832208955	19.493334769371952	0.2986789724563322	0.7693814103947686	0.9750853682557958	-6.365031615689411
d7	map00380	-0.14107509233967658	21.98600651532024	-0.27344335115495083	0.7883312160326075	0.9750853682557958	-6.372496575855584
d7	map07224	0.22131798150940005	16.23500120294242	0.26608714188193955	0.7938818815328174	0.9750853682557958	-6.374549974918244
d7	map00195	0.22131798150940005	16.23500120294242	0.26608714188193955	0.7938818815328174	0.9750853682557958	-6.374549974918244
d7	map00860	0.22131798150940005	16.23500120294242	0.26608714188193955	0.7938818815328174	0.9750853682557958	-6.374549974918244
d7	map04977	0.22131798150940005	16.23500120294242	0.26608714188193955	0.7938818815328174	0.9750853682557958	-6.374549974918244
d7	map01523	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00053	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00522	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map01056	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00660	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map05231	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map04980	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00790	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00480	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00571	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00510	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00720	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00311	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map01320	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map04122	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00430	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map00730	-0.19556761350331137	16.445292719255132	-0.2423864780965192	0.8118424972527446	0.9750853682557958	-6.380788400044241
d7	map04981	-0.1403858082281391	16.893346816935335	-0.23514712779873453	0.8173509704497113	0.9750853682557958	-6.382578942520069
d7	map00670	-0.1403858082281391	16.893346816935335	-0.23514712779873453	0.8173509704497113	0.9750853682557958	-6.382578942520069
d7	map01250	0.0921187194534337	19.147029928237906	0.2143498307492791	0.8332303471520404	0.9839515373040068	-6.387422996435997
d7	map04216	-0.15363937329837887	16.483466130059117	-0.19355221847803145	0.8491855274264427	0.9839515373040068	-6.391821604357873
d7	map00052	-0.15363937329837887	16.483466130059117	-0.19355221847803145	0.8491855274264427	0.9839515373040068	-6.391821604357873
d7	map00280	-0.15363937329837887	16.483466130059117	-0.19355221847803145	0.8491855274264427	0.9839515373040068	-6.391821604357873
d7	map00564	-0.12617354928520996	16.63784844497565	-0.18093473723475587	0.8588990800262327	0.9839515373040068	-6.394272674654722
d7	map04080	-0.11844537351436356	16.764593815150512	-0.175140555791613	0.8633677484451305	0.9839515373040068	-6.395343166647496
d7	map00770	-0.13925169622699432	17.86300146995208	-0.16569439943630726	0.870663244341446	0.9839515373040068	-6.397013984067387
d7	map00901	0.06043625468010913	15.33435865828483	0.1537404255445501	0.8799129710307967	0.9839515373040068	-6.398996109935769
d7	map00470	0.10041961114653719	18.524319862477483	0.13473882700510742	0.8946527929756461	0.9839515373040068	-6.401842423369277
d7	map00310	-0.07787247751811355	17.033509334084833	-0.12258987543057295	0.9040983955805934	0.9839515373040068	-6.403466235865415
d7	map00561	-0.058343495586099706	17.234784215457864	-0.11151299455780693	0.9127236133704084	0.9839515373040068	-6.404813398518286
d7	map00260	0.03597465867237964	21.208598517863127	0.10420959228407702	0.9184168363805929	0.9839515373040068	-6.405632014176286
d7	map01051	-0.014309458540559993	27.39864815991978	-0.09256186259894739	0.9275060372998295	0.9839515373040068	-6.406823040631252
d7	map05230	-0.04047060479486249	17.251947377846385	-0.07752186837618913	0.9392576592186087	0.9839515373040068	-6.4081525832063075
d7	map05415	-0.04047060479486249	17.251947377846385	-0.07752186837618913	0.9392576592186087	0.9839515373040068	-6.4081525832063075
d7	map04931	-0.04047060479486249	17.251947377846385	-0.07752186837618913	0.9392576592186087	0.9839515373040068	-6.4081525832063075
d7	map00999	0.023451511472615958	21.271223200018735	0.07476227422499528	0.9414155634415988	0.9839515373040068	-6.40837102564377
d7	map01232	0.016581399607714126	16.02552516279354	0.061482241673799815	0.9518064149682264	0.9839515373040068	-6.409311591499472
d7	map05310	0.033138063833302624	12.75668810485772	0.05505033058822806	0.95684238935912	0.9839515373040068	-6.409701261830278
d7	map00232	0.033138063833302624	12.75668810485772	0.05505033058822806	0.95684238935912	0.9839515373040068	-6.409701261830278
d7	map04664	0.033138063833302624	12.75668810485772	0.05505033058822806	0.95684238935912	0.9839515373040068	-6.409701261830278
d7	map04971	0.033138063833302624	12.75668810485772	0.05505033058822806	0.95684238935912	0.9839515373040068	-6.409701261830278
d7	map07227	0.033138063833302624	12.75668810485772	0.05505033058822806	0.95684238935912	0.9839515373040068	-6.409701261830278
d7	map04082	0.033138063833302624	12.75668810485772	0.05505033058822806	0.95684238935912	0.9839515373040068	-6.409701261830278
d7	map04721	0.033138063833302624	12.75668810485772	0.05505033058822806	0.95684238935912	0.9839515373040068	-6.409701261830278
d7	map00590	0.00788031366660157	27.450375496738967	0.051198704310277975	0.9598590118668869	0.9839515373040068	-6.409914025142755
d7	map04613	0.011382487283040624	15.746605952728503	0.04893686190975789	0.9616308029567509	0.9839515373040068	-6.410031782481277
d7	map00760	0.011382487283040624	15.746605952728503	0.04893686190975789	0.9616308029567509	0.9839515373040068	-6.410031782481277
d7	map00403	0.011139006974503917	21.055677461151696	0.03236437392198969	0.9746184607307511	0.9839515373040068	-6.410732343703168
d7	map00400	0.010636616517370303	21.094612596428636	0.03134277702394292	0.9754193563398182	0.9839515373040068	-6.410766185271286
d7	map00250	-0.011435207320911014	12.752076102677421	-0.02750058742711463	0.9784317341475202	0.9839515373040068	-6.410883746319351
d7	map00402	0.009038050191288501	21.093118334551722	0.026612273917936975	0.9791282454544772	0.9839515373040068	-6.41090874160472
d7	map05140	-8.965912570569763e-4	15.672633100774148	-0.003517513338060583	0.9972409057946877	0.9972409057946877	-6.411270577947824
