culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d1,119.94568__1.641,0.2368602341978006,18.006782867036566,0.8391357461609931,0.41580805206322125,0.972907956387973,-7.15002346035713
d1,188.13656__1.599,0.4523786793661239,16.34224941563217,0.8382833888735702,0.41627022192058827,0.972907956387973,-7.1507508507829005
d1,163.03903__2.57,0.4021239014468633,15.500990023263274,0.8382306174798225,0.41629884700044906,0.972907956387973,-7.1507958632728315
d1,422.83671__0.544,-0.0711626214014944,22.827246277283532,-0.8370241880693583,0.4169536096779325,0.972907956387973,-7.151824215765911
d1,445.22139__2.29,0.22308665142428688,19.618754912171532,0.8365346668260468,0.41721947902796475,0.972907956387973,-7.152241099301679
d1,550.78007__0.547,0.11923328276806551,21.86176865983282,0.8362357976588253,0.41738185585560517,0.972907956387973,-7.15249551250451
d1,245.01234__0.46,-0.2239995302813687,19.74738272809094,-0.8361585697333591,0.4174238208368731,0.972907956387973,-7.152561239649602
d1,424.17779__1.827,0.28671231248212586,18.938714829153152,0.8360016108959457,0.4175091194259116,0.972907956387973,-7.15269480729899
d1,152.97694__0.621,0.1992550522159634,19.18623003215821,0.834075039818264,0.41855703685404,0.9743631455549572,-7.154332422124428
d1,300.9957__1.007,0.321312169930797,18.12147512445025,0.833182966995588,0.4190428438864213,0.9743631455549572,-7.155089542058573
d1,590.49184__3.849,0.11248684868514282,15.295201897209443,0.8329241830507647,0.4191838420644155,0.9743631455549572,-7.155309040211564
d1,152.89551__1.431,0.42719882747577415,18.50511726281565,0.8322173735763388,0.4195691046845029,0.9743631455549572,-7.15590823563762
d1,323.0747__4.366,0.354516484062871,14.737055102026329,0.8310805272648544,0.42018925436164634,0.9743631455549572,-7.156871029315869
d1,505.25712__1.59,-0.24060303939105904,18.95391246718501,-0.8295145462305182,0.4210444775418082,0.9743631455549572,-7.1581953089871595
d1,160.84106__1.799,-0.5151649043535805,19.368456854126354,-0.8283142470462123,0.42170076124915346,0.9743631455549572,-7.1592088193724575
d1,287.0443__1.946,0.11432424565119755,15.963935176773939,0.8281612305501198,0.421784473529484,0.9743631455549572,-7.159337928298582
d1,449.13506__1.95,0.11432424564364248,15.860409029061291,0.828161230434385,0.4217844735928046,0.9743631455549572,-7.1593379283962255
d1,461.09757__1.948,0.1143242456241898,16.089803651824376,0.8281612303021233,0.4217844736651669,0.9743631455549572,-7.159337928507812
d1,412.30728__2.206,0.37561336306871845,16.328214243716126,0.8274816763788848,0.4221563750673679,0.9743631455549572,-7.159911047092446
d1,340.99434__0.472,-0.327587052148718,18.56113687542041,-0.8265057672526961,0.4226908375588939,0.9743631455549572,-7.16073335978439
d1,260.88275__4.573,-0.4754636725045273,15.78948093033338,-0.8259027375095879,0.42302131075736815,0.9743631455549572,-7.16124104103598
d1,120.01114__4.846,-0.5015025145043763,17.35007839308512,-0.8258902922414877,0.4230281328028339,0.9743631455549572,-7.161251514980535
d1,153.01803__2.667,0.7233107134327796,17.08109798050173,0.820845691893285,0.4257993000208584,0.9795962387255313,-7.16548528611104
d1,151.05019__1.003,-0.4628955485158005,16.073536546359165,-0.8194846667348168,0.42654897169242223,0.9795962387255313,-7.1666235263201195
d1,239.92919__1.299,-0.18105590895569415,18.333033131839354,-0.8193338953051672,0.42663207135781056,0.9795962387255313,-7.166749512811986
d1,357.19187__1.785,0.18588983973508333,17.774208675874082,0.8189090727765311,0.4268662743852527,0.9795962387255313,-7.167104386837021
d1,232.90204__0.962,0.3718398175660899,16.434010133309062,0.8181580529838195,0.427280512652358,0.9795962387255313,-7.1677313404905645
d1,206.98675__4.05,-0.2856010535574694,14.700556303598223,-0.8173926642043361,0.4277029443841188,0.9795962387255313,-7.168369752894101
d1,191.97854__0.554,-0.08785109905309643,18.41329979301611,-0.8170401511752018,0.4278975935958548,0.9795962387255313,-7.168663602551507
d1,172.06059__1.106,-0.4959256284250239,16.008679551658567,-0.816651929166084,0.4281120268273043,0.9795962387255313,-7.168987085700951
d1,244.8958__0.548,0.5757060160334299,19.503203678219514,0.8154688315777436,0.428765936184224,0.9801002704079701,-7.169972033211719
d1,129.02925__0.837,-0.21810370419586506,15.778823426988428,-0.8149812042948985,0.4290356404369299,0.9801002704079701,-7.170377613729424
d1,355.10183__3.607,0.3883444854744519,16.159888160563835,0.8140193966083594,0.42956793314081654,0.9802397486191617,-7.171176945224584
d1,135.0289__0.941,-0.21466913496277762,13.94528258727872,-0.8132023713388107,0.4300204341945796,0.9802397486191617,-7.171855279291828
d1,494.81842__0.553,0.1542594687759272,20.71827514729106,0.8129651898721654,0.4301518523721689,0.9802397486191617,-7.172052083088161
d1,618.76644__0.553,-0.1829468210873929,20.38841960678595,-0.8120847518344567,0.43063991483516983,0.9805501982398842,-7.172782179998368
d1,457.11439__1.357,-0.48451133418748227,16.84910488070423,-0.8086680164548053,0.4325373332597451,0.9811745245342158,-7.175608679514396
d1,110.97426__0.44,0.4864238595259922,21.35810958514683,0.8077668417232444,0.4330386796481813,0.9811745245342158,-7.176352373413945
d1,407.28029__1.589,-0.20310098578642163,24.657476762547834,-0.8065521377607954,0.433715041998222,0.9811745245342158,-7.177353614618828
d1,496.79056__0.544,0.18412867118071974,20.32949453992265,0.8062576747299859,0.4338791049756858,0.9811745245342158,-7.177596124727898
d1,239.01621__0.494,0.2936474366813998,24.29883068169257,0.8062512730251811,0.43388267219179055,0.9811745245342158,-7.177601396068278
d1,201.03996__1.279,0.6905825742155498,18.116388196738665,0.8061525346931729,0.4339376944509954,0.9811745245342158,-7.177682695116198
d1,151.98348__0.9,-0.3959579026033995,17.868370587735107,-0.8058637594512377,0.43409864115104246,0.9811745245342158,-7.177920414574473
d1,309.13331__3.882,0.3248846251798394,15.364955421736962,0.8052211025264523,0.4344569588590107,0.9811745245342158,-7.178449171120974
d1,78.93519__0.489,-0.20382513958926485,21.68854755386169,-0.8043112098906576,0.4349646006068437,0.9811745245342158,-7.179197144219278
d1,347.01126__1.516,-0.1410395384701386,16.74469538614998,-0.8038434854360026,0.4352256987745553,0.9811745245342158,-7.179581335680123
d1,245.98986__0.835,0.3242027880259703,20.18030848307595,0.8034560128879188,0.43544207405852764,0.9811745245342158,-7.179899453829521
d1,469.28025__1.584,-0.3164576246403338,17.880894480306857,-0.8022977711717407,0.4360892795536372,0.9811745245342158,-7.18084954784424
d1,186.88347__1.432,0.4517423939546425,20.31574224882798,0.8016897299332101,0.43642928936429226,0.9811745245342158,-7.181347818745532
d1,471.242__1.54,-0.19381874948906694,20.157397974094234,-0.801321074453659,0.43663552009799755,0.9811745245342158,-7.1816497530494985
d1,312.95115__4.195,0.4339095961088195,17.76560576242377,0.8010642801851177,0.43677921109983164,0.9811745245342158,-7.181859996678413
d1,229.03348__4.101,0.35240806605224684,15.313456791615442,0.8005348024817092,0.43707557964062416,0.9811745245342158,-7.182293299166053
d1,398.01548__0.468,0.12288740861853764,21.8800729448461,0.8000894744707299,0.43732494616052553,0.9811745245342158,-7.182657535135773
d1,398.01535__0.469,0.12288740861853764,21.8800729448461,0.8000894744707299,0.43732494616052553,0.9811745245342158,-7.182657535135773
d1,172.95738__2.453,-0.15930151772743853,16.02434644918384,-0.7995928684334661,0.4376031338342412,0.9811745245342158,-7.1830634940447595
d1,266.90536__4.785,0.35652128363056523,16.242825153995586,0.7986460182116627,0.43813385214544154,0.9815747957631394,-7.183836876634732
d1,311.22299__1.639,-0.2362235772542051,23.35440686462752,-0.7966334093502718,0.4392633052610384,0.9833147243072402,-7.185477993022135
d1,143.95084__1.081,-0.6486966859358543,14.657334021940354,-0.7957689501504235,0.4397490005623246,0.9836119298292124,-7.186181729890158
d1,486.2556__2.39,0.09022235660192007,15.558087790397536,0.7923348342637322,0.44168183895863256,0.9871429712732228,-7.188970487112054
d1,253.06928__0.73,0.15913895375121767,17.968221061999163,0.7913921563278563,0.4422133559690141,0.9875389608058033,-7.189734087633733
d1,225.00646__0.46,-0.32824144115017023,18.094997287437266,-0.7840872236396775,0.446345937672613,0.9936875067686658,-7.195623193826491
d1,221.98027__1.352,-0.2588117888866245,17.491775820417228,-0.7837243685469503,0.44655184989876817,0.9936875067686658,-7.195914420665707
d1,100.03905__0.829,-0.4007089449074671,16.670427138974507,-0.7836805961625253,0.4465766938227028,0.9936875067686658,-7.195949543975427
d1,96.91469__1.436,0.32652950151168186,18.437779900230215,0.78292801257563,0.44700397510876533,0.9936875067686658,-7.196553142628327
d1,186.93808__2.243,0.14757772633709865,15.139481971969868,0.7826580458575801,0.44715731245167056,0.9936875067686658,-7.196769536309635
d1,153.0183__0.471,-0.3861374303973536,18.405792820033362,-0.7806474869914298,0.44830032857497437,0.9936875067686658,-7.198378967350059
d1,344.89541__0.593,0.20092553286822384,18.321363010323974,0.7802455611235477,0.44852904737601584,0.9936875067686658,-7.198700250725199
d1,401.16325__2.111,0.08200848889473739,15.575298704650306,0.7794612212997112,0.44897559381953056,0.9936875067686658,-7.199326784619608
d1,381.10591__2.104,0.08200848884202197,15.365135640451092,0.7794612208553134,0.448975594072618,0.9936875067686658,-7.199326784974432
d1,191.86__2.105,0.0820084888058305,15.068909027616803,0.7794612203870755,0.4489755943392826,0.9936875067686658,-7.1993267853482905
d1,149.00804__0.917,-0.31549150357329414,17.265933776242406,-0.7789699931217582,0.44925540656146834,0.9936875067686658,-7.199718886165184
d1,367.2443__2.313,-0.12841439873182842,23.576426044007924,-0.7778214960098573,0.4499100413089052,0.9936875067686658,-7.200634741561341
d1,529.1008__1.939,0.10477951058608453,15.98973453484769,0.7771369516915508,0.45030051243441294,0.9936875067686658,-7.201180035130224
d1,361.02683__1.931,0.10477951058396982,15.95671332874314,0.7771369516387184,0.45030051246455716,0.9936875067686658,-7.201180035172293
d1,494.10639__2.091,-0.08833852833207369,17.32653187588717,-0.7760977559866948,0.45089368848762246,0.9936875067686658,-7.202006996584912
d1,247.97619__0.496,-0.08272032692627383,21.71746514399428,-0.775847335331885,0.45103670291617604,0.9936875067686658,-7.202206122534234
d1,457.11467__1.351,-0.4824784694537099,16.795218191577618,-0.7757604863589479,0.4510863087554713,0.9936875067686658,-7.202275168130629
d1,111.01869__0.534,-0.5606218894293763,22.803101634037983,-0.7742018549005996,0.4519771418186769,0.9936875067686658,-7.203513088758419
d1,124.00612__0.514,-0.2883176106174186,20.206759389304832,-0.7736245632638904,0.4523073725036856,0.9936875067686658,-7.203971015687087
d1,414.89912__0.604,0.11292646309253214,19.93500298093887,0.7734069019496829,0.4524319216400272,0.9936875067686658,-7.204143590659245
d1,138.91352__0.504,-0.0963968454864273,21.951173377959556,-0.7733682290238384,0.45245405313578646,0.9936875067686658,-7.20417424822545
d1,91.02062__1.776,0.5043961017443155,20.072360636919626,0.7715776183703601,0.4534795174719236,0.9937740661186898,-7.205592198430714
d1,167.03337__4.846,-0.25678877794015403,16.48471564067659,-0.7715179024345713,0.45351374130263555,0.9937740661186898,-7.205639434439286
d1,393.26496__1.592,-0.2884072035146769,16.33607135948174,-0.771431625186523,0.45356319056439665,0.9937740661186898,-7.205707674841628
d1,274.975__4.202,-0.4139330982597725,15.659732901417389,-0.7700749436540839,0.454341209031187,0.9937855454763388,-7.206779813090982
d1,118.94067__4.468,0.3504627067606386,15.792042757131451,0.7697674820393032,0.45451764584356535,0.9937855454763388,-7.207022548869991
d1,370.82242__0.55,-0.1356925893633908,19.493420117440582,-0.7691717333328194,0.45485963841622523,0.9937855454763388,-7.207492629535838
d1,96.95857__0.138,-0.27902940186529984,15.954639144827812,-0.7684373275138536,0.4552814496925165,0.9937855454763388,-7.208071659530114
d1,453.28614__1.592,-0.1814456932122939,24.569282015203907,-0.7683157111512652,0.455351324568814,0.9937855454763388,-7.208167496966524
d1,276.97186__0.555,-0.2604924912513969,20.000306336473333,-0.7661499225251255,0.4565968064648531,0.9948157062148146,-7.2098718748188695
d1,459.27287__1.838,-0.3328666451762511,18.289530951871793,-0.7650494891271605,0.4572304491504342,0.9948157062148146,-7.210736174940115
d1,449.32695__1.678,0.4055217070148809,18.287424570407325,0.7648290049415479,0.4573574726261531,0.9948157062148146,-7.210909210076564
d1,237.98455__0.473,0.17998277885079936,18.451109505065528,0.7646806055942141,0.45744297960960334,0.9948157062148146,-7.211025647537672
d1,136.99011__0.471,0.19301243825184128,17.540480755902212,0.7639256721562324,0.4578781231952126,0.9948157062148146,-7.211617664160071
d1,369.15895__2.053,0.2513122595892827,19.622708068567455,0.7635760527873012,0.45807973130998036,0.9948157062148146,-7.211891652798997
d1,315.62869__1.415,0.44827014700897305,19.046403559714943,0.7631560781502487,0.4583219830569867,0.9948157062148146,-7.2122206250043375
d1,412.80915__0.533,-0.09584706087524453,22.03596590191162,-0.7614572007444972,0.45930275299288437,0.9961686946234776,-7.213549684295846
d1,341.16045__2.128,-0.5728700276107388,17.105258841090183,-0.7602085886238332,0.4600244159965664,0.9962323543143873,-7.214524759204992
d1,357.19196__1.466,0.15630859688414958,20.378048311951712,0.7593467209307584,0.4605229631527692,0.9962323543143873,-7.215196957293163
d1,423.07478__1.925,0.22455702654358323,15.531923619448401,0.7580041154899819,0.4613002624376543,0.9962323543143873,-7.21624270199492
d1,232.7634__0.37,0.17647721431370447,13.79892985373515,0.7579802769294294,0.4613140711003153,0.9962323543143873,-7.216261254291534
d1,207.93057__0.375,0.17647721425731708,13.726916621556628,0.7579802766311304,0.46131407127310875,0.9962323543143873,-7.216261254523681
d1,235.08207__1.19,-0.5066637744634689,15.439744626919108,-0.757699304429074,0.46147684586288984,0.9962323543143873,-7.216479879981333
d1,208.994__0.49,0.06467780776302054,18.541559122154286,0.7560454365597141,0.46243569826672215,0.9962751648741955,-7.217765250018482
d1,208.99404__0.494,0.06467780772303547,18.097129668505424,0.75604543598404494,0.46243569860068956,0.9962751648741955,-7.217765250465439
d1,195.02789__4.634,-0.38519515046718267,15.95377585275835,-0.7549856903702138,0.4630507502090295,0.9962751648741955,-7.218587516683888
d1,636.82992__0.579,0.18301173628914477,20.334210060646306,0.7540541864619571,0.46359179213879675,0.9962751648741955,-7.219309402885762
d1,201.03934__4.505,-0.23550420053686064,16.645216641266234,-0.7532174812008018,0.46407810643915337,0.9962751648741955,-7.219957124097612
d1,72.00764__0.107,0.2257189934684158,19.608826658395863,0.7518048473545835,0.4648998818443787,0.9962751648741955,-7.2210491888429935
d1,134.86408__0.513,-0.45497202408211335,22.498400470481055,-0.7516297092541155,0.4650018281270982,0.9962751648741955,-7.22118445137378
d1,414.80526__0.534,-0.09972743607422258,22.012303378413872,-0.750940990576515,0.4654028590781939,0.9962751648741955,-7.221716080736653
d1,234.86833__2.206,-0.08389355023510202,14.461557250241372,-0.7507793589518799,0.46549700582124776,0.9962751648741955,-7.22184078092537
d1,337.33081__2.999,0.11248272489233462,13.777612468827357,0.7501825747773934,0.4658447210172738,0.9962751648741955,-7.222300990957556
d1,280.95247__1.308,0.218414142551372,18.17374841977909,0.7499342193388758,0.4659894721469474,0.9962751648741955,-7.222492410924566
d1,242.1759__1.506,-0.3526755930103219,20.60878350771935,-0.7495175503172058,0.4662323853472391,0.9962751648741955,-7.222813427491864
d1,247.97617__0.495,-0.08008465549167867,21.71614730827698,-0.7488528941009807,0.4666200340742396,0.9962751648741955,-7.223325162080687
d1,216.88024__0.497,-0.09142708331236957,20.753418933569698,-0.7485230016097494,0.4668125117878379,0.9962751648741955,-7.223578998857818
d1,212.88631__0.633,0.31603771440157136,18.562901936959406,0.7484437473836102,0.46685876043261554,0.9962751648741955,-7.223639965913884
d1,168.83534__4.662,0.6248724067670822,16.65379125424233,0.7466502738673416,0.46790609423091456,0.9973505719102447,-7.225018022080707
d1,398.01556__0.858,-0.2718934012983632,16.752673437829007,-0.7463554225181013,0.4680784169567994,0.9973505719102447,-7.225244286233448
d1,78.91749__0.357,0.716341798524359,15.75175180940436,0.7456323058740885,0.4685012003111194,0.9974888046349043,-7.225798845548942
d1,145.94056__0.837,-0.23445778473052853,15.704417335091259,-0.7446651840280871,0.46906701327372613,0.9979311190792937,-7.226539758344409
d1,357.1555__2.483,-0.4942040111296428,17.109174839989375,-0.7430692793319426,0.4700016136841203,0.9989526640779115,-7.227760443484613
d1,379.10085__3.961,0.3054873970388014,14.757417173641272,0.7416972572480319,0.47080601747195994,0.9989526640779115,-7.228807953115954
d1,183.13822__1.83,0.20914974922726992,16.51073699123733,0.7414098545689334,0.47097462603601825,0.9989526640779115,-7.229027152718305
d1,96.91467__1.333,-0.30660399839259883,18.0566062586462,-0.7412163871583461,0.4710881471137389,0.9989526640779115,-7.2291746645454
d1,229.93678__1.001,-0.3665966683397096,14.56789383887582,-0.7404608187448461,0.4715316536593749,0.9989526640779115,-7.229750417597227
d1,126.9999__0.561,-0.3917705895264711,19.04768761694308,-0.7379443629139675,0.47301061905989594,0.9989526640779115,-7.2316640816222275
d1,292.94101__4.771,0.32381948808093614,15.333534460404445,0.7372334712153434,0.4734289367133008,0.9989526640779115,-7.232203596840456
d1,100.0212__0.48,0.14868581475803178,25.689227591566457,0.7368590466619492,0.47364935438517497,0.9989526640779115,-7.23248756486246
d1,164.83518__4.631,-0.0881514926455159,16.401277070437285,-0.7366926904629384,0.4737473057278383,0.9989526640779115,-7.232613688634334
d1,334.76571__1.316,-0.08173018432880215,14.224321414356895,-0.7358978716044201,0.47421546996269215,0.9989526640779115,-7.233215921446742
d1,187.86026__1.278,-0.08173018423315048,15.806933739815534,-0.7358978705275447,0.47421547059718494,0.9989526640779115,-7.233215922262282
d1,201.96302__1.276,-0.08173018421045114,15.897159808395404,-0.7358978703648528,0.4742154706930427,0.9989526640779115,-7.233215922385493
d1,218.07477__2.757,0.22839429459342786,15.708572900804855,0.7347314333733382,0.4749030373601768,0.9989526640779115,-7.234098642269555
d1,266.88956__1.335,0.26470796362302534,16.934520764802027,0.7335290587958574,0.4756124247518134,0.9989526640779115,-7.235007204317809
d1,323.1066__1.616,-0.08296995254664219,15.56310356660266,-0.7318624307242381,0.4765967851167654,0.9989526640779115,-7.236264300394238
d1,210.91343__0.462,0.3552798667339378,19.30819431271857,0.7314285604594819,0.476853245436043,0.9989526640779115,-7.236591124299407
d1,420.77151__0.531,-0.08677967890395613,21.66786340354947,-0.730773184135602,0.4772407971699424,0.9989526640779115,-7.237084463552155
d1,345.11879__3.812,0.33057594862229556,15.687165135530538,0.7306280942464132,0.47732662088170674,0.9989526640779115,-7.2371936257271035
d1,95.91534__0.716,0.311166072019377,18.335348935190126,0.7297315039239143,0.47785718127807064,0.9989526640779115,-7.237867754251802
d1,352.78301__0.508,-0.08163366081741752,23.87625970514174,-0.7291321390455024,0.4782120575314003,0.9989526640779115,-7.238317977881108
d1,148.92051__2.901,0.4085239015172575,15.549175824723639,0.7282003676100205,0.47876406559199014,0.9989526640779115,-7.239017215088011
d1,209.06648__2.058,-0.06598545919317789,15.640474768313576,-0.728037294341445,0.47886071466573055,0.9989526640779115,-7.239139506499291
d1,159.07635__0.895,-0.5745330126990008,18.415532624704923,-0.7275843784923094,0.4791292077039866,0.9989526640779115,-7.23947902284713
d1,195.05032__1.209,-0.19377759615922135,15.939034745902731,-0.7271535780034827,0.47938467537108087,0.9989526640779115,-7.239801779584543
d1,391.9907__1.144,-0.21339784555195854,17.864663036577912,-0.721812972192273,0.4825585525176015,0.9989526640779115,-7.243788276388275
d1,553.28453__1.55,0.32386366835030533,20.371793309234736,0.7213441241713564,0.48283779058061504,0.9989526640779115,-7.244136948483765
d1,232.09043__1.247,-0.4385394592996969,16.276387194612006,-0.7204455089275229,0.48337326373661404,0.9989526640779115,-7.24480464238307
d1,219.05056__1.213,0.3771736804700758,17.208329383797768,0.7200294185327153,0.4836213280490924,0.9989526640779115,-7.245113546838215
d1,616.76945__0.553,0.1445020011804938,20.796362870534068,0.719489602838604,0.4839432692968728,0.9989526640779115,-7.2455140581575455
d1,179.05518__0.476,-0.26275147484857925,19.412951695809276,-0.7188093732996876,0.48434913623881004,0.9989526640779115,-7.246018351753202
d1,253.07112__2.018,-0.758249863287497,18.198138229643835,-0.7160686205606023,0.485986517328424,0.9989526640779115,-7.248045749372242
d1,214.78254__0.36,0.24631589639212023,13.398056129109952,0.7158827763466875,0.486097664925889,0.9989526640779115,-7.248182962546565
d1,288.61971__1.449,0.1557004455322991,19.337322473086545,0.7151905447580391,0.48651180151952766,0.9989526640779115,-7.248693762753331
d1,230.00997__0.653,-0.26703320296158933,17.838735993997883,-0.712936227646124,0.4878619460866376,0.9989526640779115,-7.250354053370962
d1,231.94109__0.893,0.21868362275951764,15.037491704097642,0.7109755123633454,0.4890380752342658,0.9989526640779115,-7.251794151790023
d1,185.96179__4.497,0.47623909926808644,18.292243597815645,0.709461290102261,0.4899475389407676,0.9989526640779115,-7.252903791411677
d1,160.84105__2.188,-0.25417774172599994,17.5860057085422,-0.707813085519545,0.49093862435367563,0.9989526640779115,-7.25410911685876
d1,285.09848__1.148,-0.15845035653423475,16.250740871273017,-0.7065253028031754,0.4917138171925667,0.9989526640779115,-7.255049054424058
d1,487.30645__1.599,-0.49840933514213365,19.38886443508005,-0.7057814000536846,0.49216194933469826,0.9989526640779115,-7.255591295431363
d1,357.26463__1.582,0.19784737348660505,19.395432122295773,0.704934659710175,0.49267232807687633,0.9989526640779115,-7.256207849979987
d1,89.92429__0.332,-0.19286328050344634,14.704508939969102,-0.7045948713438176,0.49287722665046596,0.9989526640779115,-7.256455073634249
d1,216.92796__0.486,-0.08342013728508683,24.34009869888248,-0.7042985113840736,0.49305597858259986,0.9989526640779115,-7.256670609107977
d1,197.04408__0.813,-0.3701945748190444,16.383337227965008,-0.704270729773972,0.4930727372688085,0.9989526640779115,-7.25669080968274
d1,528.65697__0.507,-0.10199856110987206,21.184785095409865,-0.7038899933763197,0.49330244289889347,0.9989526640779115,-7.256967576213953
d1,110.97435__0.469,-0.22819977709948566,21.715421403459573,-0.7036341171983288,0.49345685376868664,0.9989526640779115,-7.257153500622464
d1,228.09567__1.345,-0.2514037466424281,17.91917700680201,-0.7029749010845957,0.4938547965243255,0.9989526640779115,-7.2576322097326145
d1,253.07106__1.174,0.4950079952422893,15.945151375369145,0.7017006726494986,0.49462453939298623,0.9989526640779115,-7.258556344972275
d1,311.15018__1.883,0.24265151853397637,16.107982573933167,0.701377237182231,0.49482003557009135,0.9989526640779115,-7.258790668607877
d1,283.26413__0.404,-0.7344632312638668,17.488250965316443,-0.7004079776737345,0.4954061664216246,0.9989526640779115,-7.259492279063941
d1,196.02434__1.105,0.10510829002906531,14.987394873664245,0.6994217353037832,0.49600299040504015,0.9989526640779115,-7.260205255947389
d1,208.8557__0.542,0.11107398615771555,18.796239112383464,0.6986140071630759,0.496492104439189,0.9989526640779115,-7.260788484302267
d1,310.87943__1.322,0.30590469540821646,15.97072395736212,0.698081118380095,0.49681494807542437,0.9989526640779115,-7.261172918595129
d1,374.90641__0.578,-0.05715043306668996,24.87438671871957,-0.697931110808388,0.49690585063455184,0.9989526640779115,-7.261281087138523
d1,455.31699__1.923,0.5077203488672322,18.68553850094715,0.6966996241758655,0.4976524875987345,0.9989526640779115,-7.262168278121359
d1,455.3169__1.769,-0.28091119728010927,20.607527302625023,-0.6963996645653453,0.49783445045744945,0.9989526640779115,-7.262384154859884
d1,547.18901__2.208,0.08760150729138938,15.967669080753947,0.6956429650570787,0.4982936579743036,0.9989526640779115,-7.262928356181736
d1,198.89391__0.847,0.2229907305765177,13.905117232929296,0.6956221776586295,0.4983062764656305,0.9989526640779115,-7.262943298235075
d1,95.93307__0.515,0.49243745958453006,21.613848530917213,0.69559605923927,0.4983221312933339,0.9989526640779115,-7.26296207165493
d1,311.29565__2.759,0.4474489531556993,18.65986803004053,0.6950442852241572,0.4986571478957452,0.9989526640779115,-7.263358522785135
d1,255.92977__0.648,-0.22076928881643726,19.332930512733746,-0.6938072174086716,0.4994087333249726,0.9989526640779115,-7.264246294107575
d1,134.95664__0.473,-0.11838863121812614,19.94518680888807,-0.6931780970183653,0.49979121454979947,0.9989526640779115,-7.264697211757466
d1,126.87969__0.328,-0.27575276414276334,16.06561839414409,-0.6928614345754657,0.4999837986889022,0.9989526640779115,-7.264924033115031
d1,88.03895__0.103,0.4915216909114927,18.627908328418492,0.6909144307697137,0.501168867610468,0.9989526640779115,-7.266316524410742
d1,396.97321__0.547,-0.3110919506999106,21.86352324069826,-0.6899568566131753,0.5017523143961646,0.9989526640779115,-7.267000038238563
d1,274.88674__4.794,-0.2790687562781535,16.652233886684186,-0.6895721673270808,0.5019868169154095,0.9989526640779115,-7.26727437948908
d1,238.99581__0.998,0.27287518528938154,20.571648427930484,0.6893186521226623,0.5021413923728606,0.9989526640779115,-7.267455095906257
d1,441.2529__1.713,0.24578700828042557,17.156846464457708,0.6876508773351017,0.5031589804524798,0.9989526640779115,-7.268642411421358
d1,216.13189__4.22,-0.12263575438059195,14.175696504312802,-0.6875018504176124,0.5032499677737092,0.9989526640779115,-7.268748375467087
d1,267.16022__1.736,0.2710170028100931,22.303968318740424,0.6874630784790355,0.5032736412893817,0.9989526640779115,-7.2687759403395225
d1,197.04443__1.965,-0.5580026880304915,18.930997557867023,-0.6874086921401805,0.5033068498071019,0.9989526640779115,-7.268814603810451
d1,260.99838__0.543,0.19987848780167866,24.456510514431095,0.6871784546403786,0.503447448017343,0.9989526640779115,-7.268978248974965
d1,553.28499__1.525,0.29381501050968334,20.411212010534012,0.68664963886457,0.5037704651869739,0.9989526640779115,-7.2693539199790695
d1,420.79357__1.332,0.3503799341206679,16.22641942162377,0.6845646652905663,0.5050452174304487,0.9989526640779115,-7.270832456046051
d1,214.07996__1.121,-0.3333412585352544,14.96649558348395,-0.6837087154553346,0.5055690920329886,0.9989526640779115,-7.271438228083964
d1,115.07513__1.483,-0.16531313466395248,20.147174714137442,-0.6832636318321795,0.5058416262926821,0.9989526640779115,-7.271752942586355
d1,427.26314__1.679,-0.4985606368336451,17.143650648482744,-0.6826281562927052,0.5062308906818684,0.9989526640779115,-7.272201949741471
d1,149.05972__1.229,-0.46845938524287245,21.6771000322906,-0.6820521300784967,0.5065838904714599,0.9989526640779115,-7.272608614695896
d1,108.90063__0.521,-0.1509300005429053,21.024265894898008,-0.6812637643995529,0.507067249238282,0.9989526640779115,-7.273164667998957
d1,440.10562__1.96,0.09460918984104247,15.78805005887599,0.6808217627001599,0.507338364996877,0.9989526640779115,-7.273476159599583
d1,403.12835__1.954,0.09460918981346422,15.61682896563014,0.6808217625017735,0.5073383651185825,0.9989526640779115,-7.273476159739351
d1,96.95882__0.45,0.32524265388148615,25.517876811143246,0.6806003155417031,0.5074742284802041,0.9989526640779115,-7.273632148906878
d1,264.93432__0.598,0.07791658963398479,21.37937869427355,0.679362602133031,0.508233988555743,0.9989526640779115,-7.274503131825569
d1,389.1248__1.027,-0.27689257882439594,14.69000038290007,-0.6787296327068348,0.5086227880066616,0.9989526640779115,-7.274947981845698
d1,183.02843__3.467,-0.27415486138309303,16.82150591834542,-0.6787127575251559,0.5086331559071254,0.9989526640779115,-7.274959836395475
d1,480.79528__0.535,-0.09507027717294701,22.47677361220522,-0.6779148850804636,0.5091234994322025,0.9989526640779115,-7.275520014776132
d1,129.97776__0.482,-0.24092674302282585,18.636183446547967,-0.6760343191574031,0.5102803165590105,0.9989526640779115,-7.276837904318026
d1,193.08628__1.384,0.3546496964393539,18.78717331810582,0.673735378277069,0.5116965698824004,0.9989526640779115,-7.278444337029882
d1,323.22276__1.628,0.32337055262055703,19.138935194446706,0.6722109583470385,0.5126369401613957,0.9989526640779115,-7.2795067339668655
d1,449.8835__1.539,0.11621871712953127,15.97657939341627,0.6718861945596991,0.5128374069332364,0.9989526640779115,-7.2797327769503335
d1,439.00428__1.542,0.11621871704209635,16.144874781039697,0.6718861940652922,0.5128374072384534,0.9989526640779115,-7.279732777294375
